Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.221,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.221,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,75.069,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.917,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.765,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.613,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.461,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.461,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.461,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.309,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.309,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.461,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.461,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.461,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.461,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.461,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.461,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.613,0,NaN,NaN,NaN,NaN,NaN
124,NaN,74.613,0,NaN,NaN,NaN,NaN,NaN
127,NaN,58.353,77.5,NaN,NaN,NaN,NaN,NaN
127,NaN,58.353,77.5,NaN,NaN,NaN,NaN,NaN
127,NaN,58.353,77.5,NaN,NaN,NaN,NaN,NaN
127,NaN,58.353,77.5,NaN,NaN,NaN,NaN,NaN
127,NaN,58.353,77.5,NaN,NaN,NaN,NaN,NaN
127,NaN,58.201,77.5,NaN,NaN,NaN,NaN,NaN
127,NaN,58.049,77.5,NaN,NaN,NaN,NaN,NaN
127,NaN,58.106,77.254,NaN,NaN,NaN,NaN,NaN
127,NaN,58.196,76.612,NaN,NaN,NaN,NaN,NaN
127,277.425,58.236,76.131,2.68562750176932,2.01925725380619,1.33000760388854,17.0367715529825,-5.16555242216985
127,277.515,58.295,76.03,2.43750994670217,2.32915354342562,1.04652179483074,17.8358737064751,-75.0698694350355
127,277.605,58.341,75.98,2.58719974635878,2.32841202176635,1.11114344118363,18.9251646072166,74.7559765286712
127,277.695,58.319,75.814,2.46930614069892,2.33697625894493,1.05662440140223,18.1292195981256,83.8010021727766
127,277.785,58.224,75.595,3.06956406640321,2.49215931005761,1.23168854174585,24.0326895203251,57.711608093971
127,277.875,58.268,75.433,2.97235351051245,2.47595346116958,1.20048844096948,23.1202651303252,21.7708042207263
127,277.965,58.338,75.345,2.87951826706538,2.33283415267926,1.23434332601752,21.1034556205876,88.3675596525149
127,278.055,58.261,75.204,2.80310612498519,2.56599030208061,1.09240713915104,22.5966689839527,49.511159693028
127,278.145,58.225,75.016,2.7935455323303,2.1762564208898,1.28364723270437,19.099222693547,76.8138068385519
127,278.235,58.236,74.857,2.89532010659244,2.16903978585596,1.33483955687326,19.7294045097978,70.6687128523054
127,278.325,58.36,74.476,2.5589652983832,2.29579532128327,1.11463128906144,18.4564187741322,75.5845158438048
127,278.415,58.416,74.228,2.93112572025081,2.30614707592887,1.27100554463562,21.2359317204284,57.1826758672785
127,278.505,58.415,74.063,2.90482929951239,2.35727234956117,1.23228412705607,21.5119733478275,56.9388061244395
127,278.595,58.498,73.781,2.77703055223879,1.8892167992725,1.46993746472516,16.4820918202749,69.5182780928272
127,278.685,58.609,73.582,2.28055825243164,1.91806585527379,1.18898850431083,13.7421459552981,69.2474351691989
127,278.775,58.633,73.465,2.98852390518954,2.21869168896361,1.34697575154551,20.8306855630762,72.7104764827753
127,278.865,58.599,73.394,2.80697443586963,2.24909401701701,1.24804673109777,19.8333438063211,73.5296992346677
127,278.955,58.664,73.087,2.71665282746882,2.24587920757232,1.20961662511021,19.1677178882277,61.2229208900542
127,279.045,58.679,72.793,2.47915441768017,2.06055199675663,1.2031506225431,16.0485954327831,79.104220113189
127,279.135,58.715,72.612,2.65579251173157,2.09734727204838,1.26626264859695,17.4990454942721,83.6432776700481
127,279.225,58.766,72.461,2.50877084321939,1.84599598262707,1.35903375025178,14.5492838863349,79.2426330504375
127,279.315,58.773,72.313,2.1755849381991,1.7357190590302,1.25341997420635,11.8632955044031,68.6597868165454
127,279.405,58.789,72.183,2.37525137689594,1.65751004920652,1.43302381667793,12.3684597855168,-76.4682018760798
127,279.495,58.86,72.097,2.3713659173123,1.89959642250307,1.2483524864653,14.1517383169532,-71.8121871578047
127,279.585,58.933,71.947,2.49923512078495,2.06851874695394,1.20822454447912,16.2411377238984,87.7763075749548
127,279.675,58.897,71.789,2.22010209975427,1.97823615162724,1.12226343549939,13.7975175282542,-76.4295656148385
127,279.765,58.977,71.676,2.21866699096051,1.97332828028994,1.1243273676869,13.7543900074791,63.1499046004224
127,279.855,59.027,71.598,2.22521727140815,2.03650312386871,1.0926657785729,14.236635810591,-88.8454686054872
127,279.945,58.973,71.52,2.38940476083712,2.29684914998303,1.04029677388904,17.2413818486472,90
127,280.035,58.956,71.454,2.0604696140208,1.96051600936,1.05098331469042,12.6907263658005,35.5376777919744
127,280.125,58.977,71.313,2.24471678423837,2.05952424763903,1.08992005644587,14.5237356641568,-83.6598082540901
127,280.215,59.088,71.227,2.42857174262302,2.06443659330677,1.17638475819351,15.750790636917,-80.1005618227375
127,280.305,59.076,71.152,2.43666040478333,1.97579296952585,1.23325694663651,15.124684170548,-80.4778598915515
127,280.395,59.076,71.084,2.73524745538886,2.01339605120884,1.35852429716777,17.3011793374811,-77.7547899550915
127,280.485,59.188,71.118,2.37407562257995,2.31962602349795,1.02347343861917,17.3006489428005,-6.54285534472497e-15
127,280.575,59.231,71.036,2.48214960602029,2.36537918031479,1.04936647226681,18.4449973291654,-45
127,280.665,59.292,70.923,2.48427997535049,2.12879039372093,1.16699134996011,16.6143483956569,-35.3760744763966
127,280.755,59.319,70.864,2.48726189518732,2.24905552831418,1.10591395538006,17.5740382518509,-56.2243570347659
127,280.845,59.259,70.832,2.34927504612754,1.76438874245638,1.33149514593755,13.0220097591559,-3.194373739818
127,280.935,59.165,70.797,2.39678033841749,2.16947570922395,1.10477399135059,16.3355175262762,-17.268560414412
127,281.025,59.21,70.724,2.54794619189074,2.24054560200378,1.13719898832322,17.9346915762674,-65.2130393700495
127,281.115,59.274,70.599,2.32011613279713,1.81003806698135,1.2818051593061,13.1931136997598,0
127,281.205,59.265,70.469,2.41200695427869,1.73494368794878,1.39025086003247,13.1466109670189,-2.4968719929117
127,281.295,59.275,70.407,2.1585832815673,1.9302018112014,1.1183199958888,13.0894500628376,-27.1149431218639
127,281.385,59.337,70.346,2.38619699262639,1.84268092520345,1.29495940397979,13.8135818990922,-8.23722151665278
127,281.475,59.338,70.266,2.37154986670317,2.0057380599941,1.18238264208346,14.9436383702955,-7.56654157424352
127,281.565,59.305,70.213,2.44077074013266,1.88467844015763,1.29505951154645,14.4515398074679,-8.21654900557417
127,281.655,59.305,70.123,2.2980239958961,2.194086234319,1.04737177598189,15.8401075002085,-36.3843518158361
127,281.745,59.334,70.016,2.41930017429283,2.00117298935733,1.20894104965398,15.2098265623672,-18.434948822922
127,281.835,59.381,69.974,2.39643059139242,1.86529474079066,1.28474634007525,14.0430742896033,-20.2411307162723
127,281.925,59.452,69.96,2.51044809041058,2.04405715223173,1.22816922592875,16.121080736862,-4.90772235144741
127,282.015,59.429,69.914,2.59408053631636,1.81079563666674,1.43256394249517,14.7571593601449,-41.479675324981
127,282.105,59.269,69.794,2.38646708326847,1.55541325642219,1.5342977651855,11.6614114058264,2.01312252900055
127,282.195,59.323,69.746,2.32567860521759,2.11912908043331,1.09746906249904,15.4830665900604,-26.1588032395374
127,282.285,59.38,69.716,2.40429237289301,1.91934073377167,1.25266573599382,14.4973702906784,-38.6809652109463
127,282.375,59.429,69.706,2.27932402448366,1.80641984546181,1.26179084569399,12.9352443350999,-54.5763159968241
127,282.465,59.412,69.647,2.48209820019872,2.03896563581899,1.21733204159752,15.8993268968442,-23.2116024233166
127,282.555,59.414,69.556,2.37234213727846,1.95293508605887,1.21475729235116,14.555093627698,-20.0270167264479
127,282.645,59.504,69.538,2.73143258921072,2.1180107043948,1.28962171132709,18.1747526966246,-29.3432283649051
127,282.735,59.581,69.491,2.75641553077036,1.7860816152523,1.54327523850638,15.4666358702483,-23.260098729328
127,282.825,59.631,69.428,2.45557066321594,1.90854273848397,1.28662073617827,14.7232673615706,-22.4217984933583
127,282.915,59.624,69.358,2.43045433174215,1.99480509523675,1.21839188076352,15.2313292647784,-42.8143398309943
127,283.005,59.643,69.293,2.5744426526928,1.7801477696547,1.44619603865367,14.3975683609427,-33.7836562635871
127,283.095,59.628,69.266,2.48528156273759,2.28069602216663,1.08970311632175,17.8070868047966,67.3887466184862
127,283.185,59.679,69.224,2.15500803238975,1.99121499173968,1.08225783821915,13.4808389172564,-30.0770340251563
127,283.275,59.733,69.065,2.67333564878555,2.1802729507647,1.22614723438545,18.3110913495057,22.6133217576543
127,283.365,59.684,68.857,2.47882360548322,2.31938714498289,1.06874077095978,18.0621207659201,-15.4818782660368
127,283.455,59.69,68.733,2.06565707695613,1.75875747455226,1.17449796623153,11.4133741415141,77.600440643358
127,283.545,59.767,68.648,2.25516700223259,1.86411015587621,1.20978204808533,13.2068776199787,23.4652937205835
127,283.635,59.833,68.565,2.42659118260253,2.03341745325015,1.19335612995942,15.5014753759733,-8.26719277778565
127,283.725,59.842,68.491,2.53425115459845,1.93683775058291,1.30844783143851,15.4202980137743,-8.63443963404212
127,283.815,59.791,68.398,1.98505315589085,1.79423935241138,1.10634802052638,11.1892864265965,2.93869630332157
127,283.905,59.824,68.324,2.22022459886502,1.70191178624706,1.30454740181388,11.8709049795024,-1.99646262084771
127,283.995,59.905,68.232,2.52653164287872,1.70056905773261,1.4856977618112,13.4979833230222,-6.94125352398729
127,284.085,59.921,68.117,2.29427549960005,1.8591252723239,1.23406181054826,13.3999782856798,2.41359885757218
127,284.175,59.914,68.002,2.51731755834421,2.24094544880701,1.12332835218471,17.7222623940628,-81.3120901144916
127,284.265,59.928,67.883,2.63136776749172,2.22790337536963,1.18109600110245,18.4173768566168,68.1830686370043
127,284.355,60.034,67.77,2.87392382117763,2.16081959393524,1.33001562427695,19.5093874674449,72.7282379732893
127,284.445,60.123,67.713,2.82594114819884,2.4190778234289,1.16818943186922,21.4764663576168,88.6798540840822
127,284.535,60.104,67.637,2.63214850469882,2.45061543034278,1.07407652465922,20.2644781722054,66.7371614938094
127,284.625,60.205,67.456,2.6411098275205,2.39305479452546,1.10365622783169,19.8558725630247,-57.5242046526184
127,284.715,60.264,67.319,3.06697308024407,2.27830690366343,1.34616327383835,21.951897334522,79.3657795681512
127,284.805,60.183,67.302,3.15615777462782,2.06549743156644,1.52803761766687,20.4801549058648,58.7870211831638
127,284.895,60.275,66.997,3.21335038369694,2.27342758499292,1.41343863552485,22.9503377671598,63.70256422205
127,284.985,60.291,66.886,3.16187353851355,2.30930806815441,1.36918654644484,22.939092971675,79.9326647442021
127,285.075,60.174,66.974,3.1091079993169,2.32242028426906,1.33873615399266,22.6843582213704,76.9798477124406
128,284.805,59.813,58.411,2.37424888497353,1.64893650069161,1.43986677714861,12.2992901511664,-0.322597734741353
128,284.895,59.537,58.379,1.8020271970721,1.5687395314782,1.14871026127204,8.8810037750873,-16.110633405797
128,284.985,59.398,58.338,1.73472773092243,1.59876416713133,1.08504291413727,8.71295758098594,60.1838184920743
128,285.075,59.383,58.452,2.40056828450035,1.3766806421474,1.74373649995968,10.3823853134001,86.2026783157043
128,NaN,59.241,58.457,NaN,NaN,NaN,NaN,NaN
128,285.525,59.014,58.365,1.97670712313943,1.43036728085666,1.38195773183204,8.8825930814552,-28.9375007798062
128,285.615,58.965,58.423,2.03260894318984,1.28117928126058,1.58651406006965,8.18113598713725,65.000801133192
128,285.705,58.911,58.459,1.70660605952992,1.59845567343762,1.06765929633802,8.57005784797875,56.3099324740202
128,285.795,58.805,58.478,1.94938158454783,1.2645639977844,1.54154442793189,7.7443958757214,-42.9723853979046
128,NaN,58.659,58.565,NaN,NaN,NaN,NaN,NaN
128,286.065,58.426,58.651,2.32172058893758,1.3630108451889,1.70337646038011,9.94166527518123,90
128,286.335,58.327,58.855,3.09887851729409,2.0379191337355,1.52060916745693,19.8399864334378,-7.16887582155368
128,286.605,58.328,58.99,2.42235742770266,1.85781097984736,1.30387722646665,14.1380535812273,-0.922153672241846
128,286.695,58.35,59.015,2.16394823138989,1.41716090438991,1.52696015299792,9.63420542608836,-86.9530478732029
128,286.785,58.293,59.122,2.66970725151438,2.05559124560048,1.29875395082961,17.2405165303613,-3.64297956324011
128,286.875,58.268,59.235,2.44390323288093,2.18671168322652,1.11761566539715,16.7890222200956,-4.01828339569523
128,286.965,58.3,59.245,2.17200754186185,1.68496887474028,1.28904905866385,11.4974911637688,-2.86122188211979e-15
128,287.055,58.311,59.27,2.71701429381722,1.99142956887002,1.36435369660546,16.9983492144066,0.885320270058221
128,287.145,58.365,59.354,2.19800492293422,2.09121233389237,1.05106731024442,14.4403149393299,17.7688388959871
128,287.235,58.401,59.52,1.7217517608316,1.35224758855024,1.27325186261009,7.31436492463308,12.8205029121526
128,287.325,58.321,59.662,2.71159833804415,1.57675905571614,1.71972904053663,13.4319963675501,-73.4143014187125
128,287.505,58.101,59.578,2.87601444240074,1.94434371212903,1.47916977047826,17.5676623309317,-53.1882296678979
128,287.685,57.963,59.522,2.22419920209133,1.9763000858028,1.12543596899548,13.8094519357705,-80.7405199151872
128,287.775,57.943,59.498,2.69670067080737,2.42671213460172,1.11125692757537,20.5589475077073,28.8262782502789
128,287.865,57.882,59.47,2.56690782537098,2.18535934062968,1.17459301893636,17.6231283921572,-65.3442374150233
128,287.955,57.834,59.6,2.99561505108702,2.18029608079333,1.37394873910751,20.5187712947105,63.0118424473821
128,288.045,57.779,59.729,3.01243554829483,2.01203977778016,1.49720476779956,19.0416333712881,50.6549662370101
128,288.135,57.703,59.787,2.49173902815293,1.78204125460417,1.39824991240531,13.9498706656945,38.3686716029855
128,288.225,57.553,59.825,3.18713188680422,2.07631268010295,1.53499610985672,20.7894339351783,77.6271825450234
128,288.315,57.412,59.938,2.4219161679371,2.02845261653681,1.19397226644221,15.4338347664396,-18.4632220826855
128,288.405,57.366,60.002,3.22463735899601,2.17004305068431,1.48597851917229,21.9836146962332,67.8582746669426
128,288.495,57.361,59.88,2.68657158089563,2.05635380752234,1.30647341477322,17.3558596177757,3.07117185994835
128,288.585,57.383,59.858,2.9277096917737,2.40259867750293,1.21855960347757,22.0983128042291,11.3228317631129
128,288.675,57.28,59.79,2.85212718262448,2.23552153603567,1.275821832467,20.0307688105808,77.9416852695637
128,288.765,57.125,59.764,2.4270472494424,2.0764207155246,1.16886102671597,15.8322798161203,-13.2682516037926
128,288.855,56.943,59.823,2.2980239958961,2.194086234319,1.04737177598189,15.8401075002085,36.384351815836
128,288.945,56.768,59.615,2.50755752513918,2.21884847163865,1.13011661552865,17.4794765217833,-49.0607151865319
128,289.035,56.785,59.486,2.62067208887218,2.35608564499326,1.11229916214683,19.3978514549218,-87.0511716894567
128,289.125,56.818,59.537,2.7047506216195,2.22423765827928,1.2160349014646,18.8998471300598,-62.5558151673978
128,289.215,56.678,59.428,2.41431249253161,2.32210168368303,1.03971006502279,17.6126452466123,53.130102354156
128,289.305,56.69,59.421,2.41709543900857,2.14837994897641,1.12507819678739,16.3137860346883,88.0018187997053
128,289.395,56.831,59.489,2.89165189813843,2.52946858933588,1.14318553324975,22.9786851276475,-50.994639324393
129,285.075,60.778,65.593,3.13027327813956,2.46441643352434,1.27018844524705,24.2351784940007,36.0921648221806
129,285.165,60.761,65.676,2.87485143466308,2.25549218746338,1.27460048438308,20.3707306384336,69.670475922422
129,285.255,60.846,65.901,3.36248438687232,2.20471039611982,1.52513654074028,23.2895822790989,56.7090882005569
129,285.345,60.94,65.684,2.95513869561124,2.21856806241652,1.33200272088675,20.5968353942636,67.5503674042094
129,285.435,61.02,65.424,3.03228948367261,2.28258002314013,1.32844827034853,21.7443557370776,21.2627203697146
129,285.525,61.083,65.257,2.88098797890634,2.39940674122618,1.20070846239019,21.7167680867697,58.3696567278071
129,285.615,61.14,65.187,2.60312192915618,2.30926455651718,1.12725149736944,18.8850471449765,5.68372916886794
129,285.705,61.194,65.101,2.75558102739097,2.31720493958884,1.18918313193304,20.0598418247708,25.92534337854
129,285.795,61.164,64.841,2.20479939234936,2.12925896449082,1.03547733231059,14.7484859089584,-65.8952568411036
129,285.885,61.159,64.633,2.57579511296223,2.07895387418073,1.23898617711145,16.8231005746918,-62.5719681798814
129,285.975,61.257,64.517,1.91081617432854,1.66306026510176,1.14897590569974,9.98336084228533,-71.4659729020021
129,286.065,61.298,64.353,2.61738434502242,1.99074210417907,1.31477821237008,16.3693854467554,-37.5046500342197
129,286.155,61.335,64.269,2.23774867137278,1.85385176698825,1.20708069071143,13.0327536421685,-30.4024549066648
129,286.245,61.425,64.151,2.47016506489041,1.98468508808366,1.24461310246227,15.4016572597513,-52.4278583851552
129,286.335,61.454,64.045,2.32474939680923,1.9170620771032,1.21266255515423,14.0011011307963,-12.0311402791239
129,286.425,61.446,63.968,2.31840452471735,1.52751215409101,1.51776502629335,11.1256082305925,-45
129,286.515,61.457,63.869,2.14224255158468,1.81071022442759,1.18309518700702,12.1861766150692,-21.1156112651943
129,286.605,61.451,63.781,2.07937806195083,1.96132954367063,1.0601880080077,12.8125006554459,27.2501206576688
129,286.695,61.456,63.688,2.21496507829906,1.6325079216112,1.35678672610238,11.359835786965,-59.8111081638736
129,286.785,61.489,63.578,2.1031896182129,1.55927886076992,1.34882199145213,10.3027246535993,-76.9522879213058
129,286.875,61.555,63.483,2.28083703996474,1.70408833802463,1.33845000230955,12.2105783371564,-53.380654301743
129,286.965,61.648,63.44,2.44378065470642,2.01731272200155,1.21140397720872,15.4876427610359,-59.5151373412436
129,287.055,61.67,63.314,2.40417097567266,1.92610870935401,1.24820108231533,14.5477563092259,-40.0427665725079
129,287.145,61.703,63.095,2.66588160966769,1.93019570299293,1.38114575922743,16.1656092098169,-57.0180206042596
129,287.235,61.797,63.04,2.40472111511298,1.87367849928833,1.28342248471462,14.1549931238086,-43.9102161851534
129,287.325,61.899,62.971,2.60987127361509,1.84750349408824,1.41264754408656,15.1479627445199,-41.1528521814028
129,287.415,61.955,62.887,2.5955196594559,1.73065097308306,1.49973605297903,14.1118413824569,-44.7849794610895
129,287.505,61.951,62.842,2.74175245697763,1.77666356165814,1.54320295420411,15.3032371812236,-43.0860969436564
129,287.595,61.992,62.751,2.42526780689548,1.81637175061751,1.33522656145195,13.8393060452527,-46.6334389835355
129,287.685,62.069,62.661,2.22568903362563,1.9456793748756,1.14391356683212,13.6045955076362,-50.4807817818147
129,287.775,62.11,62.502,2.3653121985407,1.73552043933823,1.36288351604929,12.8963875900894,-54.7200174140881
129,287.865,62.177,62.376,2.54187638586126,1.92338219726066,1.32156593186808,15.35924581802,-59.0492938164387
129,287.955,62.33,62.341,2.50593271256384,1.99971795680518,1.25314307652035,15.7430191815218,-69.1105987247837
129,288.045,62.386,62.235,2.54398534927381,2.11920229482031,1.2004447878769,16.9370158583684,-60.9043381775932
129,288.135,62.402,62.128,2.1400511945042,2.08026103441873,1.02874166227037,13.9859467293387,-36.7248200448309
129,288.225,62.526,62.057,2.76542131044491,1.92572075706297,1.4360448161044,16.7303293133445,-55.8920648008136
129,288.315,62.658,62.006,2.61229568901649,1.76972367894328,1.47610371048226,14.5237133306774,-49.8539444866564
129,288.405,62.698,61.92,2.69120459096936,1.91343891697677,1.40647530845743,16.1774918763725,-67.3008619678655
129,288.495,62.755,61.786,2.53636198086241,1.94788053245121,1.30211372751421,15.5211331479621,-69.0899150599321
129,288.585,62.809,61.701,2.72777143682836,2.05004267339592,1.33059251508642,17.5679364402142,-50.9869171964827
129,288.675,62.833,61.62,2.44822877994345,2.03384112155382,1.20374632708431,15.6429585876748,-62.0545715881147
129,288.765,62.912,61.542,2.6337713141841,1.68182618936906,1.56601873061102,13.9158278308898,-40.9045693117683
129,288.855,63.027,61.457,2.37393375296139,1.98095381931268,1.19837914938626,14.7738205404305,-38.7002937729589
129,288.945,63.1,61.391,2.58745844824625,1.975583884736,1.30971834111312,16.0590086411197,-51.8512386598684
129,289.035,63.163,61.296,2.59497894391012,1.97611511948833,1.3131719495077,16.1100152662358,-49.6725480052757
129,289.125,63.219,61.202,2.52587452264071,1.94553201605113,1.29829501740481,15.4383195923985,-41.4953078716894
129,289.215,63.312,61.209,2.91285491591621,2.07839048264009,1.40149550348986,19.0193587988533,-53.1976045150854
129,289.305,63.429,61.192,2.4509993895169,2.19864563076174,1.11477691321622,16.9296629877512,-39.9009495771883
129,289.395,63.446,61.081,2.54927566591797,2.25066200361513,1.13267814617352,18.0250696791409,-69.0143492891703
129,289.485,63.467,61.031,3.27023572530434,2.2979819366999,1.42309026588811,23.6088885444198,-63.7541446800631
129,289.575,63.52,60.967,2.8197078322217,2.13616760718214,1.3199843601885,18.9229703328532,-51.5134294634402
129,289.665,63.586,60.848,3.4226410256562,2.09383404785656,1.63462860352277,22.5140425232403,-51.2034853768497
129,289.755,63.648,60.778,3.41677424580459,2.16797342579275,1.57602219895993,23.2712714507408,-56.2441648516442
129,289.845,63.703,60.733,3.23917483414739,2.14383329137463,1.51092664116174,21.8160074425665,-56.7458445646748
129,289.935,63.728,60.668,3.29276235152004,1.95338977203191,1.68566580959156,20.2068756842731,-50.1299918606211
129,290.025,63.731,60.577,3.5159631126359,1.89407240989798,1.85629815114898,20.9214008578342,-51.7686996474857
129,290.115,63.769,60.519,3.50376031827656,1.9536721197702,1.7934228997897,21.504826413785,-50.3794739103236
129,290.205,63.784,60.444,3.566831033758,1.91895294043257,1.85873814756185,21.5028850731454,-48.8798327816967
129,290.295,63.751,60.337,3.60779849185831,1.88950705995982,1.90938608714964,21.4161137217793,-47.3746802947242
129,290.385,63.773,60.233,3.52562915788054,2.06613777006815,1.70638628699201,22.8847292607951,-48.1855742746786
129,290.475,63.804,60.081,3.55388567873863,2.00707895264025,1.77067557510062,22.4087578032917,-47.7681884206123
129,290.565,63.809,60.011,3.52405566213519,2.08148053535502,1.6930524221953,23.0443777734465,-45.7916912860805
129,290.655,63.879,60.031,3.55110089969897,1.95635220877608,1.81516440841733,21.8252853280891,-43.8354552973849
129,290.745,63.932,59.956,3.5745034644707,2.01693709173889,1.77224340764588,22.6494649866996,-48.2092892255618
129,290.835,63.918,59.843,3.57470415530125,1.99161904483741,1.79487345462349,22.3664082844309,-48.6659400057091
129,290.925,63.913,59.792,3.55947451079271,2.02794587408393,1.75521179153788,22.677340420087,-49.7959949272447
129,291.015,63.968,59.725,3.56147242397861,1.98773418960268,1.79172468965304,22.2401527874063,-46.146630525426
129,291.105,64.071,59.725,3.53822568651353,2.01371154131785,1.75706679626914,22.3837405307784,-41.8276040154678
129,291.195,64.08,59.741,3.53508943934563,1.90083956474205,1.85975160919241,21.110364970977,-43.5276408778968
129,291.285,64.075,59.659,3.52571457989894,2.03742089834727,1.73047924597169,22.5672053507823,-42.7990691623838
129,291.375,64.151,59.637,3.51100981116726,2.0314741792415,1.72830639298511,22.4074905745515,-45.0261049523512
129,291.465,64.209,59.561,3.60507196907295,1.93768984828446,1.86050000327179,21.9456311601146,-42.9813505179614
129,291.555,64.207,59.424,3.63459860424926,1.98104959321831,1.83468329954561,22.6204726871172,-45.0766570144032
129,291.645,64.223,59.323,3.54123311031031,2.05442073495664,1.72371367269375,22.8556606153785,-45.5304034715765
129,291.735,64.344,59.326,3.42613570579667,2.11954566263045,1.6164481691537,22.8137779880695,-50.3275722719733
129,291.825,64.469,59.305,3.52838240901836,2.05895826122197,1.71367359672668,22.8230175220005,-48.5246365348737
129,291.915,64.526,59.181,3.52598316758836,1.9640951039794,1.79522018075625,21.7566798166469,-51.2385426102438
129,292.005,64.559,59.11,3.57366959431587,1.97468429757942,1.809742245227,22.1698085385822,-46.9590440938037
129,292.095,64.675,59.124,3.4998592241462,1.99885241587061,1.75093428427122,21.9776462153374,-45.2481722420073
129,292.185,64.813,59.074,3.48133196465036,2.04227763433798,1.70463207651924,22.3362412470159,-51.5784015862177
129,292.275,64.917,58.963,3.39837830037195,2.17620639899281,1.56160661136958,23.2338765601442,-42.8392043513833
129,292.365,65.045,58.907,3.43638142051314,2.04850306488084,1.67750855706581,22.1150463041421,-45.0515249260186
129,292.455,65.139,58.838,3.33333115818054,1.86299363530305,1.78923378749939,19.5092109971793,-47.4022472933737
129,292.545,65.189,58.792,3.34945433618005,2.19655303211275,1.52486841301454,23.1134953622252,-50.0018039149744
129,292.635,65.244,58.757,3.21011061937638,2.06772052556935,1.55248766923783,20.8526718934522,-49.7471317333698
129,292.725,65.287,58.699,3.15530072917746,1.96914227387234,1.60237316066174,19.5194567378785,-46.017861392701
129,292.815,65.306,58.584,3.09843125060625,2.05191881546678,1.51001649151573,19.973395918587,-45.5589122911931
129,292.905,65.329,58.455,3.44531440395677,1.98132618584932,1.73889308512818,21.4454276896128,-42.3083444536821
129,292.995,65.329,58.351,3.19751982152999,2.24174449733177,1.42635337137476,22.5190067168864,-38.8414955841187
129,293.085,65.348,58.276,3.12540384488147,2.09556529784,1.49143710678115,20.5758228799958,-37.9851956258062
129,293.175,65.417,58.216,3.30705017766676,2.0178736279584,1.63887873444914,20.9645054379361,-44.5549801505146
129,293.265,65.473,58.133,3.5343863765456,2.03626469062094,1.73572050471877,22.6098732523061,-42.5370791415124
