Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
98,NaN,77.5,14.588,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.436,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.284,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.284,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.284,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.284,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.436,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.436,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.436,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.588,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.588,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.74,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.74,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.892,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.196,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.196,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,14.892,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.044,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.196,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.196,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.196,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.196,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.196,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.044,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.196,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,16.108,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,16.108,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.262,15.859,NaN,NaN,NaN,NaN,NaN
98,NaN,77.156,15.86,NaN,NaN,NaN,NaN,NaN
98,NaN,76.989,15.887,NaN,NaN,NaN,NaN,NaN
98,NaN,76.773,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,76.914,15.894,NaN,NaN,NaN,NaN,NaN
98,NaN,77.236,15.823,NaN,NaN,NaN,NaN,NaN
98,NaN,77.413,15.765,NaN,NaN,NaN,NaN,NaN
98,NaN,77.031,15.777,NaN,NaN,NaN,NaN,NaN
98,NaN,76.611,15.797,NaN,NaN,NaN,NaN,NaN
98,NaN,76.553,15.687,NaN,NaN,NaN,NaN,NaN
98,NaN,76.913,15.492,NaN,NaN,NaN,NaN,NaN
98,NaN,76.842,15.624,NaN,NaN,NaN,NaN,NaN
98,NaN,76.902,15.805,NaN,NaN,NaN,NaN,NaN
98,NaN,77.267,15.743,NaN,NaN,NaN,NaN,NaN
98,NaN,77.082,15.754,NaN,NaN,NaN,NaN,NaN
98,NaN,77.057,15.761,NaN,NaN,NaN,NaN,NaN
98,NaN,77.329,15.629,NaN,NaN,NaN,NaN,NaN
98,NaN,77.105,15.627,NaN,NaN,NaN,NaN,NaN
98,NaN,76.933,15.738,NaN,NaN,NaN,NaN,NaN
98,NaN,77.328,15.762,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.348,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.5,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.652,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.804,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,15.956,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,16.108,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,16.108,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,16.108,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,16.108,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,16.108,NaN,NaN,NaN,NaN,NaN
98,NaN,77.5,16.108,NaN,NaN,NaN,NaN,NaN
99,224.618,56.974,19.734,2.33041713474822,1.292201730151,1.80344684608641,9.4604948957081,-5.30982763807757
99,NaN,56.886,19.723,NaN,NaN,NaN,NaN,NaN
99,224.846,56.737,19.744,2.21058683725696,1.44997236581009,1.52457170176614,10.069714970761,6.1323868639462
99,224.922,56.677,19.755,1.99697031130721,1.34522206017615,1.48449120069122,8.4394755956031,0
99,225.226,56.614,19.605,2.0076016859575,1.30438608987049,1.53911614172214,8.22685008172033,15.1282185817646
99,225.53,56.509,19.425,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,-20.7016414611858
99,NaN,56.414,19.431,NaN,NaN,NaN,NaN,NaN
99,225.758,56.268,19.467,1.8860138383287,1.55372206204234,1.21386822289797,9.20593873178191,-18.0231476861829
99,225.834,56.126,19.383,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-8.53551064565955
99,NaN,56.067,19.325,NaN,NaN,NaN,NaN,NaN
99,226.366,56.044,19.363,2.15547032433025,1.76499994194019,1.22122968568533,11.9518907907876,-20.625467738826
99,226.442,55.942,19.349,1.96543769596332,1.74445047290029,1.12668013594884,10.7712919610659,17.3934266882501
99,226.518,55.802,19.387,2.38079426522607,1.64647178333955,1.44599761096244,12.3147622796988,0
99,226.594,55.781,19.435,2.17113671700673,1.47203049364176,1.47492645457052,10.0404655715086,-2.75982027718269
99,226.67,55.775,19.38,2.13134050432326,1.67541200860764,1.27212917979173,11.2182298771369,-7.21520484420956
99,226.746,55.67,19.366,2.22029264680767,1.91689046662432,1.15827830826331,13.3707999421805,-11.013249445372
99,226.822,55.575,19.338,2.14169449441961,1.44075378689053,1.48650971033841,9.69386936168238,-5.76083378817839
99,226.898,55.478,19.307,2.46060868883768,1.57059923502871,1.56666871723818,12.1410936076363,-58.2715367552626
99,226.974,55.403,19.359,2.03776689484166,1.49522383292738,1.36285073175437,9.57217403344613,-20.8989897083389
99,227.05,55.425,19.372,2.19565079287909,1.85747740254453,1.18206056766628,12.8125826707659,-35.4594427855232
99,227.126,55.366,19.329,1.96405525175574,1.6269509222335,1.20720006050303,10.0387127194552,-15.4374904959231
99,227.202,55.314,19.299,2.53664494786524,1.63072470856868,1.55553229465181,12.9954166455305,-61.5137712116972
99,NaN,55.329,19.324,NaN,NaN,NaN,NaN,NaN
99,227.43,55.33,19.35,1.9667749923887,1.75211632385171,1.12251393678309,10.825986622099,-15.3425865447976
99,227.506,55.227,19.337,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,0
99,NaN,55.164,19.365,NaN,NaN,NaN,NaN,NaN
99,227.734,55.19,19.357,2.02844111933517,1.77896484035917,1.14023676765058,11.3365169875764,-5.01013356130769
99,227.81,55.189,19.379,2.3536078583904,1.94590839481763,1.20951626739396,14.3881968124176,-50.7061623092122
99,227.886,55.151,19.467,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,19.6048839962283
99,227.962,55.145,19.49,1.90122974176661,1.4140487338275,1.34452914972769,8.44595667854304,-10.8805797800259
99,228.038,55.142,19.425,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,19.6048839962283
99,228.114,55.115,19.362,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,70.3951160037717
99,228.19,55.048,19.416,1.84279321408805,1.52980744408692,1.20459161132396,8.8565228388697,9.74526525398771
99,228.266,54.791,19.553,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,-26.565051177078
99,228.342,54.656,19.627,2.28784620918159,1.26177725064837,1.81319342063424,9.06899981755721,-7.88209771564999
99,228.418,54.619,19.573,1.63252488560577,1.24243356544506,1.31397358459241,6.37210404809682,-17.2542614938342
99,228.494,54.539,19.566,1.7641843500944,1.23035898067483,1.43387773633902,6.81907836645497,-9.3334571371101
99,228.57,54.442,19.64,1.86190698105527,1.3206426695228,1.40984917724039,7.72490554831278,-7.01812173396323
99,228.646,54.344,19.658,2.37786146693263,1.12454915353911,2.11450202905687,8.40068818449573,6.26440385457575
99,NaN,54.18,19.642,NaN,NaN,NaN,NaN,NaN
99,229.026,53.963,19.624,1.65172215986494,1.1588989429387,1.42525124380264,6.01357088856066,2.44954622689388
99,229.102,53.865,19.586,1.72243739047391,0.958864285469387,1.79633073895409,5.18860321142807,11.3099324740202
99,229.178,53.749,19.591,1.48317341141463,1.19748428150929,1.2385744300086,5.57970997449959,54.4852039042433
99,229.33,53.677,19.589,1.72397804969326,1.24155840707481,1.38855976478389,6.72432599210328,26.2781720282197
99,229.482,53.525,19.592,1.36705995128072,0.996360088367912,1.37205410698459,4.27911300585816,74.9293072239623
99,229.786,53.14,19.467,2.32602688224472,1.91551186592696,1.21431087095829,13.9974668924743,-35.6756752726569
99,230.09,52.83,19.326,2.28993374851545,1.45538010630899,1.57342658360432,10.4700613050726,81.9557031278035
99,230.47,51.929,19.002,1.9343823407011,1.29468412620624,1.494095974104,7.86784897115429,-9.39581211188473
99,230.85,51,18.636,1.93459803088011,1.31186170906923,1.47469662198824,7.97312678402633,-7.20249820514168
99,231.002,50.621,18.53,2.19278803379702,1.4755956026047,1.48603589623495,10.1651520124224,4.0145258507054
99,231.154,50.296,18.393,2.01338779040646,1.74003568655249,1.15709568830486,11.0061507927953,90
99,231.23,50.142,18.302,1.5865799095929,1.5865799095929,1,7.90812952655316,0
99,231.382,49.835,18.208,2.25700834916582,1.84323791923489,1.22448020714693,13.0696643547229,82.0807052618746
99,231.534,49.49,18.154,2.23878342158904,1.99032146227459,1.12483509022231,13.9986186002416,27.552518182519
99,231.61,49.329,18.137,2.23196381605762,1.95212918051418,1.14334842096348,13.6881758446613,-84.4724598483438
99,NaN,49.046,17.857,NaN,NaN,NaN,NaN,NaN
99,232.142,48.644,17.507,1.76718070978718,1.40875711377893,1.25442540272027,7.82108412054832,87.7649712640377
99,232.218,48.385,17.304,1.84095833356055,1.48756864352217,1.23756193811779,8.60341450235156,-74.3522338033264
99,232.294,48.233,17.166,2.00500245892671,1.29550111003133,1.54766556616708,8.16023323150987,85.5520715151684
99,232.37,48.081,17.077,2.55528923415725,1.17354128688439,2.17741741404022,9.42081143682505,-87.5992133250631
99,232.446,47.902,16.942,1.76660087796737,1.31509239395245,1.34332833654214,7.29868432808643,85.7679771680186
99,232.522,47.808,16.836,2.13603497719892,1.66414849205546,1.28356032373085,11.1673546458147,85.2596035998027
99,232.598,47.655,16.681,1.74489160099757,1.50491453538665,1.15946225514346,8.24954815100886,12.7316725309358
99,232.674,47.542,16.417,1.80632173829089,1.64647178333955,1.09708636161812,9.34327805329803,90
99,232.75,47.575,16.238,2.01338779040646,1.74003568655249,1.15709568830486,11.0061507927953,0
99,232.826,47.523,16.197,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,8.30788571039967
99,232.902,47.401,16.091,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,8.30788571039967
99,232.978,47.35,15.993,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,90
99,233.054,47.331,16.003,2.57555972451545,1.6044964210618,1.60521375473747,12.982557374388,6.50136827921652
99,233.13,47.298,15.979,2.46628468067159,1.67643131139838,1.47115164450989,12.9890934619377,1.99876602084982
99,233.206,47.264,15.938,2.29557312614183,1.74151161041266,1.31814976852085,12.5593562287883,7.86600239255365
99,NaN,47.249,15.797,NaN,NaN,NaN,NaN,NaN
99,233.434,47.228,15.684,2.27011716500906,1.76953408295,1.28288976566336,12.6199338133467,-60.5214653754638
99,233.51,47.223,15.689,2.27011716500906,1.76953408295,1.28288976566336,12.6199338133467,-60.5214653754638
99,233.586,47.217,15.695,2.33905349314484,1.91544632216036,1.22115324563453,14.0753762457561,-55.6014093219048
99,233.662,47.1,15.652,2.24768206529898,1.68249955852727,1.33591836854117,11.8806365957218,-45
99,233.738,47.006,15.506,2.35390878487105,1.70332096301029,1.38195257147013,12.5960969241461,90
99,233.814,47.02,15.373,2.25453335834511,1.82746269048884,1.23369597096509,12.9435992272615,86.3749191771337
99,NaN,46.861,15.226,NaN,NaN,NaN,NaN,NaN
99,234.042,46.663,15.097,2.06787948731996,1.56431865548603,1.32190425529221,10.1624944738403,81.6602225182708
99,234.118,46.518,15.007,1.90706601353411,1.66210355570435,1.14738098416855,9.95803567416619,-7.24410161401624
99,NaN,46.396,14.915,NaN,NaN,NaN,NaN,NaN
99,234.346,46.362,14.818,2.17883922578347,1.30553672916033,1.66892219660861,8.93643194780681,-6.58409600909047
100,224.922,75.39,11.715,2.58457423411042,2.07466656904794,1.24577812775789,16.8456274576263,-4.21483418694662
100,224.998,75.425,11.718,2.23669088908891,1.11669149425136,2.00296223317113,7.84673615092476,0
100,225.074,75.482,11.724,2.44855000782277,1.97816539395921,1.23778831401054,15.216734072962,-13.5156612675392
100,225.15,75.407,11.754,2.04972776084465,1.23129442989458,1.66469344056087,7.92880926504143,-5.71684063271334
100,225.226,75.379,11.762,2.00635820887682,1.7306721978498,1.15929418139931,10.908704133135,90
100,225.302,75.368,11.741,2.25673027344311,2.17267472475565,1.038687589877,15.4036711975377,-3.42138670631546
100,225.378,75.376,11.721,2.53127659354292,1.06227099586675,2.38289156287991,8.44743385156589,-0.655110708158868
100,NaN,75.485,11.712,NaN,NaN,NaN,NaN,NaN
100,227.734,75.495,11.705,2.36368589944131,1.00001981752813,2.36363905795778,7.42588541685541,5.4041154701599
100,227.81,75.471,11.67,2.53130585535082,1.32676477263483,1.90787840283389,10.5508737975691,0
100,227.886,75.409,11.719,2.2906680391478,2.00616856308626,1.14181234882072,14.4370828807729,-2.52122553458546
100,227.962,75.412,11.813,2.64043849958244,2.28583135611302,1.15513267963583,18.9613875603871,1.90252095970875
100,228.038,75.473,11.797,2.4520204288213,2.20167365429209,1.11370748523114,16.9600411807654,2.40677544685326
100,228.114,75.497,11.701,1.81629866176298,1.12346510312723,1.61669343952669,6.41057111926834,9.602848784157
100,228.19,75.485,11.677,1.93065930017011,1.11005104987714,1.73925271309261,6.73284266725996,0
100,228.266,75.494,11.764,2.26702537273432,2.02681983068192,1.11851351482563,14.4351532313512,-85.7177406787122
100,228.342,75.382,11.843,2.24510253678709,1.23938346837504,1.81146722872676,8.7416165493966,87.9002517798859
100,228.418,75.369,11.839,2.53229177407776,2.14408402741523,1.18105994993607,17.0571087522559,5.02668499480609
100,228.494,75.427,11.839,2.25877020206729,1.17512047903154,1.92216052938575,8.33881458630811,-84.8614297092938
100,228.57,75.431,11.831,2.50192800322738,1.92009955297462,1.30301993943563,15.0920566689462,0
100,228.646,75.379,11.831,2.36223751880248,2.16911114433138,1.08903479887409,16.0973816711229,-45.0000000000001
100,228.722,75.37,11.825,2.35143760990824,2.01002543979316,1.1698546512676,14.8485787628756,50.838368915477
100,NaN,75.499,11.855,NaN,NaN,NaN,NaN,NaN
100,229.254,75.422,11.919,2.23381986477602,1.57120198515688,1.42172673270456,11.0263059941293,-90
100,230.09,75.284,11.888,3.01091479424414,2.24235288077899,1.34274797693669,21.2105679267376,10.1401880091573
100,230.926,75.296,11.853,2.4246868191975,2.15229179626672,1.12656045216697,16.3948208208073,-9.15936518130473
100,231.382,75.297,11.853,2.69242926819301,2.26023071106564,1.19121877913233,19.1181976541819,11.8269269036863
100,231.838,75.28,11.819,2.03438234549662,1.92923160730371,1.05450394747569,12.33010626634,56.2636702780504
100,231.914,75.343,11.744,2.88543661805424,2.27241172764068,1.26976840638383,20.5991089024624,-11.092006672635
100,231.99,75.449,11.707,2.22618550859967,2.20634064447461,1.00899446972287,15.4306346832339,0
100,232.066,75.459,11.722,2.41621623173374,2.31831287571056,1.04223043276382,17.5977732507336,-31.2152702085756
100,NaN,75.377,11.72,NaN,NaN,NaN,NaN,NaN
100,232.294,75.315,11.735,2.57194393247859,1.28197861132753,2.00622998679772,10.3583873894114,-2.95066512518921
100,232.37,75.247,11.807,2.37457938432511,1.12253772029238,2.11536711987427,8.37408778184951,5.25053206232998
100,232.446,75.289,11.815,2.80278113002977,2.19689725836592,1.27579071773002,19.3441122868766,12.7196482337378
100,232.522,75.334,11.755,2.01559397991579,1.63017967109429,1.23642443569596,10.3225833499295,87.0312919502592
100,232.598,75.322,11.738,2.68439851434827,2.18496462075306,1.22857756544501,18.4264329712538,-0.393137173909194
100,232.674,75.343,11.764,2.31514187474798,1.66413844569948,1.39119547458977,12.1036661701181,-5.9838058905379
