Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
9,6.422,35.665,11.551,2.38097080239143,2.11946401624657,1.12338345173133,15.8536764280347,37.486974330118
9,6.498,35.781,11.482,2.86950078200838,2.57172864432457,1.11578676402775,23.1836260082157,1.4620792214529
9,6.574,35.851,11.49,2.47683577843791,2.0958875899855,1.18175983782367,16.3085395577778,38.9581327907365
9,6.65,35.841,11.51,2.67278232060401,2.57071092631332,1.03970551229464,21.585728290156,-45
9,6.726,35.812,11.571,2.60884517632634,2.53459882868621,1.02929313578142,20.7733916386199,-18.1269188687224
9,6.802,35.734,11.679,2.67270340995559,2.48414905063538,1.07590299755644,20.8582702789117,-18.3715813840756
9,6.878,35.659,11.634,2.28691464695771,2.01225447302198,1.1364937574338,14.4571514348224,85.5098120399777
9,6.954,35.599,11.585,2.55646760386091,2.24308644010087,1.13970980259947,18.0150792220967,-80.1696574968242
9,7.03,35.616,11.577,2.38576463751181,2.21241171255148,1.07835473116367,16.5822484833996,-2.12881323308952
9,7.106,35.674,11.595,2.59286967447463,2.32888235122698,1.11335365357059,18.9704708713603,-88.120722157264
9,7.182,35.648,11.659,2.80222154717379,2.27720967058144,1.23055052126944,20.0472755742539,77.0117197179811
9,7.258,35.687,11.569,2.65246190224152,2.45341383879121,1.0811310592217,20.4441866881519,7.32042492723513
9,7.334,35.757,11.486,2.59313790425349,2.58421287638542,1.003453673631,21.0525046606492,45
9,7.41,35.764,11.523,2.63178131934406,2.45251267425872,1.0730959097447,20.277337656556,26.0421925838643
9,7.486,35.691,11.586,2.54981344847327,2.21465433370727,1.15133698729632,17.7404336117474,69.7183896244105
9,7.562,35.676,11.536,2.64764158420705,2.32500426544761,1.13876848466656,19.3389468685982,84.2773460326777
9,7.638,35.772,11.513,2.56167641969014,2.53680561157669,1.00980398655693,20.4155616855753,-74.8717814182355
9,7.714,35.735,11.583,2.66664202268906,2.62353195191026,1.01643207384892,21.978646766855,-12.7886453887189
9,7.79,35.765,11.627,2.66185785506154,2.56220371371175,1.03889391808172,21.4263595874415,34.2295120407308
9,7.866,35.852,11.629,2.53629202652738,2.44901090728353,1.03563933463271,19.5137100876451,-47.6988743882402
9,7.942,35.75,11.611,2.57564686220335,2.46895824812119,1.04321199605678,19.9779046793811,45.582194020062
9,8.018,35.664,11.63,2.43966182226515,2.22607728291834,1.09594659672678,17.0615993918953,40.7865154892597
9,8.094,35.678,11.656,2.59730007081641,2.27800552996688,1.14016407627166,18.5877479183505,-80.2950710095992
9,8.17,35.747,11.695,2.79223776326081,2.33831201452269,1.19412539726046,20.5118451943614,-10.3539495608263
9,8.246,35.744,11.714,2.83471994482865,2.50198901015701,1.13298656921389,22.2815515844174,84.0359055418028
9,8.322,35.76,11.747,2.53439805155292,2.19080875618145,1.15683217186439,17.4433207512299,62.5741213221434
9,8.398,35.784,11.789,2.77781967848975,2.56617437317916,1.08247502879096,22.3944337944228,-82.1780479113502
9,8.474,35.751,11.833,2.77316321304671,2.61413142647434,1.06083542126528,22.7747029565465,64.622717334449
9,NaN,35.733,11.816,NaN,NaN,NaN,NaN,NaN
9,8.702,35.725,11.751,2.49003569887867,2.32612651281155,1.07046443310987,18.1965383684771,51.6174780689097
9,8.778,35.727,11.707,2.72588430915775,2.56509605487615,1.06268313187568,21.9665030555542,-59.8852921746723
9,8.854,35.778,11.678,2.43863597461673,2.22523303362196,1.09590138999843,17.04795723675,50.4983318538633
9,8.93,35.747,11.75,2.56688463696958,2.07748325407399,1.23557416500753,16.7530450039652,73.5554605530257
9,9.006,35.739,11.746,2.67703687982538,2.56344104447503,1.04431380842371,21.5589477838443,-39.9807853585923
9,9.082,35.766,11.721,2.73974837203637,1.97277557424029,1.38877853508068,16.9800213644548,51.7766811041121
9,9.158,35.64,11.757,2.91208559282463,2.28264817417412,1.27574876661763,20.883004738539,-88.2000782983591
9,9.234,35.611,11.776,2.51074920034581,2.16927093712193,1.15741614262206,17.1106695302813,82.3976972570851
9,9.31,35.604,11.812,2.54510033053547,1.99802063028076,1.27381083656671,15.9755106180023,89.2269652839711
9,NaN,35.521,11.807,NaN,NaN,NaN,NaN,NaN
9,9.538,35.585,11.718,2.54181150965124,2.13141985332146,1.19254378985456,17.0201044649412,85.9287786981506
9,9.614,35.592,11.677,2.22475389453464,1.91675550480899,1.16068736411759,13.3967226884443,66.7714958878713
9,9.69,35.544,11.731,2.37024088084545,2.22112800252072,1.06713385187864,16.539255051995,-75.3101861370933
9,NaN,35.575,11.729,NaN,NaN,NaN,NaN,NaN
9,9.918,35.528,11.731,2.9895998184233,2.26697585217256,1.31876121025207,21.2916748432748,77.8817569536035
9,9.994,35.523,11.735,3.02571360117463,2.69220934632713,1.12387753400473,25.5909564545792,39.7633589497864
9,10.07,35.536,11.667,2.38097080239143,2.11946401624657,1.12338345173133,15.8536764280347,37.486974330118
9,10.146,35.511,11.632,3.11411657146441,2.38864816650723,1.30371505319596,23.3688275532331,31.0848693859069
9,10.222,35.542,11.631,2.24304544628689,2.00071938158169,1.1211194667958,14.0985394828848,16.1940574267005
9,10.298,35.559,11.62,2.46772288516159,2.36283685096368,1.04438987573566,18.3180819198922,-88.2571044084389
9,10.374,35.608,11.627,2.26837634807914,2.09219170851635,1.08421056198895,14.9096160478833,85.8529221615954
9,10.45,35.665,11.62,2.32312531837212,2.07831637192346,1.11779195398537,15.1682042964098,52.3280098479197
9,10.526,35.602,11.689,2.61943827308038,2.18213983804897,1.20039890542597,17.9572826892926,-83.8148432178564
9,NaN,35.515,11.782,NaN,NaN,NaN,NaN,NaN
9,10.754,35.525,11.692,2.45753840792447,2.17506669123434,1.12986807155317,16.7927864182617,33.7981091607185
9,10.83,35.597,11.634,2.63356630860107,2.35642667524906,1.11761012394867,19.4961142270069,10.4020744748267
9,10.906,35.529,11.665,2.26091050303472,2.08818791230491,1.08271410331993,14.832106033032,39.4032019871264
9,10.982,35.437,11.648,2.51320962909736,2.24511827212986,1.11941079465411,17.7262884531373,10.5489747944946
9,11.058,35.406,11.685,2.27775010671761,2.20593702383199,1.03255445740735,15.7851625398291,-89.5304045271322
9,11.134,35.377,11.763,2.40505583782487,2.22336355852192,1.08171955441409,16.799080826986,-76.845469817825
9,11.21,35.422,11.768,2.54520362751922,2.11008304914094,1.20621016720429,16.8722093285515,67.2600735346934
9,11.286,35.478,11.703,2.64043849958244,2.28583135611302,1.15513267963583,18.9613875603871,-1.90252095970875
9,11.362,35.495,11.705,2.85764112958595,2.48310349051618,1.15083448615825,22.2921717845119,6.47607550782538
9,NaN,35.442,11.749,NaN,NaN,NaN,NaN,NaN
9,11.59,35.364,11.692,2.88664530705311,2.36322084880972,1.22148774563622,21.431255103424,7.69549605709867
9,11.666,35.377,11.651,3.03952677254505,2.38078306016331,1.27669203608016,22.7339902563058,34.7417900620486
9,11.742,35.382,11.702,2.3277118168575,2.044123110615,1.13873367253168,14.9481047438869,81.37927030053
9,11.818,35.384,11.724,2.51645501128216,2.21920091456188,1.13394645557767,17.544284688873,-68.5359839378132
9,11.894,35.422,11.707,3.11825738780266,2.65036712100447,1.17653790793362,25.9637768545133,40.1538930706152
9,11.97,35.446,11.715,2.91633658961834,2.65481647226661,1.09850779520305,24.3232734918017,37.7382001588559
9,12.046,35.382,11.717,2.75708006496392,2.3344727807995,1.18102900476727,20.220321911167,-73.7688710133976
9,12.122,35.383,11.645,3.21952097982976,2.36165669671044,1.36324681919867,23.8867958936863,28.6918517862193
9,12.198,35.398,11.683,2.38079426522607,2.04118135728635,1.16638056521897,15.266986922636,90
9,12.274,35.4,11.772,2.95585991052978,2.5085286135894,1.17832417558128,23.2944670749072,63.7814564408606
9,12.35,35.458,11.715,3.17900381142302,2.58993911712843,1.22744345239579,25.8660716555655,42.1045832815806
9,12.426,35.48,11.678,3.02009824053665,2.31182751805466,1.30636832417238,21.9344309515719,11.699558740009
9,12.502,35.393,11.759,2.87905027707338,2.55596419203646,1.12640477751744,23.1181931026273,-67.4336636222695
9,12.578,35.325,11.753,3.10563928700008,2.50070104667355,1.24190746076234,24.3984737913776,43.8819670487802
9,12.654,35.402,11.748,2.76613498723211,2.49382158970911,1.10919522015798,21.6714825728855,38.2379715683999
9,12.73,35.39,11.693,2.42462413228184,1.97106341938009,1.23010964966535,15.0139475408172,67.8951182512146
9,12.806,35.386,11.657,2.83981239278487,2.45616770518784,1.1561964546585,21.9127830793261,46.5279791605853
9,12.882,35.458,11.766,2.68306217628366,2.4964895076081,1.07473400873786,21.0431308045669,-35.9460744861566
9,12.958,35.464,11.764,2.79948349004059,2.55053015294029,1.09760846654305,22.4314963622723,-60.1716244421198
9,13.034,35.435,11.675,2.95967416110992,2.53541125912028,1.16733494436593,23.5744835995219,13.0117348786973
9,13.11,35.469,11.641,2.39184178954452,2.17701121515099,1.09868142749951,16.3584815512098,39.6471575447638
9,13.186,35.443,11.691,2.28691464695771,2.01225447302198,1.1364937574338,14.4571514348224,-85.5098120399777
9,NaN,35.432,11.668,NaN,NaN,NaN,NaN,NaN
9,13.414,35.462,11.642,3.11196917297479,2.31876819730396,1.34207859871163,22.6695288537718,24.8317226723685
9,13.49,35.479,11.687,2.97203573918018,2.2587295027064,1.31579976071464,21.0895894176155,10.0521764242804
9,13.566,35.562,11.732,2.83312131559018,2.30009893642021,1.23173889206677,20.4720607420149,77.5723814335318
9,13.642,35.584,11.75,2.91596888463449,2.30817045611392,1.26332475875455,21.1446565834106,74.9689226680676
9,13.718,35.563,11.764,2.61367957406725,2.16566958872308,1.20686903841519,17.7825653990396,81.5302832288038
9,13.794,35.51,11.728,2.56949741999467,2.46550721299274,1.04217801775388,19.9023489302033,74.4001031531069
9,13.87,35.44,11.723,3.26790486789626,2.57373592793081,1.26971257324116,26.4230692561911,45.9129109472883
9,NaN,35.439,11.707,NaN,NaN,NaN,NaN,NaN
9,14.098,35.492,11.645,3.29215924823167,2.33136995946821,1.41211360936581,24.112481283981,38.9824216134603
9,14.174,35.423,11.74,2.60732321588334,2.51856432484542,1.03524185988117,20.6299317736975,37.1456810854921
9,14.25,35.408,11.778,2.38940476083712,2.29684914998303,1.04029677388904,17.2413818486472,90
9,14.782,35.534,11.712,2.96688741884561,2.58638989917651,1.14711529757762,24.1070980989434,43.0750562297197
9,15.314,35.52,11.75,2.3184172267539,2.18886287438756,1.05918797101558,15.9426320552673,38.3609020442953
9,15.39,35.516,11.708,2.73296175234799,2.5419763208493,1.07513265561612,21.8250339112753,18.4970691948534
9,15.466,35.572,11.607,2.33374868684127,2.07107088563703,1.12683187380303,15.1844449999892,47.2906100426386
9,15.542,35.542,11.679,2.56069313283207,2.36521638192647,1.08264645568977,19.0273491642794,-45
9,15.618,35.513,11.658,2.28691464695771,2.01225447302198,1.1364937574338,14.4571514348224,-4.49018796002226
9,NaN,35.542,11.58,NaN,NaN,NaN,NaN,NaN
9,17.062,35.572,11.627,2.35249888898355,2.04613781647225,1.14972650915543,15.1221722883558,61.1692956563215
9,17.138,35.585,11.641,2.49995110509047,2.23324379791836,1.11942597016085,17.5395127291737,-37.6895630056842
9,17.214,35.538,11.661,2.38097080239143,2.11946401624657,1.12338345173133,15.8536764280347,37.486974330118
9,17.29,35.53,11.759,3.04917236986511,2.85992221375473,1.06617318303281,27.3959313632793,50.8197639450691
9,NaN,35.575,11.871,NaN,NaN,NaN,NaN,NaN
9,17.518,35.592,11.859,2.33064388799159,1.97185337538928,1.18195597962829,14.4377797135496,87.3356865336147
9,17.594,35.64,11.781,2.38079426522607,2.04118135728635,1.16638056521897,15.266986922636,90
9,17.67,35.659,11.795,2.34684276051784,2.08123821896286,1.12761852013622,15.3446030396487,78.5307603034008
9,17.746,35.624,11.865,2.32567860521759,2.11912908043331,1.09746906249904,15.4830665900604,63.8411967604626
9,17.822,35.676,11.865,2.33064388799159,1.97185337538928,1.18195597962829,14.4377797135496,87.3356865336147
9,17.898,35.687,11.775,2.37154986670317,2.0057380599941,1.18238264208346,14.9436383702955,82.4334584257565
9,17.974,35.651,11.769,3.00352250128067,2.32128262577937,1.29390642394191,21.9032612588558,-89.3252121311451
9,18.05,35.716,11.771,2.91545590199617,2.31221287223061,1.26089424421533,21.1779619723276,-84.6751742946998
9,18.126,35.809,11.703,2.64555697979335,2.30107986800401,1.14970237086475,19.1248785227644,0
9,18.202,35.827,11.664,2.59286967447463,2.32888235122698,1.11335365357059,18.9704708713603,-1.879277842736
9,18.278,35.76,11.671,2.57230846036903,2.07536907803366,1.23944626890471,16.7713591991039,48.6095104124348
9,18.354,35.701,11.663,2.53978824539935,2.28168478241607,1.11311968461742,18.2055174583579,-20.4192316338505
9,18.43,35.651,11.695,2.37619403710711,2.21872640542753,1.07097208168361,16.5628674552222,79.4403254534104
9,19.646,35.593,11.719,2.9518514646676,2.15081644595457,1.37243299874319,19.9456283068643,-87.2823776050351
9,20.862,35.579,11.664,2.34519806865017,1.90731918504291,1.2295781886121,14.0524735900893,67.2414944755735
9,20.938,35.587,11.659,2.24768206529898,2.09825439486932,1.07121523052449,14.8164068302277,45
9,21.014,35.572,11.667,2.51414668314353,2.39222342582302,1.05096650087295,18.8947967135978,4.38205041393902
9,21.09,35.545,11.648,2.34795321970246,1.99956174066942,1.17423391933694,14.7493924341635,10.7299803652429
9,21.166,35.597,11.615,3.12136754287715,2.42045525406941,1.28957870120893,23.7351423784445,29.250519555112
9,NaN,35.601,11.629,NaN,NaN,NaN,NaN,NaN
9,21.394,35.538,11.646,2.38097080239143,2.11946401624657,1.12338345173133,15.8536764280347,37.486974330118
9,21.47,35.564,11.68,2.66777604941291,2.44196526992792,1.09247092178819,20.4662712136133,-30.4445722300234
9,21.546,35.538,11.727,2.78549274786599,2.40563235261305,1.15790459204638,21.0514085898243,-35.4501567073781
9,21.622,35.497,11.753,2.84873367986703,2.42394608921351,1.1752463029371,21.6932529030452,-45.6753129373679
9,21.698,35.496,11.725,2.44434304749554,2.05817022934685,1.18762919249456,15.8049570843724,89.2462821206125
9,21.774,35.534,11.725,3.17900381142302,2.58993911712843,1.22744345239579,25.8660716555655,42.1045832815806
9,21.85,35.623,11.749,2.63491887030271,2.1125212872335,1.24728630486528,17.4871169424934,77.8187734923439
9,22.154,35.665,11.682,2.3382515570392,2.09000155087752,1.11877981911423,15.3528042724127,72.5671256436978
9,22.458,35.654,11.669,2.30233005374736,2.05145399154605,1.12229182971451,14.8381322215338,64.1387617440828
9,22.534,35.661,11.782,2.48047104792672,2.13285243398353,1.1629829651618,16.6205290555804,82.7809166851022
9,22.61,35.727,11.835,2.3126382720342,2.04601259758619,1.13031477653782,14.8650332384269,81.0856665462977
9,22.686,35.701,11.719,2.66483328150366,2.27405172053257,1.17184374367685,19.0379531763485,80.2244663205227
9,22.762,35.682,11.695,2.24926030671009,1.974130653715,1.13936749955093,13.9497197931734,-9.26799973783356
9,22.838,35.717,11.74,2.66483328150366,2.27405172053257,1.17184374367685,19.0379531763485,80.2244663205227
9,22.914,35.719,11.717,2.37154986670317,2.0057380599941,1.18238264208346,14.9436383702955,82.4334584257565
9,22.99,35.75,11.707,2.79673243289436,2.370182180502,1.17996517563136,20.8248806078578,74.914772886922
9,23.066,35.743,11.741,2.37154986670317,2.0057380599941,1.18238264208346,14.9436383702955,82.4334584257565
9,23.142,35.723,11.818,2.38079426522607,2.24030757431836,1.06270866220253,16.7563486300266,59.0362434679265
9,23.218,35.699,11.851,2.31885982176178,2.15534827632517,1.07586316663189,15.7015246362413,79.6494104168455
9,23.294,35.769,11.76,2.58931432563678,2.19596266599895,1.17912493036802,17.8632139196316,61.1668363413237
9,23.37,35.843,11.702,2.66185785506154,2.56220371371175,1.03889391808172,21.4263595874415,34.2295120407308
9,23.446,35.796,11.717,2.64016014826983,2.06531220164247,1.27833464895535,17.1303349509021,70.0516662090734
9,23.522,35.734,11.71,2.7505377808267,2.45712314179245,1.11941389263063,21.2321713116427,-57.1832017631203
9,23.598,35.774,11.75,2.7656869259582,2.55142766589541,1.0839762235578,22.1684919142619,-57.1070540522274
9,23.674,35.806,11.762,2.92827271715252,2.66419097675952,1.09912267652607,24.5090651882056,88.3184144917177
9,23.75,35.797,11.689,2.32390114023561,2.14868396533698,1.08154627563907,15.6870060710884,58.6276641874716
9,23.826,35.855,11.687,2.63356630860107,2.35642667524906,1.11761012394867,19.4961142270069,10.4020744748267
9,23.902,35.857,11.702,2.64764158420705,2.32500426544761,1.13876848466656,19.3389468685982,5.72265396732232
9,23.978,35.816,11.644,2.7420737891199,2.38394982806878,1.15022294380299,20.5364854246151,-83.7231219468909
9,24.054,35.792,11.667,2.56489969050703,2.28739255866583,1.12132029143395,18.4315119336335,10.6184686555224
9,24.13,35.796,11.734,2.51516451009069,2.47228502215461,1.01734407139623,19.5350625803739,64.0210131333894
9,24.206,35.805,11.733,2.78648183399286,2.37214908732973,1.17466555912366,20.7657714267488,87.8227568239936
9,24.282,35.833,11.706,2.99422332017303,2.5189230917382,1.18869183818822,23.6945774868268,70.6674687710337
9,24.358,35.842,11.665,2.44489100518017,2.44237077978783,1.00103187665575,18.759487562288,-63.4349488229229
9,24.434,35.84,11.586,2.53978824539935,2.28168478241607,1.11311968461742,18.2055174583579,-20.4192316338505
9,24.51,35.864,11.611,2.60617115367696,2.41042936680122,1.08120619071925,19.7354582952098,33.9600563513312
9,24.586,35.87,11.617,2.62033632842608,2.33829532154175,1.12061821459676,19.2489157376872,21.791772115263
9,24.662,35.917,11.586,2.67278232060401,2.57071092631332,1.03970551229464,21.585728290156,-45
9,24.738,35.933,11.655,2.46384823580222,2.30354333724073,1.06959057204173,17.8303641636738,-65.8667804811832
9,24.814,35.913,11.73,2.80072542975621,2.55725698886852,1.09520687281235,22.5006353557315,-67.0598866892346
9,24.89,35.887,11.724,3.0573484728319,2.3676495758627,1.29130108779628,22.7411404080153,-75.8941180116048
9,24.966,35.856,11.627,2.47056327221187,2.33938125869926,1.05607551698758,18.1571156546048,-68.2006000457547
9,25.042,35.843,11.576,2.56489969050703,2.28739255866583,1.12132029143395,18.4315119336335,79.3815313444776
9,25.118,35.8,11.543,2.68591736459905,2.46152955176994,1.09115787891629,20.7705297684508,-25.7647679994236
9,25.194,35.834,11.573,2.60732321588334,2.51856432484542,1.03524185988117,20.6299317736975,-52.8543189145079
9,25.27,35.948,11.636,2.46944780152253,2.35477387449411,1.04869848789751,18.2683335323573,-45
9,25.346,35.906,11.655,2.5595536256823,2.47184987355915,1.03548101891676,19.8763298930576,72.623234235405
9,25.422,35.841,11.667,2.55204880615546,2.47429891480341,1.03142299860655,19.837686059018,-15.3100067394932
9,NaN,35.891,11.634,NaN,NaN,NaN,NaN,NaN
9,25.65,35.868,11.567,2.42889727975226,1.96849949735293,1.23388260094475,15.0208437809988,49.3054732709689
9,25.726,35.826,11.552,2.60884517632634,2.53459882868621,1.02929313578142,20.7733916386199,-18.1269188687224
9,25.802,35.813,11.587,2.60660066135032,1.97631720769373,1.31891816313845,16.1838194922984,45
9,25.878,35.836,11.54,2.60617115367696,2.41042936680122,1.08120619071925,19.7354582952098,33.9600563513312
9,25.954,35.951,11.5,2.53629202652738,2.44901090728353,1.03563933463271,19.5137100876451,-47.6988743882402
9,26.03,35.917,11.549,2.66010308136552,2.3286267815235,1.142348401415,19.4602415625392,-66.2878934447327
9,NaN,35.791,11.596,NaN,NaN,NaN,NaN,NaN
9,26.258,35.806,11.575,2.51128833512722,2.50170813172819,1.00382946486744,19.7370886729997,86.0733433490106
9,NaN,35.83,11.527,NaN,NaN,NaN,NaN,NaN
9,26.638,35.774,11.542,2.49907080679911,2.17567796963216,1.14864002930619,17.0813836921304,35.2661667576073
9,26.714,35.743,11.62,2.73137502555361,2.37061466694554,1.15218009220912,20.3419308590606,-39.8821671238029
9,26.79,35.756,11.677,2.61834765053205,2.46791590613894,1.06095497177149,20.3005376051013,-37.6871667621925
9,26.866,35.759,11.667,2.49725719482512,2.02899315523306,1.23078640673791,15.9181915959439,47.3479480976169
9,26.942,35.785,11.653,2.66185785506154,2.56220371371175,1.03889391808172,21.4263595874415,34.2295120407308
9,NaN,35.777,11.687,NaN,NaN,NaN,NaN,NaN
9,27.322,35.76,11.662,2.34160597960081,2.02195125041281,1.15809220381685,14.874225853275,60.3380578905285
9,27.398,35.748,11.597,2.60884517632634,2.53459882868621,1.02929313578142,20.7733916386199,-18.1269188687224
9,27.474,35.73,11.641,2.81580404263491,2.25825623638587,1.24689306610367,19.976781481582,6.56043577393002
9,27.55,35.791,11.607,2.66724204913595,2.44961690751877,1.08884047989267,20.5262905853822,34.8487792167971
9,27.626,35.876,11.508,2.567485743613,2.31368697315912,1.10969451503085,18.6621860539361,21.8151598437912
9,NaN,35.916,11.473,NaN,NaN,NaN,NaN,NaN
9,31.046,35.898,11.466,2.60660069322839,2.38349820762376,1.09360295925167,19.5181750550891,-62.5905382242838
9,31.122,35.867,11.494,2.72002207994924,2.40902540381965,1.12909647014784,20.5856072147399,-60.1491959577597
9,31.198,35.823,11.522,2.49725719482512,2.02899315523306,1.23078640673791,15.9181915959439,42.6520519023831
9,31.274,35.807,11.626,2.66067910268942,2.50698734535238,1.0613053582508,20.9553304185925,-71.4522092603956
9,NaN,35.806,11.723,NaN,NaN,NaN,NaN,NaN
9,32.718,35.921,11.542,2.58958876869375,2.29805097130712,1.12686306832473,18.6956398261115,3.12634197073054
9,NaN,35.996,11.398,NaN,NaN,NaN,NaN,NaN
9,33.098,35.898,11.485,2.40749334851743,2.19181785691493,1.0984002803527,16.5775149963066,66.6888387062511
9,33.174,35.864,11.621,2.55552942981815,2.42048948503689,1.05579034555451,19.4327364058231,45
9,33.782,35.931,11.695,2.47079733247372,2.20938726159931,1.11831790443346,17.1497914117849,75.3099464726503
9,34.39,35.961,11.666,2.72902993287126,2.36372292250008,1.15454730624045,20.2653793944435,83.0251292333572
9,34.466,35.927,11.597,3.03094118462709,2.18595956498502,1.38654951956893,20.8146688526572,-89.0758511294493
9,34.542,35.902,11.58,2.64764158420705,2.32500426544761,1.13876848466656,19.3389468685982,84.2773460326777
9,NaN,35.946,11.653,NaN,NaN,NaN,NaN,NaN
9,34.77,35.974,11.703,2.55456489706825,2.39923096656686,1.06474321674985,19.2547937503015,46.1233027140755
9,NaN,35.972,11.691,NaN,NaN,NaN,NaN,NaN
9,34.998,36.038,11.63,2.71372740968799,2.35057178830529,1.15449671573082,20.0396260601227,-8.24752183461683
9,35.074,36.011,11.614,2.43465318502728,2.24850496920459,1.08278754922589,17.1981142353297,-47.306096215747
9,35.15,35.952,11.607,2.59286967447463,2.32888235122698,1.11335365357059,18.9704708713603,-88.120722157264
9,35.226,35.975,11.65,2.57035132945855,2.37883251621827,1.08050958271949,19.2090650841124,81.2856635464408
9,35.302,36.061,11.716,2.80887386655614,2.54838470007096,1.10221736399451,22.4878066835403,3.51649086774974
9,35.378,36.011,11.761,3.02681682052071,2.28972913237324,1.32191042937183,21.7730926783152,69.4294114832394
9,NaN,35.963,11.813,NaN,NaN,NaN,NaN,NaN
9,35.606,36.006,11.763,2.57035132945855,2.37883251621827,1.08050958271949,19.2090650841124,81.2856635464408
9,35.682,36.015,11.742,2.84388863920661,2.49360748282937,1.14047164952352,22.2787362217346,83.5407443625792
9,35.758,36.012,11.731,2.63307508279268,2.27723143976254,1.15626151862159,18.837370820235,-75.3248209573841
9,NaN,35.982,11.726,NaN,NaN,NaN,NaN,NaN
9,35.986,35.998,11.784,2.65317267544755,2.32456733960322,1.14136193443224,19.3757052965424,-80.4235798281655
9,36.366,35.936,11.798,2.73945986364668,2.4958916665241,1.0975876478893,21.4803100413448,-51.2244795992504
9,36.746,35.934,11.86,2.6914715995068,2.49801366595678,1.07744470584228,21.1219730486803,-75.6883273717237
9,36.822,35.942,11.882,2.634495871602,2.41049162236387,1.09292886445233,19.9504649503161,69.2753269073757
9,36.898,35.922,11.823,2.56949741999467,2.46550721299274,1.04217801775388,19.9023489302033,74.4001031531069
9,38.19,35.887,11.778,2.58425063712224,2.01698495119634,1.28124438191244,16.3752207249557,76.9294445149916
9,39.482,35.787,11.752,2.66921369493877,2.06226022735231,1.29431468421699,17.293252519961,61.343979157566
9,39.558,35.752,11.7,2.60312192915618,2.30926455651718,1.12725149736944,18.8850471449765,5.68372916886794
9,39.634,35.791,11.613,2.31084069176853,1.88510719176053,1.22584047308758,13.6853506477348,59.2482787559776
9,39.71,35.805,11.58,2.64735407209974,2.27157801547814,1.16542511595953,18.8925056066152,50.4877730460077
9,39.786,35.764,11.59,2.61513791058057,2.52404199355485,1.03609128424105,20.7367668795289,63.9374918255491
9,39.862,35.714,11.598,2.66754803971534,2.18489417751111,1.22090491483393,18.3101764449753,-89.2305871378148
9,39.938,35.726,11.665,2.83240732698057,2.42223704240983,1.1693353199498,21.5537193294838,-7.60209268092192
9,40.014,35.759,11.646,2.69326535006937,2.28596675580228,1.17817345472469,19.3418907864455,-8.20655308048069
9,40.09,35.8,11.632,2.53410789930232,2.43918128115181,1.03891741006871,19.4186508829581,-74.2459690521542
9,40.166,35.767,11.661,2.40895974723271,2.01636046451997,1.19470689374293,15.2597559980762,20.4725458210821
9,40.242,35.759,11.634,2.73530862295176,2.60715480126073,1.04915466531909,22.4038690558952,81.7190819512926
9,40.318,35.805,11.676,2.66185785506154,2.56220371371175,1.03889391808172,21.4263595874415,34.2295120407308
9,40.394,35.729,11.77,2.62772875688361,2.44603358445797,1.07428155262468,20.1926269624943,45
9,40.47,35.747,11.819,2.91465926111614,2.60622580225622,1.11834487195734,23.8643551483031,-77.0184716735398
9,40.546,35.753,11.761,2.34795321970246,1.99956174066942,1.17423391933694,14.7493924341635,79.2700196347571
9,40.622,35.661,11.708,2.84975237807787,2.29232733183102,1.24316991666351,20.5226590463059,-77.7058787353873
9,40.698,35.71,11.672,2.47184516633061,2.18411865270983,1.13173575220549,16.9608402651876,76.5786917374878
9,40.774,35.721,11.66,2.56886323752445,2.43616182793862,1.05447150844577,19.660610091257,48.4045250898066
9,40.85,35.681,11.723,2.67189946082367,2.25541024816259,1.18466228616297,18.9319580935739,74.8551401829555
9,40.926,35.688,11.746,2.32697503324532,2.05539384227341,1.13213097431075,15.025766908461,62.0397377638263
9,41.458,35.674,11.724,2.79847562535001,2.19612225266251,1.27428043769295,19.3075831481283,-71.4243030401442
9,41.99,35.681,11.754,2.38672416084547,2.19249101928251,1.08859016518413,16.439549996059,-83.7691220397231
9,42.066,35.649,11.736,2.38079426522607,2.04118135728635,1.16638056521897,15.266986922636,90
9,42.142,35.644,11.687,2.60694744187427,2.16170286370953,1.20596937055479,17.7042749699139,80.5917015015374
9,42.218,35.638,11.661,2.30124211879277,2.18688101934703,1.05229415703644,15.8101992082147,57.8221900670246
9,42.294,35.669,11.663,2.56224711566772,2.21240878360037,1.15812553930384,17.8088657327623,-65.9731264064621
9,42.37,35.763,11.629,2.24304544628689,2.00071938158169,1.1211194667958,14.0985394828848,73.8059425732995
9,42.446,35.764,11.564,2.63453346771086,2.47195328987409,1.06576992312224,20.4594451993583,55.5237805766405
9,NaN,35.721,11.517,NaN,NaN,NaN,NaN,NaN
9,42.674,35.688,11.55,2.37547266964972,2.1477896625949,1.10600805610533,16.0284548645922,63.5468722896311
9,42.75,35.614,11.563,2.64375275314645,2.21493171256851,1.19360463265961,18.396324045535,81.6951745113024
9,42.826,35.691,11.484,2.53551994983366,2.3423723517876,1.08245811042751,18.6583329192201,84.7269829934549
9,42.902,35.744,11.5,2.57436287300143,1.82029727812652,1.41425409131579,14.7218353373063,45.6051470844606
9,42.978,35.773,11.517,2.59313790425349,2.58421287638542,1.003453673631,21.0525046606492,45
9,NaN,35.794,11.513,NaN,NaN,NaN,NaN,NaN
