Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
6,20.786,20.306,51.714,2.20779821973669,1.40624385182449,1.56999670922809,9.75371110773837,-38.3904575464917
6,20.862,20.281,51.711,2.36203623939961,1.58504506724501,1.49020131238609,11.7619152040806,-24.2896160263057
6,20.938,20.331,51.705,2.22171272514013,1.48552119839254,1.49557793422552,10.3685166348509,-40.639868529839
6,21.014,20.36,51.691,2.22902812466084,1.48821402274527,1.49778734146653,10.4215139277782,-41.9557359229024
6,21.09,20.359,51.686,2.20890318101989,1.45812713059961,1.51489066670856,10.1186353202149,-34.1838269966102
6,21.166,20.382,51.681,2.18745760133344,1.54866929988079,1.41247560179685,10.6426114268407,-30.3449964645419
6,21.242,20.392,51.681,2.16218869013016,1.22176620424793,1.76972376761814,8.29911097163608,-46.3889980285632
6,21.318,20.366,51.691,2.37210887719053,1.29219733377707,1.83571720447442,9.62971274088754,-39.6943809544816
6,21.394,20.353,51.689,2.18745760133344,1.54866929988079,1.41247560179685,10.6426114268407,-30.3449964645419
6,21.47,20.401,51.677,2.35477387449411,1.38941266568128,1.6947980485981,10.2785140771544,-45
6,21.546,20.415,51.674,2.21969703304434,1.32771858352955,1.67181288307617,9.25869138376906,-46.8606566323749
6,21.622,20.431,51.673,2.40012447515398,1.20476593523941,1.99219151616951,9.0841922714593,-41.7970698838216
6,21.698,20.463,51.705,2.12416581831258,1.32061452910094,1.6084677031069,8.81280903811911,-51.358536778959
6,21.774,20.407,51.731,2.25039446443147,1.31659977847424,1.70924718447042,9.30812702323477,-39.3103930425617
6,21.85,20.401,51.738,2.37524951068584,1.33549655779124,1.77855157830899,9.96556400885615,-42.6586422488546
6,21.926,20.413,51.738,2.22710164449354,1.28340398599388,1.73530834312382,8.97952357692773,-40.3296439072545
6,22.002,20.36,51.746,2.51676460033069,1.49960647466252,1.6782833649055,11.856862302034,-37.5579225437082
6,22.078,20.329,51.759,2.52910563232668,1.30061882848966,1.94454022725751,10.3339624291281,-34.727759586064
6,22.154,20.34,51.716,2.33706429095454,1.46291911952961,1.59753486009945,10.740904330044,-42.0670144291367
6,22.23,20.339,51.687,2.1836922998099,1.5249880559376,1.43194059212963,10.4618323828315,-37.1972008636623
6,22.306,20.271,51.682,2.51678234878036,1.27385109522753,1.97572727158572,10.071964744419,-39.9058669682943
6,22.382,20.224,51.66,2.37524951068584,1.33549655779124,1.77855157830899,9.96556400885615,-42.6586422488546
6,22.458,20.279,51.672,2.46160310501237,1.23959345398854,1.98581486300357,9.58621528182552,-43.6824756702997
6,22.534,20.286,51.652,2.41944304753441,1.22727458023579,1.97139506227659,9.32839688445219,-40.0185481984228
6,22.61,20.278,51.606,2.4129130978612,1.30447170089525,1.84972437210039,9.8884043176153,-46.2504923208113
6,22.686,20.294,51.601,2.397878592291,1.26179080453548,1.90037729207717,9.505269202975,-43.0882561774829
6,22.762,20.288,51.618,2.36711901429092,1.39448954068711,1.69748065168316,10.3701545263484,-37.6578585277257
6,22.838,20.262,51.617,2.41944304753441,1.22727458023579,1.97139506227659,9.32839688445219,-40.0185481984228
6,22.914,20.322,51.665,2.2857032310161,1.41491290102971,1.61543740915265,10.1601336617696,-35.2989714627752
6,22.99,20.387,51.707,2.2172294042439,1.32848257343114,1.66899396995276,9.25372020376518,-42.2003303317397
6,23.066,20.378,51.704,2.31716122928851,1.17665412670882,1.96927982207461,8.56554395900148,-42.1840428950502
6,23.142,20.395,51.704,2.32751773072409,1.38187961286323,1.6843129524876,10.1044593343488,-39.2994886666142
6,23.218,20.366,51.709,2.3550456062116,1.26108250386417,1.8674794067758,9.33023741550029,-42.692284330388
6,23.294,20.346,51.737,2.40136794581614,1.37898163431611,1.74140676428013,10.4032027852375,-38.9730041615456
6,23.37,20.399,51.779,2.2044007960633,1.50301622671805,1.46665136202606,10.4088823831261,-45
6,23.446,20.409,51.758,2.10051371127921,1.5719401930104,1.33625548899322,10.3731680103167,-42.7225878705731
6,23.522,20.391,51.714,2.23965539897108,1.4127610444836,1.58530376224362,9.94030672018393,-45.9338394197171
6,23.598,20.349,51.694,2.20890318101989,1.45812713059961,1.51489066670856,10.1186353202149,-34.1838269966102
6,23.674,20.326,51.678,2.37210887719053,1.29219733377707,1.83571720447442,9.62971274088754,-39.6943809544816
6,23.75,20.396,51.691,2.24532983135148,1.44063782708826,1.55856648293737,10.1621320283686,-45.0633801836638
6,23.826,20.416,51.679,2.34507943257814,1.35186260625148,1.73470249249715,9.95955617841338,-48.2322877601219
6,23.902,20.399,51.668,2.23068160461405,1.37654681195489,1.62049091628506,9.64669268721647,-42.1797252839216
6,23.978,20.362,51.648,2.21895010243074,1.36971037142503,1.62001409109735,9.54830214484486,-50.3234890055478
6,24.054,20.347,51.652,2.40825304085168,1.46431232113532,1.64463072945019,11.0786210331355,-48.4531264756758
6,24.13,20.352,51.702,2.41568369544643,1.24397903483533,1.94190064928722,9.44067401724932,-38.8472107355662
6,24.206,20.312,51.697,2.35898193637031,1.36642877626477,1.72638484884573,10.1265494427151,-36.699073892123
6,24.282,20.33,51.688,2.28982421086872,1.2736403979961,1.79785771122795,9.16218045954128,-32.3900222729979
6,24.358,20.337,51.706,2.33209343140546,1.41286980597986,1.6506074526719,10.3513731020414,-42.3630520213241
6,24.434,20.292,51.686,2.35791868860012,1.37782116620304,1.71133870377243,10.206375668342,-36.9356178310926
6,24.51,20.253,51.662,2.52695081375679,1.28117334467062,1.972372297838,10.1707869167772,-39.4305186672327
6,24.586,20.28,51.671,2.40477429378813,1.34160794496271,1.79245680738345,10.1356082183556,-40.0670965284578
6,24.662,20.297,51.699,2.25126517291484,1.36012633967855,1.65518827717644,9.61957259949658,-42.7231160104207
6,24.738,20.287,51.695,2.25015110960976,1.39627809070709,1.61153506925706,9.87037108019406,-34.9563732497133
6,24.814,20.291,51.695,2.40087423840135,1.33006102342991,1.80508577885401,10.0320768699305,-35.8898205541037
6,24.89,20.267,51.697,2.44713148798896,1.43151135496876,1.70947403210948,11.005302267411,-44.3004061630672
6,24.966,20.309,51.701,2.36118396450744,1.40472698083692,1.68088461083069,10.4200936434251,-39.7436864150393
6,25.042,20.352,51.705,2.67970040749539,1.54015708943503,1.73988772046517,12.9658542172421,-38.0564308857626
6,25.118,20.393,51.718,2.44826669356269,1.50894361962646,1.62250375807199,11.605974450515,-30.6385342910683
6,25.194,20.397,51.713,2.25126517291484,1.36012633967855,1.65518827717644,9.61957259949658,-42.7231160104207
6,25.27,20.388,51.7,2.42126321910784,1.27041861922054,1.9058782534165,9.66359516025956,-42.7003177181674
6,25.346,20.396,51.711,2.24532983135148,1.44063782708826,1.55856648293737,10.1621320283686,-45.0633801836638
6,25.422,20.396,51.72,2.29515758620986,1.26841917293009,1.80946301915949,9.14587329393723,-38.55518424297
6,25.498,20.49,51.809,2.24737988999282,1.42827822887887,1.5734888655111,10.0841472672438,-38.7694588835026
6,25.574,20.521,51.833,2.5580744964992,1.48400703341204,1.72376170658549,11.9261157430871,-35.4421833504127
6,25.65,20.457,51.761,2.52788335163259,1.49423380166977,1.69175891270011,11.8665769259416,-38.2801758522785
6,25.726,20.527,51.806,2.46226406532149,1.52925372836686,1.61010826368952,11.8294362366819,-34.1872123960617
6,25.802,20.554,51.789,2.39979744985312,1.49115597394774,1.60935374419607,11.2421023001052,-32.0870218852792
6,25.878,20.468,51.717,2.37524951068584,1.33549655779124,1.77855157830899,9.96556400885615,-42.6586422488546
6,25.954,20.639,51.885,2.45367274347647,1.48572851906569,1.65149467886602,11.4526495395504,-37.5088478297165
6,26.03,20.639,51.853,2.87265273505017,1.351433016818,2.1256345666424,12.1962839374639,-32.5827249203143
6,26.106,20.411,51.694,2.35477387449411,1.38941266568128,1.6947980485981,10.2785140771544,-45
6,26.182,20.395,51.706,2.3012528560663,1.50302565592829,1.53108022274244,10.8662728792809,-35.371770797534
6,26.258,20.435,51.691,2.35477387449411,1.38941266568128,1.6947980485981,10.2785140771544,-45
6,26.334,20.672,51.879,2.60171151154791,1.38943274180956,1.87249906617251,11.3565532073995,-38.9730041615455
6,26.41,20.665,51.901,2.96738835179246,1.43218722681066,2.07192767554598,13.3513154284189,-48.8927285887799
6,26.486,20.452,51.711,2.28033775276091,1.57767897030205,1.44537500701067,11.3023222773529,-45
6,26.562,20.418,51.679,2.61786413308303,1.32582844583765,1.97451196744318,10.9039614716068,-38.1156137401317
6,26.638,20.364,51.687,2.33900181974166,1.60302003263308,1.45912201477587,11.7792972702274,-42.6612910705591
6,26.714,20.377,51.659,2.56225859377781,1.51006409310282,1.69678797441834,12.1553708120581,-35.4497450780354
6,26.79,20.43,51.648,2.35477387449411,1.38941266568128,1.6947980485981,10.2785140771544,-45
6,26.866,20.401,51.68,2.40384659467322,1.42380328970731,1.6883277430602,10.7524297485101,-49.1628251652134
6,26.942,20.331,51.631,2.49773488982002,1.4596920643588,1.7111382262102,11.4540074179074,-40.3696261587296
6,27.018,20.336,51.599,2.55798473044897,2.05933096767765,1.24214357507266,16.5490843951311,-12.1672869347249
6,27.094,20.312,51.557,2.24749976607947,1.28097530972764,1.7545223151548,9.04461920263491,-45.3287318467136
6,27.17,20.276,51.495,2.46069780219183,1.5914370185672,1.54621123769463,12.3026200061343,-24.7037007331797
6,27.246,20.298,51.543,2.48875164128759,1.41160963395481,1.76305940496809,11.0368730154172,-51.1863798357223
6,27.322,20.379,51.579,2.37524951068584,1.33549655779124,1.77855157830899,9.96556400885615,-42.6586422488546
6,27.398,20.317,51.498,2.10008036537574,1.45107083411871,1.44726247402747,9.57358065134854,-34.2194343875812
6,NaN,20.25,51.474,NaN,NaN,NaN,NaN,NaN
6,27.626,20.382,51.563,2.64015459362851,1.45082038841448,1.81976667457354,12.0335254393913,-44.6919700458004
6,27.702,20.356,51.554,2.48875164128759,1.41160963395481,1.76305940496809,11.0368730154172,-51.1863798357223
6,27.778,20.218,51.511,2.56382110866026,1.29322966703647,1.9824948143476,10.4162945061008,-28.3358306794305
6,27.854,20.212,51.556,2.42610115289706,1.25563736640463,1.93216705540064,9.57024394930664,-41.7677122398781
6,27.93,20.245,51.599,2.66622361748805,1.34375508798719,1.9841589001771,11.2555459544933,-34.610810351158
6,28.006,20.232,51.552,2.64299283347456,1.25263342636936,2.10994915019554,10.4008744703371,-39.4291930090082
6,28.082,20.176,51.486,2.17948431921003,1.28067186466281,1.70182884417772,8.76882675731417,-32.8462114480056
6,28.158,20.257,51.574,2.80483384381892,1.71394064677477,1.6364824821075,15.1026372130806,-34.3603278601603
6,28.234,20.293,51.603,2.80832932764984,1.31299821664422,2.1388675872138,11.5840932343045,-33.2826538689574
6,28.31,20.215,51.534,2.58987024347274,1.64484856100528,1.57453415765515,13.3830098531933,-28.4187303866344
6,28.386,20.199,51.533,2.23114454104165,1.43307130194094,1.55689709089827,10.0448944598687,-42.6797708678682
6,28.462,20.189,51.549,2.35477387449411,1.38941266568128,1.6947980485981,10.2785140771544,-45
6,28.538,20.183,51.545,2.5583097535534,1.38049680280709,1.85318049875331,11.0952835229612,-43.041830593127
6,28.614,20.147,51.514,2.2304800154331,1.31251751426989,1.69939066807336,9.19715099201969,-46.4779244519214
6,28.69,20.154,51.489,2.28309532056374,1.58851707750319,1.43724946549034,11.3937268796894,-26.6775686112988
6,28.766,20.208,51.5,2.09548639723689,1.37991760265715,1.51855907425331,9.08422481105789,-51.6276348807816
6,28.842,20.18,51.527,2.05726300965916,1.34634421650205,1.52803642964661,8.70153355299481,-38.8768335701598
6,28.918,20.199,51.589,2.30495660085687,1.69934318254859,1.35638087969966,12.3053428616254,-41.334442306857
6,28.994,20.226,51.618,2.38649826362448,1.24973963241488,1.9095963684956,9.36980468466728,-42.4881571324423
6,29.07,20.189,51.586,2.57163996846966,1.28732382581638,1.99766361570975,10.4003474178027,-48.0069577055958
6,29.146,20.185,51.558,2.18467126802393,1.55520807209701,1.4047453245778,10.673932976582,-39.3353521514097
6,29.222,20.198,51.518,2.36586388772831,1.44956284370734,1.63212233122468,10.773992683783,-31.9553341432497
6,29.298,20.213,51.516,2.15326512652257,1.38187648805349,1.55821822365301,9.34795487052202,-45.6472997590821
6,29.374,20.189,51.505,2.13844316666511,1.74135056769844,1.22803713757162,11.6985974482522,-50.0039899007207
6,29.45,20.192,51.507,2.02433384585696,1.52426461061872,1.32807245655021,9.69376251020942,-47.9845114329648
6,29.526,20.319,51.617,2.80199649463572,1.23235863860531,2.27368592782927,10.8481223341971,-40.0757438798038
6,29.602,20.303,51.581,2.37524951068584,1.33549655779124,1.77855157830899,9.96556400885615,-42.6586422488546
6,29.678,20.183,51.514,2.27451744843902,1.68938731664332,1.34635641337613,12.0716983532775,-23.1314143442305
6,29.754,20.241,51.599,2.58812705382689,1.74782544904352,1.48076975034505,14.2112907150636,-23.5337224787861
6,29.83,20.238,51.638,2.48669579621127,1.32090814545988,1.88256526750808,10.3191791240808,-35.2110724220057
6,29.906,20.232,51.636,2.61830311826926,1.40371726132807,1.86526388924793,11.5464754380313,-34.5573361582849
6,29.982,20.275,51.623,2.31660982718012,1.43811674424108,1.61086353834413,10.4663899141905,-36.1947771456976
6,30.058,20.333,51.666,2.73105836133249,1.30429743219165,2.09389230855373,11.1907061717674,-46.2015670069538
6,30.134,20.326,51.676,2.55349718445881,1.3654160238098,1.8701239328758,10.9534328770427,-34.2221265874754
6,30.21,20.218,51.635,2.50616690996172,1.2988280209833,1.92956024159718,10.2261348114081,-34.8592767468492
6,30.286,20.185,51.654,2.42597902706786,1.43831161650745,1.68668527683778,10.9620026505253,-32.8889041065232
6,30.362,20.267,51.707,2.71494153403612,1.49565608795347,1.81521778696532,12.7568102973537,-30.2105124705723
6,30.438,20.359,51.71,2.51016190659106,1.41479880635701,1.77421828129366,11.1569706859728,-34.0253260825245
6,30.514,20.378,51.691,2.45150885809742,1.40801868524165,1.74110534454782,10.8440561511292,-40.7584987231569
6,30.59,20.329,51.671,2.41164688057294,1.48262641017036,1.62660456068352,11.2329887079847,-33.7114865049843
6,30.666,20.352,51.657,2.36118396450744,1.40472698083692,1.68088461083069,10.4200936434251,-39.7436864150393
6,30.742,20.377,51.652,2.41704675559033,1.30044008549295,1.85863753551869,9.874730964735,-41.8587539559193
6,30.818,20.348,51.674,2.32006493228622,1.46676620186317,1.58175510816867,10.6908172711938,-39.3450337629899
6,30.894,20.354,51.707,2.24737988999282,1.42827822887887,1.5734888655111,10.0841472672438,-38.7694588835026
6,30.97,20.315,51.692,2.66278105650791,1.26089468849425,2.11181875917629,10.5478548939424,-38.673721749721
6,31.046,20.248,51.63,2.5210477866577,1.4868148052389,1.69560309580898,11.7757296792006,-29.8140518699757
6,31.122,20.21,51.569,2.27131135879903,1.33032988400599,1.70732942716394,9.49261555372475,-41.1037346510031
6,31.198,20.261,51.609,2.70142368299202,1.59128301364217,1.69763873543081,13.5048573920629,-36.7739065803593
6,31.274,20.307,51.664,2.36118396450744,1.40472698083692,1.68088461083069,10.4200936434251,-39.7436864150393
6,31.35,20.26,51.655,2.43762128650607,1.4553136140561,1.67498006131626,11.1448107587739,-39.1642108908818
6,31.426,20.304,51.672,2.5258293190638,1.43278134166892,1.7628854072888,11.3693016700881,-36.0549337031519
