Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
3,234.726,36.055,25.908,2.48406425637093,2.16464329906699,1.14756286056073,16.8926988459933,-8.8165192445671
3,234.802,36.064,25.839,2.09145211167664,1.56374242642464,1.33746586159881,10.2745548970345,-51.3877334913798
3,234.878,36.071,25.836,2.4973857681822,2.0323437534377,1.22882054965253,15.9452991760322,-72.7692232652257
3,234.954,36.049,25.875,2.10076410228239,1.69294992968059,1.24088968341712,11.1730379532761,-37.7607853808113
3,235.03,36.017,25.838,2.41960684847705,2.09614631515548,1.1543120014967,15.9336866358957,-67.0349777016408
3,235.106,36.021,25.837,2.37551594745161,1.78482682092184,1.33095038667375,13.3199902377242,-62.1962845636126
3,235.182,36.041,25.882,2.7040733855462,2.16249763340208,1.25043992824728,18.3706273370751,-52.6813995046652
3,235.258,36.014,25.924,2.4286880088873,1.93264022652042,1.25666845570113,14.7459452168357,-85.0318050282858
3,235.334,35.981,25.834,2.38498752926485,1.67256488738545,1.42594619034066,12.5319588597299,-56.2105616694735
3,235.41,36.02,25.834,2.51611873238951,2.10339755879834,1.19621643652898,16.6265586746466,-54.6493559031723
3,235.486,36.029,25.85,2.25711170165148,1.70982380172187,1.32008438493982,12.1242332649396,-67.9581115830471
3,235.562,35.999,25.82,2.88364893874077,2.14884857948467,1.34195073876835,19.4669571845084,-65.2242149148777
3,235.638,36.015,25.831,2.21798864813351,1.70030606521445,1.30446435116007,11.8477613001963,-62.4960100992793
3,235.714,36.074,25.86,2.77002504666071,2.16825746154349,1.27753511554336,18.8688059553906,-45.3250118744526
3,235.79,36.091,25.903,2.18617461892241,1.714895858847,1.27481479860373,11.7780250109535,-84.8521563978626
3,235.866,36.064,25.893,2.30492846342892,1.71409004128478,1.34469509063904,12.4119768078964,-33.1019265718778
3,235.942,36.01,25.88,1.98471856567782,1.87632385434451,1.057769724071,11.6992118390929,-30.9637565320735
3,236.018,36.032,25.89,2.68468095163603,2.3125719012513,1.16090701879729,19.5046336983493,-46.5772837160608
3,236.094,36.055,25.92,2.04080028611877,1.73665299281834,1.17513417738499,11.1343130655587,-6.63532193820184
3,236.17,36.046,25.92,2.43896837810336,1.74557066752991,1.39723267781227,13.3749903620399,-38.3739549274292
3,236.246,36.062,25.918,2.35301784823351,2.12381112091454,1.10792236892529,15.699686659758,-5.88614795504521
3,236.322,36.064,25.871,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,-77.508421496345
3,236.398,36.117,25.869,2.36059276405595,2.09785119947818,1.12524318437987,15.5577083103694,-78.5080420254283
3,236.474,36.089,25.883,2.07535468544953,1.70863859778558,1.21462472411616,11.1401853149065,-78.8296760200029
3,236.55,36.099,25.879,1.84747843888881,1.55141122578831,1.19083735387441,9.00442906080215,-17.0657373299156
3,236.626,36.071,25.882,2.41503598322096,2.294857868732,1.05236843471939,17.4112227421222,-45.0000000000001
3,236.702,36.03,25.875,2.58175996958588,1.67868828941651,1.53796269734107,13.6155690261086,-64.5634126920188
3,236.778,36.075,25.93,2.41141086412269,2.27148540967499,1.06160085988301,17.2080253625041,-21.3258233434502
3,236.854,36.076,25.939,2.14068605703544,1.6931047052654,1.26435538828645,11.3864061186275,-42.3630520213241
3,236.93,36.053,25.847,2.18329915696507,1.77487336389453,1.2301154557722,12.1739213493144,-15.4818782660368
3,237.006,36.009,25.832,2.39028708877305,2.16952237163022,1.10175729000524,16.2916124782808,-78.693568856903
3,237.082,36.008,25.878,2.39028708877305,2.16952237163022,1.10175729000524,16.2916124782808,-78.693568856903
3,237.158,36.02,25.895,2.34795321970246,1.99956174066942,1.17423391933694,14.7493924341635,-79.2700196347571
3,237.234,35.996,25.954,1.94623432962662,1.57545792785764,1.23534516232571,9.63278376565578,-58.7003744114362
3,237.31,35.998,25.984,2.59914147831943,1.76237073002396,1.47479836906058,14.3905391048286,-57.7061565528124
3,237.386,36.048,25.966,2.40546938354495,1.69760051770813,1.41698200398318,12.8287755048838,-60.3607096663519
3,237.462,36.011,25.929,2.23279987044764,1.96650573045484,1.13541488126313,13.7941481894749,-87.0719932072855
3,237.538,35.967,25.871,2.08431482086454,1.70383623168283,1.22330701865984,11.1568357257116,-41.9954970212527
3,237.614,35.993,25.928,2.38929301630913,2.10231709931478,1.13650458205752,15.7803818903689,-41.1694384069671
3,237.69,35.977,25.967,2.10617378200375,2.10617378200375,1,13.9360044803594,0
3,237.766,35.989,25.955,2.65994660941488,2.14727657889147,1.23875360797167,17.9436495798955,-61.0637251917243
3,237.842,35.999,25.982,2.38498752926485,1.67256488738545,1.42594619034066,12.5319588597299,-56.2105616694735
3,237.918,36,25.944,2.57726501475406,1.7809176530701,1.44715563367635,14.4195859463984,-55.2947183985369
3,237.994,36.044,25.949,2.38097080239143,2.11946401624657,1.12338345173133,15.8536764280347,-52.5130256698819
3,238.07,36.059,25.965,2.10620902632188,1.68721345377213,1.24833584133234,11.164039698141,-45.0633801836638
3,238.146,35.989,25.914,2.16252621979231,1.933149528211,1.11865439700031,13.1333858073187,-50.6932143982046
3,238.222,35.968,25.873,2.35785850208798,1.67182712945989,1.41034827138481,12.3839440190754,-51.0452882908168
3,238.298,36.01,25.898,2.71855772931441,2.11897005514639,1.28296184399199,18.0972777524035,-57.0121372392503
3,238.374,36.046,25.91,2.35623127139227,1.73644886128183,1.35692523052647,12.8537481420333,-54.2768623931775
3,238.45,36.08,25.893,2.38097080239143,2.11946401624657,1.12338345173133,15.8536764280347,-37.486974330118
3,238.526,36.026,25.88,2.35548998384724,1.80984017769096,1.30149060280695,13.3927992687412,-54.5157789075987
3,238.602,36.074,25.856,2.29452136331682,1.95863952540226,1.17148731737433,14.1187579435636,-29.6815674643072
3,238.678,36.112,25.883,2.04919401971905,1.77752127869523,1.15283796840015,11.4432071774311,-54.2604247387355
3,238.754,36.061,25.921,2.03924135279365,1.67117098878714,1.22024698039645,10.7062995396759,-48.0521320706442
3,238.83,36.033,25.922,2.46131445728672,2.14975645534151,1.14492711542792,16.6228787506851,-45.9139841221525
3,238.906,36.023,25.922,2.29815312055696,1.72518025178268,1.33212347995649,12.4555615494405,-73.2744147029227
3,238.982,36.026,25.955,2.57729871267558,2.01398327878989,1.2797021404389,16.3068655328483,-37.711177300382
3,239.058,35.997,25.898,2.25657057870476,1.84896961879756,1.22044762432185,13.1077626671276,-54.0166585556863
3,239.134,35.99,25.887,2.48385197815926,2.08219784164861,1.19289912249291,16.2479126548763,-71.8448751445698
3,239.21,35.992,25.96,2.27459141176787,1.78424763836246,1.27481822750537,12.7499475537591,-61.9318452844091
3,239.286,36.012,25.953,2.43305744165569,1.70685901251472,1.42545894172657,13.0466762187152,-50.1840385957373
3,239.362,36.012,25.934,2.40546938354495,1.69760051770813,1.41698200398318,12.8287755048838,-60.3607096663519
3,239.438,36.027,25.962,2.644584817057,2.17725424199391,1.21464216996317,18.0890816188016,-23.2154713392537
3,239.514,36.051,25.989,2.41555408352258,2.01138034845036,1.20094346421531,15.263735828208,-35.9794152015824
3,239.59,36.013,25.934,2.2840163303436,1.58846217681385,1.43787895216045,11.3979292175711,-75.3963218627352
3,239.666,35.999,25.915,2.45939978573274,1.95711906653745,1.25664290322609,15.121547968876,-52.0528569576284
3,239.742,36.036,25.949,2.43896837810336,1.74557066752991,1.39723267781227,13.3749903620399,-38.3739549274292
3,239.818,36.014,25.938,1.86143540426318,1.62314904208524,1.1468049797028,9.49196749606702,-79.1296104727641
3,239.894,36.042,25.916,2.62101348798026,2.22100714516222,1.18010133091617,18.288120906837,-41.506262347872
3,239.97,36.081,25.908,2.43465318502728,2.24850496920459,1.08278754922589,17.1981142353297,-47.306096215747
3,240.046,36.011,25.864,2.42986339634491,2.04105386874794,1.19049449578491,15.580672485853,-51.8493585035423
3,240.122,35.992,25.865,2.63811844473402,2.1498885494111,1.2270954442995,17.8180473887296,-60.9939961967459
3,240.198,36.02,25.879,2.37551594745161,1.78482682092184,1.33095038667375,13.3199902377242,-62.1962845636126
3,240.274,36.013,25.877,3.01966800294009,1.67773536480579,1.7998476197643,15.9159486349722,-56.5258069878305
3,240.35,35.996,25.93,2.90716313315653,1.72812695826498,1.68226247455528,15.7831949321897,-55.9618758021093
3,240.426,36.039,25.901,2.74779111071514,1.73585586928217,1.58296040549233,14.9846722773235,-47.9788014871197
3,240.502,36.048,25.914,2.52453327260435,2.17992144520081,1.1580845163766,17.2890772763986,0
3,240.578,36.015,25.878,2.1639493726092,1.46477280376546,1.47732765589748,9.9578879805609,-62.3340604232576
3,240.654,35.983,25.872,2.42964588719102,1.87407564669157,1.29645027482228,14.3047400816195,-79.6415624722724
3,240.73,35.966,25.966,2.37995090790723,1.86069850070329,1.27906316203709,13.9121380714311,-53.1704773922635
3,240.806,35.98,25.92,2.34795321970246,1.99956174066942,1.17423391933694,14.7493924341635,-79.2700196347571
3,240.882,35.965,25.871,2.40037710743444,2.11754614985204,1.13356542789028,15.9684305221545,-57.3915079582329
3,240.958,35.94,25.916,2.16252621979231,1.933149528211,1.11865439700031,13.1333858073187,-39.3067856017953
3,241.034,35.963,25.938,2.24425233387023,2.01121524231913,1.1158687974552,14.1801266545768,-44.5007409249604
3,241.11,35.99,25.923,2.38209427237265,2.23346046380267,1.06654866337634,16.7142574243616,-62.3758171772968
3,241.186,35.986,25.922,2.2755574289398,2.2709842055689,1.00201376273762,16.23498108068,11.3099324740192
3,241.262,35.954,25.899,2.19038043327825,1.55000281095693,1.41314610386156,10.6660081135087,-41.4039168163021
3,241.338,35.969,25.935,2.39184178954452,2.17701121515099,1.09868142749951,16.3584815512098,-50.3528424552361
3,241.414,35.977,25.968,2.32172058893758,1.3630108451889,1.70337646038011,9.94166527518123,0
3,241.49,35.899,25.916,2.78599459637846,1.74156223420717,1.5997100428896,15.2429540657008,-49.6335944489086
3,241.566,35.919,25.896,2.35969820777192,2.01388342604731,1.17171539189006,14.9293418689533,-22.864589821001
3,241.642,35.962,25.898,2.27650162954128,1.60126662976057,1.42168804821822,11.4520040067975,-14.1589000547078
3,241.718,35.979,25.895,2.34524033788101,2.24796521644021,1.04327252073537,16.5625352292858,-33.6900675259799
3,241.794,35.97,25.88,2.34777037485924,1.97568037232746,1.18833512127948,14.5721011180377,-72.0318967700889
3,241.87,35.925,25.877,2.29782083491936,2.19964061385301,1.04463466461204,15.8788031764991,-57.1634664634236
3,241.946,35.925,25.875,2.65010743144759,2.06353171314836,1.28425815535652,17.1800530407802,-56.1760756827547
3,242.022,35.981,25.88,2.45222645074169,2.10913959304769,1.16266673805039,16.2485933452653,-50.8674241420411
3,242.098,36.006,25.921,2.40487479172839,2.04305975996201,1.17709468849463,15.4355963417685,-72.3153068666513
3,242.174,36.001,25.896,2.04516149940523,1.64331015423871,1.2445377363062,10.5583734747408,-13.4227834140424
3,242.25,35.983,25.869,2.38929301630913,2.10231709931478,1.13650458205752,15.7803818903689,-41.1694384069671
3,242.326,35.977,25.844,2.65480802964382,2.11738554814968,1.253814182289,17.6596844743737,-69.7044325408644
3,242.402,36.009,25.838,2.74627877046955,2.0592367561627,1.33363915647423,17.7664547420148,-57.6123090953148
3,242.478,35.963,25.823,2.37551594745161,1.78482682092184,1.33095038667375,13.3199902377242,-62.1962845636126
3,242.554,35.973,25.819,2.35373351251027,1.96935248717763,1.19518142528335,14.5623216501011,-15.0125805490752
3,242.63,36.021,25.841,2.64249487199175,1.74555421518896,1.51384290960318,14.4909670187156,-57.1689280877883
3,242.706,36.022,25.899,2.72968940291934,1.77156347621432,1.54083635137503,15.1921704525036,-64.0537884387574
3,242.782,36.005,25.962,2.42857174262302,2.06443659330677,1.17638475819351,15.750790636917,-80.1005618227375
3,242.858,35.987,25.968,2.66183300000704,2.04804513395265,1.29969450178561,17.1265623836493,-60.5935097136717
3,242.934,35.965,25.929,2.03121770289876,1.62969068532972,1.24638234800232,10.3994777227233,-7.19069729554531
3,243.01,35.973,25.902,2.80693333272503,2.18888913476764,1.28235518562387,19.3021522129896,-61.2377005962951
3,243.086,35.96,25.889,2.3277118168575,2.044123110615,1.13873367253168,14.9481047438869,-8.62072969947
3,243.162,35.92,25.906,2.53115943613319,1.96971003242317,1.28504165306978,15.6628818375293,-56.1488444473906
3,243.238,35.944,25.944,2.31962602349794,2.31962602349794,1,16.9038572863619,0
3,243.314,35.998,25.967,2.2209119456325,1.65582441291334,1.34127261822703,11.553019174484,-45.2652506583369
3,243.39,36.053,25.954,2.32312531837212,2.07831637192346,1.11779195398537,15.1682042964098,-52.3280098479197
3,243.466,36.034,25.883,2.35094493137019,1.89510859750345,1.24053309370621,13.996725031419,-22.8843606182463
3,243.542,36.03,25.895,2.39288910469981,1.86922169297242,1.28015265053695,14.0518419864586,-51.9441484741157
3,243.618,36.052,25.907,1.85747068168877,1.82468921219161,1.01796550847023,10.6478210761029,90
3,243.694,36.045,25.951,2.48406425637093,2.16464329906699,1.14756286056073,16.8926988459933,-8.8165192445671
3,243.77,36.025,25.959,2.07535468544953,1.70863859778558,1.21462472411616,11.1401853149065,-78.8296760200029
3,243.846,35.998,25.927,2.49725719482512,2.02899315523306,1.23078640673791,15.9181915959439,-47.3479480976168
3,243.922,35.989,25.922,2.35623127139227,1.73644886128183,1.35692523052647,12.8537481420333,-54.2768623931775
3,243.998,35.974,25.894,2.48511479226405,2.07915254951312,1.19525370701924,16.2323979883716,-42.7721985833368
3,244.074,35.987,25.956,2.21954852643312,1.78641848553894,1.24245720943909,12.4565484431151,-35.201955565503
3,244.15,36.009,26.013,2.79825064661902,1.82066930633189,1.5369351462604,16.0054377349152,-61.9967231383188
3,244.226,35.981,25.986,2.0521603576902,1.68911754594282,1.21493046035747,10.8898284901568,-17.838204110931
3,244.302,35.999,25.966,2.45906700935006,2.15870488670378,1.13913996512275,16.6768303474903,-45
3,244.378,36.045,26.005,2.45393011015132,2.27282770229844,1.07968153840686,17.5217942512657,-90
3,244.454,36.042,26.012,2.28216910007701,1.95534435756938,1.16714434019893,14.0191262243051,-70.3752232219864
3,244.53,36.052,25.994,2.57081596872335,1.84226759851268,1.39546283656014,14.8789942332592,-71.6551385837621
3,244.606,36.066,26.026,2.42277036518615,2.16647469545818,1.11830079080327,16.4898135964621,90
3,244.682,36.051,26.015,2.21268180755765,1.98128231684624,1.11679279058006,13.7725767511666,-90
3,244.758,36.072,26.015,2.22067011260113,1.80054618826315,1.23333137859865,12.561404091374,-7.11864023288053
3,244.834,36.074,25.999,2.15802138494664,1.68319868633163,1.28209545460723,11.4114544281557,-77.1906640412229
3,244.91,36.046,26.006,2.53851164954938,2.37360803869737,1.06947381714401,18.9294518305293,21.6715730262387
3,244.986,35.995,25.996,1.89690897387109,1.61118742110097,1.17733601257567,9.60157384464637,-6.1323868639462
3,245.062,36.045,25.964,2.46352222299445,1.61390362893177,1.52643700579881,12.4906188221536,-57.89801324725
3,245.138,36.088,26.003,2.32188277717597,2.13320687824531,1.08844707039659,15.5604853186722,-29.4358595343422
3,245.214,36.072,25.971,2.24540154977448,1.84075721223933,1.21982493663186,12.9849535830446,-55.0445697842451
3,245.29,36.127,26.015,2.47836119067356,2.09866124247205,1.18092483937725,16.3401791822147,-41.1922247895284
3,245.366,36.112,26.019,2.30632560680579,1.75831762263209,1.31166609327009,12.7399529012203,-80.8177628275416
3,245.442,36.117,25.985,2.30185969746302,2.26489264178762,1.01632176951497,16.3785836302968,24.2283095860207
3,245.518,36.121,26.043,2.35583337253008,1.82202419476684,1.29297589971441,13.4849264502911,-80.3608308652425
3,245.594,36.053,26.087,2.43072547464135,2.10903611857864,1.15252908815972,16.1053364751851,-47.4200562444236
3,245.67,36.022,26.092,2.17425517124505,1.86435742650567,1.16622228137885,12.7347247181904,-50.6305850601251
3,245.746,36.077,26.016,2.5539944604648,1.92061767215179,1.3297776530419,15.4102876104646,-59.6951606297447
3,245.822,36.112,26.033,2.53855122759627,2.27982599199113,1.11348464159722,18.1818263330135,-71.8128232875215
3,245.898,36.09,26.067,2.48316488404189,1.71610851305889,1.44697428230558,13.3875213488427,-75.5456887033061
3,245.974,36.084,26.091,2.35709107604761,2.307640422159,1.02142909849116,17.0881234981721,-20.8318316488934
3,246.05,36.094,26.06,2.07535468544953,1.70863859778558,1.21462472411616,11.1401853149065,-78.8296760200029
3,246.126,36.091,26.003,2.28140356789759,1.82666251091462,1.24894640047946,13.0921298728974,-85.8267603471735
3,246.202,36.069,26.066,2.53270460656367,1.63378393905463,1.55020780044465,12.9995714496413,-71.7705140765933
3,246.278,36.089,26.061,2.30468980764646,2.13864907456959,1.07763813851054,15.4846674207508,-74.9750431895062
3,246.354,36.122,25.981,2.28512237826212,1.66256962521355,1.37445213939152,11.9354604456134,-20.2656302262912
3,246.43,36.14,25.948,2.34359830694434,1.72379256860596,1.35955935164497,12.6916489894239,-70.4291199805809
3,246.506,36.103,25.941,2.01527395811404,1.4692791075795,1.37160730573105,9.30225560445309,-5.60190061146382
3,246.582,36.057,25.922,2.3501585873761,1.95877443337641,1.19981073232871,14.4621036139428,-54.1294627382596
3,246.658,36.068,25.956,2.07829737458405,1.84777195207154,1.12475858952944,12.0644056735423,-59.546224034737
3,246.734,36.049,25.992,2.52001209488462,2.09417754562488,1.20334214267047,16.5792926103569,-65.1508747461892
3,246.81,36.041,25.986,2.41930017429283,2.00071112690796,1.20922013265942,15.2063161973024,-45
3,246.886,36.047,25.98,2.6458664141987,1.78086091115561,1.48572322387703,14.8029334862232,-47.6006824694615
3,246.962,36.079,25.958,2.24135786241353,1.82862067460205,1.22570957090447,12.8761106842429,-14.4828079144045
3,247.038,36.084,25.939,1.85747068168877,1.82468921219161,1.01796550847023,10.6478210761029,90
3,247.114,36.074,25.961,2.37394413370659,1.76516849492683,1.34488245203186,13.1645656494493,-59.092751292605
3,247.19,36.04,25.969,2.03404715190445,1.85204148106419,1.09827299912078,11.8348184058361,-65.2060109379636
3,247.266,36.012,26.025,2.37393375296139,1.98095381931268,1.19837914938626,14.7738205404305,-38.7002937729589
3,247.342,36.033,26.078,2.34587027498387,2.11638058811177,1.10843498006039,15.5972356740992,-38.0415612833493
3,247.418,36.017,26.007,2.39162612709881,1.60430024897189,1.49075968082126,12.0539340991027,-76.8803871639767
3,247.494,36.057,26.012,2.32188277717597,2.13320687824531,1.08844707039659,15.5604853186722,-29.4358595343422
3,247.57,36.099,26.018,2.38606747293628,1.67264822219184,1.4265207957532,12.5382581247641,-79.0992952568241
3,247.646,36.07,25.993,2.43392192133401,1.77032467118152,1.374844942826,13.5365950355033,-70.027388138052
3,247.722,36.079,26.002,2.62166359610399,1.67869284500633,1.56172917749828,13.8260484886487,-67.8533782487
3,247.798,36.132,26.005,2.44616836782573,1.79862212563304,1.36002350519556,13.8221674549393,-81.5045883540069
3,247.874,36.12,26.028,2.44593791312365,1.84313603207054,1.32705230138436,14.1629163766614,-85.7961618335542
3,247.95,36.09,26.01,2.15690432645003,1.76760501231926,1.22024112367727,11.9774944606176,-78.4992027858397
3,248.026,36.056,25.994,2.95416047403455,1.88496225389004,1.56722526827154,17.4938989556668,-58.3873962136247
3,248.102,36.054,25.976,2.50217219613418,1.80530419574228,1.38601140020359,14.1911456735042,-34.018414924692
3,248.178,36.085,25.941,1.94081095856886,1.80342085391328,1.07618305198005,10.9958851675928,-60.6498006673143
3,248.254,36.101,25.951,2.37551594745161,1.78482682092184,1.33095038667375,13.3199902377242,-62.1962845636126
3,248.33,36.103,25.992,2.4580353490403,2.05441937899083,1.19646230666288,15.8645259682483,-79.8191983623069
3,248.406,36.086,25.914,1.96719039335802,1.42425146173433,1.38121002239488,8.80203196589426,-11.8364619105426
3,248.482,36.081,25.907,2.49585630037516,2.28733534738031,1.09116326262945,17.9349136976968,-63.6272136527142
3,248.558,36.062,25.976,2.06183965030165,1.77999563882099,1.15833972024075,11.5298510815528,-70.7651359168417
3,248.634,36.069,25.968,2.44959581144485,2.0010318506257,1.22416632732702,15.3992051539053,-45.4111220441606
3,248.71,36.076,25.954,1.88953394624834,1.73100984216062,1.09157897328293,10.2755270886055,-81.999488573077
3,248.786,36.052,25.928,2.37158647432188,1.63693013335335,1.44880128112954,12.1960439564519,-67.2218738864597
3,248.862,36.089,25.963,2.49563777985033,1.87040817428987,1.33427441889674,14.6645187790475,-40.8589599036401
3,248.938,36.111,25.99,2.03404715190445,1.85204148106419,1.09827299912078,11.8348184058361,-65.2060109379636
3,249.014,36.104,25.985,2.42699603737195,2.04918986139428,1.18436855612813,15.6243204791795,-25.8795405634853
3,249.09,36.083,25.961,1.82672006886269,1.5561661104449,1.1738593049944,8.93054217861253,-12.6564419009371
3,249.166,36.043,25.968,2.49030105647635,2.28021014200273,1.09213664591856,17.8392502780727,-20.4417687906377
3,249.242,35.983,26.022,2.52905963651058,1.69253355183541,1.4942449050821,13.4476448114944,-69.9818712759234
3,249.318,36.01,26.046,2.19715916199553,1.79507946440423,1.2239899155243,12.3906779616907,-61.7020814078015
3,249.394,36.062,26.101,2.29427549960005,1.8591252723239,1.23406181054826,13.3999782856798,87.5864011424278
3,249.47,36.102,26.068,2.15151248196638,1.20759908690015,1.78164467438379,8.16237453327704,-3.64517499309137
3,249.546,36.119,26.049,2.40293522393585,2.14142825085486,1.12211801771859,16.1657353316993,-13.0566005423878
3,249.622,36.108,26.104,2.60102823330386,1.62564653772295,1.59999616949151,13.2837612827037,-80.5172749302021
3,249.698,36.117,26.107,2.35583337253008,1.82202419476684,1.29297589971441,13.4849264502911,-80.3608308652425
3,249.774,36.099,26.091,1.85503828826827,1.71679502392888,1.08052403601626,10.0050945343798,-59.8724406484711
3,249.85,36.093,26.094,2.40872014796829,2.31148422815047,1.042066443125,17.4915039517252,-63.5396300491795
3,249.926,36.031,26.09,2.31514187474798,1.66413844569948,1.39119547458977,12.1036661701181,-84.0161941094621
3,250.002,36.031,26.05,2.5743453904397,1.78677488156414,1.44077769225529,14.4506214847886,-69.004489225452
3,250.078,36.041,26.041,2.39859016633229,2.18097041471619,1.09978115711598,16.4344697317362,-51.7281958078263
3,250.154,36.066,26.012,2.01140118672346,1.60662373142281,1.25194290821422,10.1522604866128,-54.6369458870674
3,250.23,36.048,26.01,2.5529328356915,2.28389076962084,1.11779988327346,18.3174321375969,-83.2114676824023
3,250.306,36.001,26.024,2.74794637704855,1.82866605375369,1.5027054127285,15.7867426534866,-65.405893541237
3,250.382,36.015,26.022,2.5158340366686,1.70223198114325,1.47796191385085,13.4539747031083,-82.7277149523225
3,250.458,36.021,26.025,2.14068605703544,1.6931047052654,1.26435538828645,11.3864061186275,-42.3630520213241
3,250.534,36.022,25.999,2.09678959501841,1.6454666417319,1.27428265140124,10.8391145958351,-16.2061533091756
3,250.61,36.027,26.029,2.23609266196872,2.0844877393977,1.07273006202225,14.6433018273886,-58.5360401189963
3,250.686,36.071,26.044,2.10876355556402,1.66896797964045,1.26351348934706,11.0567060705019,-38.1711787470939
3,250.762,36.103,25.986,2.39288910469981,1.86922169297242,1.28015265053695,14.0518419864586,-51.9441484741157
3,250.838,36.05,25.957,2.37864178235806,1.6960493148982,1.40246027132815,12.6741076556675,-62.4501808474505
3,250.914,36.019,25.983,2.90716313315653,1.72812695826498,1.68226247455528,15.7831949321897,-55.9618758021093
3,250.99,36.081,26.008,2.71491997897054,1.69407561060694,1.602596697557,14.4490633836861,-67.6106090633324
3,251.066,36.09,26.003,2.33569702670223,1.78272650434789,1.31018247667587,13.0813059108833,-74.217331324964
3,251.142,36.099,25.991,2.07925377944913,1.2838830849197,1.61950399056716,8.38654051463777,-7.20857581287259
3,251.218,36.103,25.996,2.38212315033375,2.2843500527088,1.04280127623567,17.0953004610161,84.1831830005298
3,251.294,36.109,26.006,2.62322091449406,2.21949084010647,1.18190211335507,18.2910272159551,-58.4255115197653
3,251.37,36.12,26,1.8675232540026,1.65090043722394,1.13121494906314,9.68582846584479,-44.1105998421632
3,251.446,36.106,26.016,2.28140356789759,1.82666251091462,1.24894640047946,13.0921298728974,-85.8267603471735
3,251.522,36.093,26.023,2.36934908065001,2.13401980659271,1.11027511241006,15.884639737265,87.6407602506618
3,251.598,36.032,25.975,2.03404715190445,1.85204148106419,1.09827299912078,11.8348184058361,-65.2060109379636
3,251.674,36.035,25.969,2.6458664141987,1.78086091115561,1.48572322387703,14.8029334862232,-47.6006824694615
3,251.75,36.055,26.007,2.52417722378159,2.32564227249623,1.08536779436515,18.4421958277134,9.40289505687504
3,251.826,36.053,25.963,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,-70.3951160037717
3,251.902,36.065,26.005,2.41431249253161,2.32210168368303,1.03971006502279,17.6126452466123,-36.8698976458441
3,251.978,36.05,26.056,2.36042540717653,2.06917320778667,1.14075776657741,15.3439438217402,-45.0615641382296
3,252.054,36.075,26.035,2.46917011147911,2.0473790986845,1.20601510148541,15.8817790359797,-64.4637717963962
3,252.13,36.076,26.058,2.29427549960005,1.8591252723239,1.23406181054826,13.3999782856798,87.5864011424278
3,252.206,36.001,25.971,2.10617378200375,2.10617378200375,1,13.9360044803594,0
3,252.282,35.974,25.977,2.57924130552754,2.21293331287657,1.16553051577266,17.9312338532067,-56.6107704774227
3,252.358,36.019,26.008,2.41844268599477,2.07629336352296,1.16478852578485,15.7751823519935,-59.4700063464197
3,252.434,36.051,26.021,2.60216617967381,2.3510150905806,1.10682665972645,19.2194217715224,23.0739920750526
3,252.51,36.065,26.068,2.66084940400194,1.73583038223474,1.53289712591407,14.5103354890803,-67.0103401728303
3,252.586,36.076,25.984,2.56374000053669,1.58414515632715,1.61837442124353,12.7590642961915,-40.8212044695893
3,252.662,36.059,25.96,2.54857594463382,2.21186137405382,1.1522313172651,17.7094615513243,-8.89968201437586
3,252.738,36.017,25.966,2.40958635522249,1.96483351475636,1.22635650151829,14.8736694426988,-65.0677427811197
3,252.814,36,25.917,2.3184172267539,2.18886287438756,1.05918797101558,15.9426320552673,-38.3609020442953
3,252.89,36.014,25.912,2.35709107604761,2.307640422159,1.02142909849116,17.0881234981721,-69.1681683511067
3,252.966,36.016,25.901,2.61157647742318,1.69164726684066,1.54380675488017,13.8791360304386,-54.7658173586915
3,253.042,36.084,25.902,2.6526688096524,2.17757549154236,1.21817536060416,18.1470536662586,-35.3597092106792
3,253.118,36.117,25.955,2.31962602349794,2.31962602349794,1,16.9038572863619,0
3,253.194,36.041,25.93,2.33500251583683,1.67281138138834,1.39585523019272,12.2711199167937,-52.4566720336483
3,253.27,35.991,25.955,2.38209427237265,2.23346046380267,1.06654866337634,16.7142574243616,-62.3758171772968
3,253.346,35.979,25.962,2.09041325453688,1.85246405954966,1.12845010069726,12.165551846542,-40.0368772466741
3,253.422,35.968,26.011,2.27825887602084,2.18980116672519,1.04039531562947,15.6731982302676,-17.0572364726706
3,253.498,35.961,26.074,2.32586785981213,2.19225317887333,1.06094856297915,16.0186391646296,-82.1037982355714
3,253.574,35.977,25.93,2.26100626565548,2.05631644776122,1.09954198349048,14.606346124839,0
3,253.65,35.94,25.892,2.37939877230534,2.04371250155654,1.16425317675218,15.2769588008993,-68.3953491274429
3,253.726,35.945,25.929,2.32248746157201,1.89618159278486,1.22482333464753,13.8351278589057,-62.4751655285287
3,253.802,36.016,25.964,2.62726791185992,2.001789609651,1.3124595607817,16.5223822319298,-68.9022088580844
3,253.878,36.007,25.953,2.10829447087016,1.66571441302137,1.26569984289565,11.0326968763829,90
3,253.954,35.984,25.934,2.37174980705951,2.17511518718421,1.09040193412923,16.2069393677508,-33.6900675259798
3,254.03,35.981,25.924,2.41897429432205,1.86163377416494,1.29938247140317,14.1473590378735,-57.6792570328007
3,254.106,35.981,25.926,2.3644893314307,2.17382799158788,1.08770764779027,16.1477645451049,-45
