Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
85,197.334,1.976,29.623,2.7180900768984,1.70961828334511,1.58988126377549,14.5986558788856,-45.1801730316936
85,197.41,1.982,29.633,2.81577175254379,1.83942467465281,1.53078937743143,16.2715651150994,-62.6613553039473
85,197.486,1.976,29.722,3.33069256284769,1.81533822823799,1.83475041236836,18.9951170173654,-55.882771794184
85,197.562,1.987,29.807,3.31079129759604,1.73901289552639,1.90383366685379,18.0877472262728,-57.1745938074787
85,197.638,2.01,29.86,3.07997788725411,1.6986246579998,1.81321863705953,16.4359531779142,-50.9767429034828
85,197.714,2.027,29.852,3.04456070700725,1.74626782803652,1.74346721512388,16.702649348695,-51.1014019734697
85,197.79,2.015,29.837,3.13560056260544,1.62315108922586,1.9317983294463,15.9893037869127,-52.6498202837152
85,197.866,2.053,29.911,3.26972657204382,1.71418944740698,1.90744761437533,17.6084093802461,-53.0379296616314
85,197.942,2.125,30.031,3.14955332124705,1.92373689843478,1.63720585897668,19.0346332321339,-56.8566709582886
85,198.018,2.129,30.07,3.11008298889785,1.66716657588178,1.86549024787934,16.289240869871,-51.8119585005038
85,198.094,2.101,30.09,3.09000809305063,1.74978402015946,1.7659368570351,16.9861101337629,-50.7173074045771
85,198.17,2.114,30.088,3.10329688672978,1.60328744248181,1.93558360435108,15.630921767582,-52.6283281540877
85,198.246,2.144,30.115,3.00608898077214,1.75313649246779,1.71469192141489,16.5564580949082,-53.9691437343645
85,198.322,2.15,30.084,2.89079424330937,1.58381305820581,1.82521177504633,14.3837118162769,-55.0111306210603
85,198.398,2.188,30.159,2.94962082378194,1.77173470933593,1.66482081557656,16.4177922826345,-56.5550698357359
85,198.474,2.187,30.245,2.87208142899063,1.71244017261919,1.67718643542317,15.4511934172139,-55.3442405402682
85,198.55,2.216,30.293,3.25295947926981,1.72695815268851,1.88363538178712,17.6486032540212,-59.3548467123942
85,198.626,2.235,30.343,3.02377761113251,1.6051971919613,1.88374215098017,15.2485346550085,-53.6500742806434
85,198.702,2.227,30.302,3.26011994856681,1.68971451426629,1.92939098353098,17.3060034716035,-60.7431035954981
85,198.778,2.23,30.352,3.09254678354391,1.70661183392209,1.81209735106355,16.5806252549327,-52.1354586871632
85,198.854,2.166,30.319,3.23925954224195,1.66816328561417,1.94181203373586,16.9759535455439,-47.2357014950849
85,198.93,2.214,30.34,3.14212390807422,1.79915776287049,1.746441570005,17.7599781423333,-53.3473104983658
85,199.006,2.212,30.349,3.03957213754776,1.58124140526409,1.92226950763417,15.0994283457551,-54.7507372789749
85,199.082,2.134,30.269,3.33929841358921,1.72317676237329,1.93787340132771,18.0773569363927,-53.9183117271859
85,199.158,2.163,30.32,3.1078191979156,1.71235540309398,1.81493817948085,16.7185853357921,-48.8810490349506
85,199.234,2.168,30.349,3.03569492466833,1.6069253593953,1.8891325019668,15.3251135750792,-54.8229580249053
85,199.31,2.145,30.377,3.11319099685961,1.74700601155236,1.78201504532506,17.0863791000324,-47.0216783417946
85,199.386,2.163,30.402,3.20487257559064,1.72841176832771,1.85422978153606,17.4023482024155,-46.8623342285055
85,199.462,2.168,30.41,2.94376384455449,1.62603600641573,1.81039277908945,15.0377547584765,-55.2529349012681
85,199.538,2.181,30.409,3.21977553407099,1.66261562837811,1.93657239780182,16.8177281170745,-52.4554601195239
85,199.614,2.126,30.379,3.03957213754776,1.58124140526409,1.92226950763417,15.0994283457551,-54.7507372789749
85,199.69,2.068,30.321,3.13285500799192,1.80321646072418,1.73737045786159,17.747534602841,-46.8712761622115
85,199.766,2.159,30.34,3.28240655151012,1.57719168480454,2.08117160592113,16.263975904916,-47.9763564581076
85,199.842,2.179,30.378,3.08208495811853,1.64357849405646,1.87522833212045,15.9142042829723,-53.8048307795542
85,199.918,2.078,30.329,3.06966861621453,1.70362802668136,1.80184205010656,16.4291896488183,-48.9100129986821
85,199.994,2.045,30.324,3.23484633473157,1.66127582518552,1.94720604832152,16.8828310000294,-48.6016043021286
85,200.07,2.101,30.367,3.1470401882334,1.57730511959815,1.99520064262213,15.5943714472493,-48.5793348667589
85,200.146,2.136,30.393,3.12684179798919,1.68400211091815,1.85679208934268,16.5423960011112,-44.6090566922592
85,200.222,2.145,30.444,3.20695395753199,1.73046450260146,1.85323302079349,17.4343312157829,-44.4834641013923
85,200.298,2.168,30.453,2.76089784890587,1.83512174113052,1.50447667150683,15.9171420288286,-39.5541048223623
85,200.374,2.246,30.491,2.78599459637846,1.74156223420717,1.5997100428896,15.2429540657008,-49.6335944489086
85,200.45,2.257,30.496,2.70937509472657,1.96091479914833,1.38168935024781,16.6908222153854,-55.7879549680221
85,200.526,2.237,30.483,2.89007162071825,1.96155066251608,1.4733606813964,17.8097575614272,-53.350437575986
85,200.602,2.257,30.532,2.6635854961421,1.78504757209884,1.4921649920009,14.9371006975914,-49.7100740866541
85,200.678,2.272,30.577,3.19615721860321,1.82164453495966,1.754544949503,18.2911765636417,-54.1095732653671
85,200.754,2.344,30.696,3.05122025790674,1.89636653863399,1.60898233318577,18.1779839403278,-65.5645084329015
85,200.83,2.386,30.717,2.94816956827009,1.75514781487342,1.679727224845,16.2560875430613,-68.7290026405748
85,200.906,2.409,30.733,2.95431228710372,1.7261929375537,1.71146122940954,16.0212209129502,-68.2060814006902
85,200.982,2.416,30.779,2.67049354523148,1.77469624296429,1.50476091658983,14.8889967521971,-68.6476769935289
85,201.058,2.427,30.811,2.86041275040445,1.70029878668143,1.68230005973672,15.2793128332576,-63.6351054943939
85,201.134,2.471,30.82,2.8813644548833,1.74511964859114,1.65109851190402,15.796951157419,-65.8842269504691
85,201.21,2.489,30.783,3.08326481926485,1.81161320572321,1.70194432758839,17.5479415053319,-62.0270019692697
85,201.286,2.469,30.839,2.86409153374551,1.81005028431715,1.58232705387298,16.2864865968162,-69.6793804891065
85,201.362,2.478,30.829,2.86704728326968,1.72818376510979,1.65899445484464,15.5659148013013,-62.8282280615061
85,201.438,2.478,30.779,2.88958031513461,2.0285299116322,1.42447015376253,18.4147598165698,-68.0342073991449
85,201.514,2.472,30.83,2.83162474546384,1.76183834576207,1.60719895345396,15.6729818139748,-56.3730473526423
85,201.59,2.518,30.884,3.11552758175767,1.90181249878797,1.6381886141474,18.6144054975542,-66.1309979154691
85,201.666,2.546,30.917,3.00358489513208,1.78523504893285,1.68245906718418,16.8455497613387,-63.0644191732056
85,201.742,2.562,30.941,2.95039789173058,1.72098275705664,1.71436807233129,15.951700272334,-58.2077270907377
85,201.818,2.587,30.97,3.04824842154316,1.74851405034421,1.74333653249346,16.7443910018249,-60.9766507806126
85,201.894,2.614,30.998,2.82127897681655,1.87340421083568,1.5059638280401,16.604560978224,-58.3836767592878
85,201.97,2.654,31.09,2.97196038962724,1.72794742911067,1.71993681032115,16.1333076274922,-57.0000105705348
85,202.046,2.658,31.155,2.84774201553745,1.86242827516932,1.52904788522852,16.6621128665237,-61.6725241816751
85,202.122,2.618,31.165,2.92132045480582,1.76562392468414,1.65455418561369,16.2041881529753,-60.2309742398966
85,202.198,2.576,31.202,2.67435630177852,1.93670100176318,1.38088238677203,16.2716546156394,-65.1360060905789
85,202.274,2.601,31.188,2.98459677915494,1.97894854291677,1.5081730092668,18.5553880154776,-69.0709287799332
85,202.35,2.64,31.176,2.99658220010857,1.84811697356693,1.62142453262851,17.3982482702769,-71.0274805351535
85,202.426,2.613,31.238,2.65187550396633,1.74628719806623,1.51857925025329,14.5485152816396,-55.8883954243588
85,202.502,2.618,31.282,2.69277615080405,1.8332880182334,1.46882329673374,15.5088939028533,-72.7884427402552
85,202.578,2.658,31.3,2.72242610311947,1.78063028720743,1.52891148863309,15.2292925363293,-71.8247529657248
85,202.654,2.667,31.363,2.72242610311947,1.78063028720743,1.52891148863309,15.2292925363293,-71.8247529657248
85,202.73,2.67,31.402,2.71583475823946,1.68927802110993,1.6076896308963,14.4129986695146,-66.2105913830828
85,202.806,2.688,31.426,2.70398658697658,1.91492842280707,1.41205621827516,16.2669806846678,-61.8450337629899
85,202.882,2.7,31.467,3.09344943671812,1.66794554122733,1.85464654585896,16.2096919352576,-69.1996839962172
85,202.958,2.672,31.454,2.77683156057198,1.8065441878934,1.53709584253792,15.7597018950702,-57.8973330171716
85,203.034,2.683,31.461,2.62074056548172,1.75456933607801,1.49366600201726,14.4458944996605,-68.4580408414479
85,203.11,2.679,31.541,2.77035959897246,1.80999879531667,1.53058643251073,15.75303738395,-76.2894838474868
85,203.186,2.656,31.547,2.93566823239306,1.95054223422735,1.5050523802454,17.989214666289,-79.1169714992632
85,203.262,2.667,31.618,2.92716894789407,1.88641064273374,1.55171354613017,17.3473803235845,-73.9375867989143
85,203.338,2.654,31.632,2.8912660478959,2.10491267738614,1.37358004394095,19.1193011026942,-81.1290328371017
85,203.414,2.66,31.546,2.88735929577422,1.76902408689331,1.63217636049539,16.0466525340362,-75.9398853306124
85,203.49,2.656,31.564,2.77000726942093,1.79676949153883,1.54165978577952,15.635909436261,-83.1034600920668
85,203.566,2.675,31.627,3.00769441759322,1.98734620798224,1.51342247541607,18.778336316334,-82.8861673674614
85,203.642,2.655,31.694,2.82791107616808,1.86129942986191,1.51932087379293,16.5360533939956,-86.4324764387382
85,203.718,2.642,31.686,2.73730507650957,1.88185310122687,1.45457957091602,16.1829910751164,-83.6996272086715
85,203.794,2.668,31.697,2.93259240808245,1.96757747048957,1.49045842009604,18.1273124169953,-79.0664365343446
85,203.87,2.669,31.724,2.66507215698609,1.89243126816384,1.40827949834707,15.8445153628727,-86.1539878805186
85,203.946,2.666,31.748,2.6680597426488,1.94945535359065,1.36861802848399,16.3402507266243,87.9138794986728
85,204.022,2.677,31.767,2.74172060021911,2.093623792943,1.30955743312655,18.033154895184,87.466983362539
85,204.098,2.689,31.793,2.95940096607717,1.88941857981353,1.56630245817168,17.5663635128058,-89.4443245649778
85,204.174,2.685,31.855,2.9493749721877,2.02345879514633,1.45759082382224,18.7488324638833,74.5797535669299
85,204.25,2.71,31.867,2.98727552272883,2.01239229005752,1.48443995610987,18.885904871789,74.0025063437411
85,204.326,2.723,31.872,2.65122818108208,2.05600488715945,1.28950480499343,17.1246270815863,78.9513803598958
85,204.402,2.744,31.866,2.80561564485764,1.89710357599331,1.47889428935826,16.7212634723164,80.7931898974235
85,204.478,2.737,31.92,3.15279212510079,2.17933219448758,1.44667808472499,21.5858246287449,79.0903280797927
85,204.554,2.717,31.963,2.75916071794122,2.49016825105767,1.10802180405653,21.5851744404054,-64.5777170613066
85,204.63,2.712,31.972,2.65597009769495,2.07612577312389,1.27929152081118,17.3231439292685,-67.2520191918177
85,204.706,2.724,31.992,2.51985768309991,2.30455929933477,1.09342280054468,18.2437357702269,-35.2103446125622
85,204.782,2.739,32.003,2.41431249253161,2.32210168368303,1.03971006502279,17.6126452466123,-53.130102354156
85,204.858,2.709,32.001,2.37407562257995,2.31962602349794,1.02347343861917,17.3006489428005,-90
85,204.934,2.687,31.984,2.63703887427974,2.15841829336152,1.22174598055913,17.8814205703446,-76.3669343490022
85,205.01,2.671,32.031,2.84700490487829,2.37209796046379,1.20020545202174,21.2163518050232,64.0815656951639
85,205.086,2.673,32.018,2.8386457196151,2.41655390877414,1.17466683002949,21.5505100755811,25.092183359567
85,205.162,2.65,32.023,2.56266250384072,2.41164093639072,1.0626219123963,19.4157394057418,-84.6458343980876
85,205.238,2.611,32.07,2.54900232482911,2.30184226459176,1.1073748901214,18.4329847689571,-9.2781690023364
85,205.314,2.623,32.09,2.69890820099644,2.65715868764017,1.01571208883777,22.5297035520922,19.9337227800635
85,205.39,2.618,32.11,2.60673085321247,2.27966868581388,1.1434691670039,18.6688599894199,-79.6651261591696
85,205.466,2.617,32.085,2.60364725120258,2.16755339652367,1.20119174705376,17.729717761374,-72.6897281889709
85,205.542,2.646,32.059,2.57794922378166,2.35936160436238,1.09264693424489,19.1081542879707,-13.7650630848115
85,205.618,2.631,32.078,2.75544353709359,2.42899431288981,1.13439686641975,21.0265435401049,-63.3216487950042
85,205.694,2.612,32.115,2.63967634392257,2.42498532569432,1.08853291438651,20.1098887481574,-39.9815487730182
85,205.77,2.602,32.125,2.61208569709085,2.49467022417431,1.04706653078982,20.4715363686871,-21.5394991672657
85,205.846,2.604,32.135,2.69038784828327,2.45417102292043,1.09625116715857,20.7429055277966,-13.082737267836
85,205.922,2.637,32.128,2.71456556694007,2.53813055168245,1.06951376679212,21.645327710675,-20.7038350768753
85,205.998,2.64,32.159,2.6779106811213,2.4262820829625,1.10370953976281,20.4120795092961,-25.7889167998781
85,206.074,2.621,32.201,2.60562779832158,2.42684140898114,1.07367040494645,19.8656897313835,-68.6453050213193
85,206.15,2.657,32.218,2.63975949624647,2.37728960722989,1.11040719995508,19.7149792965894,-35.4569953984243
85,206.226,2.676,32.209,2.58431841578106,2.49102767193462,1.03745070554515,20.2243441571394,33.5831729110412
85,206.302,2.661,32.133,2.79718610505736,2.48719883881683,1.12463308578417,21.8565565646183,-14.8660786921563
85,206.378,2.652,32.146,2.69009497116763,2.37716024912503,1.13164224925845,20.0898153321525,-34.6714902248793
85,206.454,2.646,32.161,2.71258576014987,2.41477222809631,1.12332986465077,20.5783013480057,31.104778760274
85,206.53,2.635,32.177,2.70685959671386,2.22272205772569,1.21781290076527,18.9016954670029,-36.0821736824096
85,206.606,2.663,32.191,2.87806174044395,2.03738423503136,1.41262590087709,18.421412189635,-12.5046420441055
85,206.682,2.673,32.174,2.60789467858587,2.3350816247982,1.11683234148667,19.131190100262,-41.2068299430818
85,206.758,2.685,32.181,2.76496867844463,2.13728316288021,1.29368383491056,18.5653077671572,2.5247266515563
85,206.834,2.701,32.176,2.52720054520345,2.30162195560992,1.09800853221951,18.273577144604,-1.11427308015739
85,206.91,2.656,32.202,2.80096052769364,2.49983545844319,1.12045795583602,21.9972446623459,22.059298001709
85,206.986,2.665,32.211,2.73370367694139,2.40331989136484,1.13746975039137,20.6401519684406,-41.4990681317694
85,207.062,2.631,32.224,2.75949533016156,2.43581149409647,1.13288542108024,21.1165619883764,16.8819868411813
85,207.138,2.639,32.212,2.76622416038793,2.35409578210556,1.17506865328723,20.4579151040497,-37.7184249451324
85,207.214,2.654,32.193,2.54863557277415,2.42094506594944,1.05274407446112,19.3839619271147,-37.5772739589581
85,207.29,2.661,32.182,2.72017417975941,2.55235605371028,1.06575028033615,21.8116160892551,-18.7862980333319
85,207.366,2.659,32.144,2.68752301211063,2.3822566268836,1.12814168791982,20.1136370040547,-46.5012723874645
85,207.442,2.648,32.119,2.77002404725329,2.50105068889804,1.10754414516635,21.7648613893406,-14.4754976037334
85,207.518,2.656,32.167,2.62997164246516,2.48639694708946,1.05774407644112,20.5433564792943,-28.1805561272621
85,207.594,2.626,32.181,2.73414117974934,2.26419725855635,1.20755431949097,19.4484533229987,-9.93231698261536
85,207.67,2.601,32.141,2.85060562298255,2.41378310150929,1.1809700802032,21.6164938020484,-34.0949321911014
85,207.746,2.637,32.161,2.69040502569427,2.43325738304717,1.10568041196081,20.5662726051113,-0.77840810029896
85,207.822,2.668,32.213,2.6674646954886,2.3666895703461,1.12708685114901,19.8330656636727,-54.3090845278357
85,207.898,2.638,32.249,2.47208164670487,2.17912445614881,1.13443802612073,16.9236766049446,-17.2013324274882
85,207.974,2.637,32.223,2.66387186976295,2.31545570156937,1.15047412393052,19.3775863610201,5.07090545423033
85,208.05,2.678,32.262,2.68573536012412,2.41607284392476,1.11161191471417,20.3855819477051,-46.4914147659316
85,208.126,2.68,32.281,2.89409403618581,2.24384922218062,1.28978988765264,20.4012219974329,2.63072456611293
85,208.202,2.659,32.24,2.48934000159934,2.22646868721852,1.11806647714827,17.4120811384452,-4.40991463828981
85,208.278,2.652,32.259,2.79512210837863,2.21968138540061,1.25924473970131,19.4913220832464,-13.0301278042611
85,208.354,2.641,32.282,2.68941431106063,2.16474175788725,1.24237189090187,18.2899988850833,-16.122409619551
85,208.43,2.674,32.284,2.85050959108727,2.22913640200256,1.27875063568407,19.9622285375113,-1.76804320306206
85,208.506,2.671,32.29,2.66483328150366,2.27405172053257,1.17184374367685,19.0379531763485,9.77553367947732
85,208.582,2.636,32.31,2.74489048456163,2.15287623980704,1.27498758814285,18.5649574882293,4.10291331859448
85,208.658,2.666,32.313,2.80657765375797,2.17021566985705,1.29322522767649,19.1350601009587,9.48140923047826
85,208.734,2.688,32.32,2.86189171642359,1.94487614093856,1.47150332927757,17.4861829896422,-6.31859118352541
85,208.81,2.678,32.324,2.86189171642359,1.94487614093856,1.47150332927757,17.4861829896422,-6.31859118352541
85,208.886,2.741,32.318,2.75953615050424,2.25218820919542,1.22526889148845,19.524981946133,9.67525068163427
85,208.962,2.777,32.314,2.42188330286004,2.26289920173309,1.0702568196609,17.2174287718111,21.7452372254838
85,209.038,2.724,32.306,2.52916415230089,2.10645000459199,1.20067608857908,16.7370165724353,-17.9168148990252
85,209.114,2.735,32.301,2.68299964050991,1.97705463181419,1.35706904469703,16.6643798909946,-8.92301308101306
85,209.19,2.741,32.337,2.51918255509802,2.23118855306309,1.12907649675755,17.6581737607909,-6.91519987710396
85,209.266,2.708,32.336,2.80959999081374,1.95855397708601,1.43452772999085,17.2874091408264,4.03114903660608e-16
85,209.342,2.702,32.287,2.5042839089107,2.27398794699842,1.10127404686391,17.89046357623,-21.711272948965
85,209.418,2.714,32.284,2.56693689427074,1.96754579828781,1.30463895503959,15.8668207304004,-0.848316421844593
85,209.494,2.711,32.303,2.58670169518087,2.17852332559489,1.18736470011149,17.7034714405749,-27.6068574404297
85,209.57,2.709,32.32,2.62889409161904,2.02652091466753,1.29724498404712,16.7368626937205,-1.96776169711682
85,209.646,2.73,32.341,2.68299964050991,1.97705463181419,1.35706904469703,16.6643798909946,-8.92301308101306
85,209.722,2.704,32.356,2.50365351283331,2.23316394773919,1.12112391719737,17.5648605499537,-8.14010205347726
85,209.798,2.734,32.336,2.63630982073691,2.02762829471723,1.30019384105338,16.7932465128671,-15.7673959525941
85,209.874,2.752,32.339,2.60746802641313,2.17155855998634,1.20073576391582,17.7885443035808,15.9120340276922
85,209.95,2.731,32.369,2.57407585219912,2.02522102918637,1.27100983798951,16.3773504150118,-6.40615570866678
85,210.026,2.705,32.404,2.56546781075584,2.13698641817907,1.20050730736131,17.2233729011336,-13.5146752050309
85,210.102,2.681,32.398,2.81917515117104,2.18385089067328,1.29091924875049,19.3417120613528,-12.5400197652205
85,210.178,2.692,32.365,2.48622048336508,2.1597988185815,1.15113521776902,16.8695233663103,-24.9309595446105
85,210.254,2.702,32.407,2.82882727824176,2.31401882233942,1.22247375472162,20.5647384863787,-5.71081871587524
85,210.33,2.698,32.432,2.78252767871588,2.1260262738687,1.30879270539426,18.5848043352984,-18.0891916082271
85,210.406,2.681,32.428,2.74435407127068,2.32362393045378,1.18106636590489,20.0334550399759,-2.86137666411277
85,210.482,2.717,32.434,2.85635556443437,2.20983379154561,1.29256579176327,19.8299560300551,-10.1453351649949
85,210.558,2.7,32.398,2.69324139077176,2.18002893691681,1.2354154319533,18.4453716985542,-15.6580817370252
85,210.634,2.679,32.382,2.81873419158777,2.15557662266826,1.30764741180883,19.0883092000292,-12.6079630540527
85,210.71,2.694,32.416,2.78686571615261,2.23035094700361,1.24951892431846,19.5271616088102,-18.9507978579209
85,210.786,2.717,32.42,2.70383598993311,2.19693977662698,1.23072831522236,18.6615782091349,-31.0200623452867
85,210.862,2.745,32.406,2.51580744021846,2.35405478328036,1.06871235881465,18.6056066604198,-56.4522531505671
85,210.938,2.686,32.419,2.54384623666497,2.11359540897865,1.20356347570523,16.8912809822634,-11.7240312889789
85,211.014,2.702,32.402,2.7766931914002,1.98989299032147,1.39539824749653,17.3583120024438,-28.3220435139749
85,211.09,2.703,32.39,2.59468554905436,2.20271970910048,1.17794630807292,17.9553486897363,-82.680124398564
85,211.166,2.699,32.394,2.74246709151772,2.07386145681177,1.32239648049288,17.8677981568859,-13.8914309515868
85,211.242,2.701,32.392,2.55947558266643,2.19553804225284,1.16576234772965,17.6539474702862,-28.5656605333163
85,211.318,2.668,32.379,2.80604589879902,2.30023973358847,1.21989280413893,20.2776556772215,-12.8484998636662
85,211.394,2.67,32.397,2.8755994502621,2.34148030493266,1.22811173948559,21.1528443504774,-18.5319150324476
85,211.47,2.657,32.396,2.88012009672901,2.1208589736907,1.35799698728532,19.1898801061043,-11.8870008955708
85,211.546,2.693,32.403,2.79121305625288,2.30738587067432,1.20968629119548,20.2331308186919,-19.1216269973079
85,211.622,2.689,32.448,2.77762191745869,2.25292567666315,1.23289549505809,19.6593822860149,-6.6619496278816
85,211.698,2.69,32.429,2.70786223987257,2.28442750044051,1.18535704869181,19.4336250197319,-20.6337894097247
85,211.774,2.65,32.459,2.7615026416478,2.40181566087288,1.14975628089801,20.8369911841879,-5.66877244787212
85,211.85,2.689,32.446,2.62077131982898,2.16373576521918,1.21122521610835,17.8148932323781,-10.3294550316537
85,211.926,2.724,32.43,2.75119524862959,2.08751597027189,1.31792776094127,18.0426818899817,-61.4639313265821
85,212.002,2.705,32.485,2.5565299808829,2.24047287649068,1.14106714154347,17.9945277502193,-3.6466400757077
85,212.078,2.684,32.496,2.63168186121759,2.34699083602063,1.1213004417519,19.4041513622141,-12.9596520454246
85,212.154,2.645,32.438,2.84231975327535,2.23800107060756,1.27002609185693,19.984031055719,-7.49228655342937
85,212.23,2.668,32.424,2.68942794241808,2.25178429968834,1.1943541585179,19.0255216025035,-50.0020994500334
85,212.306,2.644,32.449,2.81722816491372,2.20162297074877,1.27961426744906,19.48564751185,-17.6148337426104
85,212.382,2.657,32.422,2.61047032686601,2.40806450511998,1.0840533222078,19.7486198470298,5.03007998773052
85,212.458,2.666,32.424,2.6948907097302,2.22167375751528,1.21300019888796,18.8092429077819,-45.7508075014298
85,212.534,2.656,32.392,2.52431504835615,2.19262938987095,1.15127301495522,17.3883614821922,-45.6014054157447
85,212.61,2.65,32.367,2.65516575345841,2.14529000415061,1.23767217873636,17.8948276427973,-0.0512789841775294
85,212.686,2.683,32.376,2.75916069127808,2.32125679804253,1.18864948229977,20.1210229072901,-3.74410884658848
85,212.762,2.711,32.397,2.51491270551559,2.2406928072531,1.12238174611658,17.7033358205673,-48.0212954092721
85,212.838,2.655,32.433,2.5640096841726,2.12125197197432,1.20872471448368,17.0868415804464,-0.726128987491596
85,212.914,2.671,32.416,2.8119117274929,2.24899301624409,1.25029811439295,19.8673371827822,-17.0257851519422
85,212.99,2.64,32.395,2.60111810476185,2.20758710277468,1.17826295573685,18.0396369390502,14.6788767713957
85,213.066,2.614,32.39,2.74043265387736,2.16970681706939,1.26304283708656,18.6797070054058,2.38409394618801
85,213.142,2.641,32.422,2.67729941249131,2.3267976435208,1.1506369795184,19.5706581365415,-20.9771574143823
85,213.218,2.641,32.432,2.89375117925626,2.28907832311241,1.26415559923773,20.8099822984819,-19.2777815741306
85,213.294,2.649,32.428,2.68759512791121,2.14900925903344,1.25062054368254,18.1447924337465,-3.76521504594785
85,213.37,2.673,32.444,2.89395208724127,2.17935117807642,1.32789617219726,19.8138297438377,-1.84207632722396
85,213.446,2.707,32.398,2.69450513664452,2.09284059318799,1.28748703815039,17.7159741914745,-28.7969200990114
85,213.522,2.716,32.382,2.64872806177216,2.26633972060548,1.16872507580837,18.8587218808861,-14.6768313701599
85,213.598,2.728,32.382,2.66037999465394,2.24194272293785,1.18664048257565,18.7377767017265,21.2574258675444
85,213.674,2.696,32.391,2.6436563352385,2.24855074656136,1.17571566453698,18.6748690011467,45.9724237192868
85,213.75,2.673,32.435,2.49439060734542,2.38870302667784,1.04424475520281,18.7187349564206,-44.9999999999999
85,213.826,2.661,32.447,2.52400622067136,2.1942686605473,1.15027219139238,17.3992326014272,-14.4798097358892
85,213.902,2.674,32.433,2.50004690585709,2.38534890011014,1.04808437278993,18.734837954944,-6.70617882093421
85,213.978,2.676,32.448,2.57384108718093,2.32957831305121,1.1048527850561,18.8368776409125,-32.3619431915545
85,214.054,2.688,32.458,2.83731783094173,2.12178842989627,1.33722938204562,18.9129788515412,-2.12003387335003
85,214.13,2.711,32.427,2.22618550859967,2.20634064447461,1.00899446972287,15.4306346832339,90
85,214.206,2.7,32.391,2.65317314533401,2.40557198683207,1.10292818500435,20.0508977938104,9.78492943990999
85,214.282,2.71,32.375,2.90857357907261,2.16399605645302,1.34407526778955,19.7736294982128,44.6445853604644
85,214.358,2.7,32.386,2.55457305428376,2.25781421836892,1.13143633940317,18.119925312322,52.8205832830787
85,214.434,2.681,32.403,2.54764010635854,2.30710499198216,1.1042584170258,18.4652549677958,88.4878136130673
85,214.51,2.703,32.429,2.69657321668898,2.55950909716073,1.05355094056133,21.682969894596,-44.0924480649392
85,214.586,2.748,32.425,2.82185897066357,2.47630184577231,1.13954563959205,21.9527412778145,45
85,214.662,2.732,32.41,2.64027161226574,2.37106081090705,1.11354023486884,19.6671382879357,83.9868869787847
85,214.738,2.736,32.403,2.75013590346506,2.37863161075742,1.1561840391877,20.5509174480489,4.24190157494668
85,214.814,2.737,32.433,2.5899018876976,1.960760518359,1.32086599227587,15.953564712372,-84.1862256851204
85,214.89,2.71,32.429,2.74505431081807,2.21904272343659,1.23704437135255,19.1366748513175,6.63558054567859
85,214.966,2.723,32.419,2.85909789791737,2.0318363958624,1.40714966211827,18.250200262294,81.6698082105452
85,215.042,2.727,32.472,2.28393734103582,1.93655986191118,1.17937864248711,13.8952058159334,90
85,215.118,2.724,32.489,2.47333051403442,2.29762822056308,1.07647115921491,17.8530238440161,-66.8244674586402
85,215.194,2.703,32.476,2.69178930698275,2.15277407852042,1.25038169766183,18.2049458607295,51.0099242179518
85,215.27,2.662,32.457,2.53130585535082,2.29120088427957,1.10479437779492,18.2203898336137,90
85,215.346,2.626,32.48,2.46908365568986,2.36634999758737,1.04341439694349,18.3554339852051,22.0831162724318
85,215.422,2.644,32.499,2.59786997709972,2.25193074403079,1.15361894853379,18.3790184482286,8.29468626100669
85,215.498,2.669,32.507,2.3900948150076,2.26531612200169,1.05508224295673,17.009588933795,24.3417431945803
85,215.574,2.654,32.475,2.221915948922,2.00826945584602,1.10638338020531,14.018433380045,-70.5232428348067
85,215.65,2.637,32.441,2.53675579826115,2.32680319990745,1.09023221145736,18.5433496255587,66.5958982412897
85,215.726,2.633,32.485,2.32846272606342,2.2692092342384,1.02611195606425,16.5994502492838,-33.6900675259793
85,215.802,2.637,32.537,2.40237146202577,2.18569587123406,1.09913345843005,16.4960424216559,-10.1474821763814
85,215.878,2.667,32.532,2.49840163962014,2.16486580843696,1.15406767009914,16.9919456483155,5.80748239903271
85,215.954,2.686,32.51,2.3900948150076,2.26531612200169,1.05508224295673,17.009588933795,24.3417431945803
85,216.03,2.669,32.528,2.44450043595116,2.1834221046225,1.11957300000578,16.7678621314744,-63.8406068328801
85,216.106,2.622,32.569,2.44880556648808,2.18990775347703,1.11822315921754,16.8472879089705,65.9014577115028
85,216.182,2.619,32.545,2.3184172267539,2.18886287438756,1.05918797101558,15.9426320552673,-51.6390979557046
85,216.258,2.651,32.549,2.49361823931458,2.1563952778802,1.15638272115207,16.8930555709762,-86.1934575848255
85,216.334,2.659,32.597,2.29225004471555,2.19576823894696,1.04393988584828,15.8124207333132,29.3084044718205
85,216.41,2.683,32.59,2.38917943328635,1.96279604193309,1.21723265293185,14.732410580596,-84.2706238270614
85,216.486,2.657,32.6,2.54067403796242,1.96862453896054,1.29058334267434,15.7130942949879,89.4529035500014
85,216.562,2.644,32.627,2.27126424981782,2.19945604842808,1.03264816382262,15.6939702744761,-31.2962122810907
85,216.638,2.65,32.601,2.45310131021299,2.20998111605312,1.11001007763997,17.0315400389595,74.6914071220957
