Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
50,104.538,18.727,59.47,3.07878845634639,2.91013339163647,1.05795441033549,28.1476808653856,64.7556992894854
50,104.614,18.591,59.384,3.17915013276563,2.36460980807561,1.34447134656559,23.6167643908551,57.2544753160696
50,104.69,18.639,59.423,3.0573484728319,2.36764957586271,1.29130108779628,22.7411404080153,75.8941180116048
50,104.766,18.683,59.476,3.20802144962043,2.8063118425873,1.14314503503744,28.2828431541261,52.4809680205146
50,104.842,18.665,59.556,3.21068631868888,2.68618147349419,1.19526039114268,27.0946221930525,59.0376373053845
50,104.918,18.66,59.509,3.26071169561259,2.68107801975758,1.21619425901952,27.4645018434196,46.8965183032093
50,104.994,18.642,59.394,3.11159523112304,2.56087086894673,1.21505354637534,25.0334467423222,55.8089982707263
50,105.07,18.598,59.277,2.98251235275542,2.25924460829102,1.32013697932934,21.1687580078284,19.1707242253918
50,NaN,18.475,59.332,NaN,NaN,NaN,NaN,NaN
50,105.298,18.497,59.278,3.09397489339337,2.85144897705105,1.08505357041077,27.7161091367869,68.8686437485704
50,105.374,18.51,59.21,2.93647068371875,2.5922574522118,1.13278512564917,23.9140797803441,-61.2555814927603
50,105.45,18.437,59.266,3.1673753323972,3.08312336361609,1.02732682375781,30.6789368238993,-60.7294464589743
50,105.526,18.398,59.364,3.10347239850301,3.10102848353858,1.00078809819949,30.2345504282478,-2.51263819835636e-13
50,105.602,18.393,59.494,3.09393888585349,2.9492505113641,1.04905937082383,28.6664072882866,37.7395655956332
50,105.678,18.261,59.34,3.36650943338034,2.64128523067727,1.27457246732762,27.934764301317,60.4793541275825
50,105.754,18.27,59.304,3.17870246064858,3.12825946067991,1.01612494123416,31.2393880203548,75.9637565320735
50,NaN,18.369,59.308,NaN,NaN,NaN,NaN,NaN
50,105.982,18.342,59.307,3.24833432735761,2.7099396461928,1.1986740486716,27.6547803253358,54.7161012713407
50,106.058,18.357,59.409,3.28700282045895,2.77338847659814,1.18519379747723,28.6391850850113,46.0315742464069
50,106.134,18.292,59.355,3.2287816538343,2.94399484136859,1.09673482047724,29.862460908001,56.5875547564821
50,NaN,18.205,59.183,NaN,NaN,NaN,NaN,NaN
50,106.362,18.209,59.247,3.07952147259949,2.31683938102244,1.32919074918369,22.4144989901543,74.7828183902033
50,106.438,18.278,59.308,3.30381704403648,2.76366129564991,1.19544932992939,28.6847241911931,53.1219529451904
50,106.514,18.266,59.199,3.20862516766954,3.0116303018708,1.06541137060428,30.3578154550921,57.9420096265739
50,106.59,18.203,59.248,3.15874813470213,2.92561917875838,1.07968533896564,29.0323817288412,-43.8676859990869
50,NaN,18.161,59.375,NaN,NaN,NaN,NaN,NaN
50,106.818,18.028,59.305,3.03317252118523,1.88393103287408,1.61002312094085,17.951964700909,80.6525735934553
50,106.894,17.982,59.278,3.11883174783915,2.07958713620454,1.49973602622458,20.3760004458288,86.9797174085514
50,106.97,17.956,59.286,3.16552999695361,2.76222939595502,1.14600546992555,27.4698348712737,74.1462281675523
50,107.046,17.986,59.295,3.19768816776633,3.02359384459381,1.0575786074852,30.3745208070797,48.5687265137838
68,NaN,0,56.074,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.226,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.378,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.53,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.53,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.682,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.834,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.834,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.834,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.834,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.834,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.834,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.834,NaN,NaN,NaN,NaN,NaN
68,NaN,0,56.834,NaN,NaN,NaN,NaN,NaN
68,NaN,0.264,56.754,NaN,NaN,NaN,NaN,NaN
68,NaN,0.966,56.677,NaN,NaN,NaN,NaN,NaN
68,NaN,1.517,56.662,NaN,NaN,NaN,NaN,NaN
68,NaN,1.626,56.631,NaN,NaN,NaN,NaN,NaN
68,51.642,1.857,56.529,1.94424170918745,1.71251215549059,1.13531556722322,10.4600507389609,-41.1483008616998
68,51.718,2.193,56.458,2.10468511739115,1.74378876554886,1.20696104882216,11.5300417047225,-4.49159857085725
68,51.794,2.557,56.508,2.13324496700333,1.65714733959498,1.28729951527708,11.1058480280214,0.781619752119904
68,51.87,3.046,56.566,1.75514481833646,1.40411585466917,1.25,7.74222471131078,90
68,51.946,3.465,56.544,2.39232126633692,2.26368999526912,1.05682371320129,17.0132124421343,-78.0613123862195
68,52.022,3.789,56.453,1.84279321408805,1.52980744408692,1.20459161132396,8.8565228388697,80.2547347460123
68,52.098,4.003,56.482,2.32529420454784,1.64284651996833,1.4154056244966,12.0012027827443,0
68,52.174,4.185,56.559,1.75514481833646,1.40411585466917,1.25,7.74222471131078,90
68,52.25,4.422,56.527,1.99816487010613,1.62035868140676,1.23316207271551,10.1716721179342,0
68,52.326,4.702,56.46,1.84279321408805,1.52980744408692,1.20459161132396,8.8565228388697,80.2547347460123
68,52.402,4.901,56.44,1.89189101937488,1.67217714679289,1.13139389747276,9.93867003236822,-45
68,52.478,5.142,56.483,2.06725026517933,1.27777851660132,1.61784709816368,8.29847922398284,-84.2879663289995
68,52.554,5.5,56.52,1.88201824644178,1.53867046613693,1.22314575333786,9.09744251819674,56.6351051003688
68,52.63,5.845,56.522,2.35390878487105,1.70332096301029,1.38195257147013,12.5960969241461,0
68,52.706,6.102,56.516,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,12.491578503655
68,52.782,6.452,56.449,2.5823418075265,1.78784380071847,1.44438893738298,14.5041797076219,3.79620504693757
68,NaN,6.962,56.484,NaN,NaN,NaN,NaN,NaN
68,53.01,7.275,56.61,2.46162350381,1.67764048069552,1.46731289101313,12.9738956201904,0
68,53.086,7.473,56.591,2.68025231274419,1.92405197325104,1.39302490265656,16.2010197451692,-4.15996685508357
68,53.162,7.745,56.522,2.40277984262468,2.07668470552638,1.15702679190082,15.6759697593705,85.7056144580395
68,NaN,10.45,56.654,NaN,NaN,NaN,NaN,NaN
68,54.758,13.131,56.872,2.36426896895758,1.69693173983523,1.39326109203847,12.6040793235531,90
68,54.834,13.319,56.887,2.62810217354381,2.21109803513319,1.18859595177809,18.2557683699989,-28.5491783682302
68,NaN,13.524,56.785,NaN,NaN,NaN,NaN,NaN
68,55.062,13.759,56.657,2.09671268552097,1.83021484792767,1.14561013855562,12.0556566272122,-39.1467816354234
68,NaN,14.122,56.512,NaN,NaN,NaN,NaN,NaN
68,55.594,14.456,56.412,2.66500767108549,1.87248603573516,1.42324568526845,15.6771431420554,-18.1826745145409
68,55.67,14.541,56.395,2.81598145160764,2.16197017881107,1.30250707396724,19.1262294597587,87.0385392438983
68,55.746,14.743,56.368,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,-70.3951160037717
88,NaN,56.074,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.074,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,55.922,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,55.922,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.074,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.074,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,55.922,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,55.922,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.074,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.074,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,55.922,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.074,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.074,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,55.922,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,55.922,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,55.922,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.074,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.074,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.074,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.378,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.378,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.378,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.378,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.378,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.378,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
88,NaN,56.226,77.5,NaN,NaN,NaN,NaN,NaN
91,63.802,7.87,46.811,2.29435858873836,1.90329730663367,1.20546515814513,13.7188529541183,69.617097038871
91,NaN,7.748,46.659,NaN,NaN,NaN,NaN,NaN
91,64.182,7.712,46.525,2.47786449825322,2.26976367495441,1.09168391652183,17.6688411944169,16.1143787175493
91,64.258,7.749,46.539,2.37514644392935,2.22020804106019,1.06978553360935,16.5666209640208,75.191416341911
91,NaN,7.706,46.566,NaN,NaN,NaN,NaN,NaN
91,64.486,7.751,46.526,2.47786449825322,2.26976367495441,1.09168391652183,17.6688411944169,16.1143787175493
91,64.562,7.728,46.498,2.4221982018926,2.28248379224462,1.0612115670318,17.3686975409608,0.572881419087552
91,64.638,7.58,46.504,2.56371151350414,2.28163759405278,1.12362783650945,18.3766223526578,-87.8372346458494
91,64.714,7.531,46.475,2.31606667368381,2.09942729088623,1.10318975262351,15.2757227886926,0.332134564529945
91,64.79,7.537,46.429,2.49439060734542,2.38870302667784,1.04424475520281,18.7187349564206,-44.9999999999999
91,NaN,7.556,46.391,NaN,NaN,NaN,NaN,NaN
91,65.17,7.522,46.329,2.36849599529851,1.26742891460952,1.86874069858838,9.43074795623815,-85.3503791589683
91,65.246,7.324,46.258,2.52670104573017,2.47246563467683,1.02193575930548,19.6260995207129,-83.4723763881018
91,65.322,7.091,46.276,1.71968369184568,1.71968369184568,1,9.29066965357294,0
91,NaN,6.851,46.265,NaN,NaN,NaN,NaN,NaN
91,65.55,6.635,46.128,2.48788964965342,2.21629684835016,1.12254351284461,17.3224339830468,-89.4672232191586
91,65.626,6.48,46.044,2.34555321099745,2.12626837431649,1.10313130709639,15.667988426664,-88.9204293013066
91,65.702,6.302,46.045,2.69775357740888,2.09845372490737,1.28559116905376,17.7849048650884,76.8346430413921
91,65.778,6.15,46.041,2.58778034549048,2.02047660439065,1.28077718884101,16.4259731548097,78.6455525397405
91,65.854,5.962,46.008,2.58402979182787,2.35644910575482,1.09657780663171,19.1295808157236,44.0805677746163
91,65.93,5.775,46.004,2.75558102739097,2.31720493958884,1.18918313193304,20.0598418247708,-64.07465662146
91,66.006,5.596,45.998,2.07535468544953,1.70863859778558,1.21462472411616,11.1401853149065,-78.8296760200029
91,66.082,5.335,45.987,2.34256339008965,2.0347450677087,1.15128102643717,14.9744620279488,-81.8285587282791
91,66.158,4.99,45.935,2.2276118744041,1.38150891552698,1.61244842459404,9.66814352428285,-88.1343015004198
91,NaN,4.502,45.834,NaN,NaN,NaN,NaN,NaN
91,66.386,4.162,45.792,2.47444439583288,1.51620985601822,1.63199334578336,11.786555001828,-83.2923476169373
91,66.462,4.029,45.73,2.17300618616591,1.65428866323672,1.31355925628741,11.2933328650745,-81.3441769455767
91,66.538,3.764,45.598,2.40772031979173,1.59651252881254,1.50811238642928,12.0761428509467,15.0070948378188
91,66.614,3.452,45.533,3.12497912667106,2.17292161141097,1.43814627746368,21.3324655446957,-3.19124150857607
91,66.69,3.134,45.504,3.01282298785263,2.46914723267594,1.22018766154641,23.3706330399787,-16.8101673622598
91,66.766,2.782,45.452,2.53847146371648,2.22356387960857,1.14162290860892,17.7325735113297,73.7029717333924
91,66.842,2.514,45.404,2.98807569992992,2.0954621836169,1.42597452881365,19.6707670819009,26.7847084506697
91,66.918,2.412,45.343,2.41505588018891,1.81490229217246,1.33068093561007,13.7698847661573,19.8286025470753
91,66.994,2.232,45.316,2.38606747293628,1.67264822219184,1.4265207957532,12.5382581247641,10.9007047431759
91,67.07,1.951,45.255,1.99356906618497,1.84459558365493,1.08076213770113,11.5526688136623,-26.2357795882963
91,67.146,1.696,45.219,2.72345915081908,2.39118353963306,1.1389586393845,20.458964596976,88.2208972502174
91,NaN,1.448,45.112,NaN,NaN,NaN,NaN,NaN
91,NaN,0.914,45.042,NaN,NaN,NaN,NaN,NaN
91,NaN,0.243,45.043,NaN,NaN,NaN,NaN,NaN
91,NaN,0,44.829,NaN,NaN,NaN,NaN,NaN
91,NaN,0,44.829,NaN,NaN,NaN,NaN,NaN
91,NaN,0,44.829,NaN,NaN,NaN,NaN,NaN
91,NaN,0,44.677,NaN,NaN,NaN,NaN,NaN
91,NaN,0,44.677,NaN,NaN,NaN,NaN,NaN
91,NaN,0,44.677,NaN,NaN,NaN,NaN,NaN
91,NaN,0,44.677,NaN,NaN,NaN,NaN,NaN
91,NaN,0,44.677,NaN,NaN,NaN,NaN,NaN
91,NaN,0,44.677,NaN,NaN,NaN,NaN,NaN
93,63.498,32.953,59.33,3.22876266631215,2.30254398618633,1.40225884312417,23.3557560818184,75.2879185443177
93,NaN,33.034,59.449,NaN,NaN,NaN,NaN,NaN
93,63.878,33.179,59.559,3.10821330123425,2.39780748986963,1.2962730804562,23.4139668835439,31.0743539806542
93,63.954,33.142,59.562,2.88764655554738,2.54495756638098,1.13465410727996,23.0873694772114,49.1097436365406
93,64.03,33.233,59.485,3.12795962787954,2.20590640269241,1.41799290489466,21.6769458631229,28.7505847608158
93,64.106,33.285,59.487,2.80370026184405,2.56302188941407,1.09390414238132,22.5753124686588,52.6854004117544
93,64.182,33.122,59.548,2.95491911555433,2.26998945593597,1.30173252912135,21.072657578656,37.5853222767423
93,64.258,33.164,59.524,2.89763634095413,2.51037455016392,1.15426454620683,22.8524241366519,53.4787410006895
93,64.334,33.335,59.706,3.04707585862625,2.25769258018159,1.34964161435175,21.6121485881178,40.3441427773681
93,NaN,33.389,59.825,NaN,NaN,NaN,NaN,NaN
93,64.562,33.195,59.821,2.65050297176546,2.43815677312009,1.08709292240204,20.3020454383674,45.0434937263343
93,64.638,33.104,59.768,3.10395690990449,2.43489561156817,1.27478028017202,23.7435636983619,34.6506244583351
93,64.714,33.168,59.813,2.89313866954742,2.29968574869425,1.25805826782643,20.9019890871779,50.0799034905717
93,64.79,33.158,59.825,2.72989351108356,2.38450889381697,1.1448451788803,20.4500571263861,36.3462661703338
93,64.866,33.173,59.837,2.8645120378568,2.3638894062772,1.21177921024995,21.2729480118422,45.975551208401
93,64.942,33.224,59.826,2.86678881496577,2.34664776989569,1.22165279840579,21.1345731672217,36.5364662925219
93,65.018,33.263,59.79,3.00070893513398,2.4568721889423,1.22135329165242,23.1609467686611,36.9567868198729
93,65.094,33.254,59.875,2.56162850295159,2.22670291752971,1.15041323329897,17.919599449249,51.5094715150822
93,65.17,33.284,59.974,2.69559340293355,2.45375014525401,1.09856066973539,20.7794761994131,34.7383608739618
93,65.246,33.342,59.943,2.75482047206094,2.34082125740504,1.17686066945361,20.2586931830684,23.1773917692894
93,65.322,33.361,59.944,2.86339298328572,2.30548643012955,1.24199082062037,20.7392668391133,10.8352239663382
93,65.398,33.332,59.84,2.81331122806035,2.49551594369302,1.12734652534299,22.0560633801411,9.2554521485019
93,65.474,33.245,59.756,2.73454479133281,2.36113379410991,1.15814902067575,20.2840891803,43.890172223401
93,65.55,33.288,59.855,2.58898189612245,2.22541996593575,1.16336778484587,18.1005122779956,61.9179599264421
93,65.626,33.3,59.942,2.87517312898834,2.21853071668627,1.29598076211578,20.0391510892897,0
93,65.702,33.369,60.02,2.66923332777132,2.27461324918798,1.17348886837102,19.0740965205747,-1.32060527163572
93,65.778,33.383,60.017,2.9402074074987,2.42736728915204,1.21127421492354,22.4214314228494,14.8677408060465
93,65.854,33.338,59.917,2.43980976123159,2.28675680757464,1.06693014016619,17.5277357784042,-7.38727513752329
93,65.93,33.27,59.96,2.54458333488829,2.39299388449284,1.06334719506715,19.1296991493824,34.5895535733446
93,66.006,33.247,60.113,2.70732373625479,2.48797894059001,1.08816183774159,21.161028084664,-53.0435917115764
93,66.082,33.254,60.036,2.35301784823351,2.12381112091454,1.10792236892529,15.699686659758,5.88614795504521
93,66.158,33.166,59.894,2.95899875245322,2.40631672079094,1.2296796705467,22.369045021481,45.9498888700751
93,66.234,33.191,59.971,2.55069726062977,2.2882110276017,1.11471242375018,18.3360110797077,12.5574174430723
93,66.31,33.129,59.999,2.58750817284727,2.02705696045411,1.27648518188044,16.4777365694934,5.52640774025511
93,66.386,33.184,59.952,2.72164706093312,2.28691958630097,1.19009303048355,19.5538632031448,17.2558024071402
93,66.462,33.239,60.015,2.58115785703082,2.25422174433741,1.14503280944507,18.2793636623861,-4.34301761406516
93,66.538,33.165,60.066,2.57153115618181,2.19735018518014,1.17028736408303,17.751740387259,70.3008559654047
93,66.614,33.221,60.007,2.35709107604761,2.307640422159,1.02142909849116,17.0881234981721,-20.8318316488934
93,66.69,33.256,59.936,2.76151990887329,2.2448577844405,1.23015361062686,19.4754223271037,34.304875310417
93,66.766,33.24,59.892,2.33806467494858,2.27313640923422,1.02856329494816,16.6967479505217,45.0000000000002
93,66.842,33.27,59.948,2.33806467494858,2.27313640923422,1.02856329494816,16.6967479505217,45.0000000000002
93,66.918,33.328,59.981,2.59752799847407,2.31049617286191,1.12422951787738,18.8545149235821,-5.59602004497905
93,66.994,33.34,59.871,2.82131164618573,2.27833248202383,1.23832305795841,20.1937993270672,-9.01425243913701
93,67.07,33.285,59.867,2.68926186124465,2.45697562026616,1.09454153271302,20.7579189851948,36.9087850603325
93,67.146,33.21,59.937,2.52182514712335,2.26429590707568,1.11373479907945,17.9389915514434,-10.9700419771016
93,67.222,33.212,59.931,2.41146352876022,2.19755135753833,1.09734114767698,16.6482889200035,27.8348914022483
93,67.298,33.235,59.915,2.43980976123159,2.28675680757464,1.06693014016619,17.5277357784042,-7.38727513752329
93,67.374,33.298,59.934,2.80454656372322,2.47316093161706,1.13399274906445,21.7903850724143,-10.9207833609942
93,67.45,33.235,59.91,2.30041528123182,2.17502335599278,1.05765084080295,15.7188236443053,29.4257095069025
93,67.526,33.158,60.021,2.88619813197599,2.43592389697773,1.18484741479688,22.0871525084628,25.7074818746666
93,67.602,33.229,60.092,2.31962602349794,2.31962602349794,1,16.9038572863619,0
93,67.678,33.157,60.008,2.57489846167038,2.18863343357046,1.17648685347449,17.7044732377776,-8.27458961987075
93,67.754,33.141,60.016,2.48343021272458,2.26598675114099,1.09595972327468,17.6790612031695,-1.78453964787305
93,67.83,33.214,59.929,2.470175609299,2.14588602183292,1.15112153402681,16.6526882812767,16.3271526394505
93,67.906,33.204,59.88,2.5122484837097,2.22835643818075,1.12739974658665,17.5872171301396,-20.8266520842638
93,67.982,33.112,60,2.34944610583356,2.23775853455837,1.0499104660089,16.5169016201348,-22.3102816492904
93,68.058,33.157,60.015,2.9762257963048,2.58207778273168,1.15264761433954,24.1426573241722,2.05996120178145
93,NaN,33.175,59.985,NaN,NaN,NaN,NaN,NaN
93,68.286,33.017,59.964,2.54597398268932,2.26506016934701,1.12402046406709,18.1168870672576,4.32993025299593
93,68.362,33.032,59.938,3.06624905724284,2.17726987356144,1.40829995145584,20.9734349668181,16.2650882361576
93,68.438,33.116,59.936,2.87648424392744,2.12230685630139,1.35535737227951,19.1787390147387,11.1177047688349
93,68.514,33.062,59.948,2.68149861035491,2.27100453476977,1.18075440594695,19.1313426582631,48.6723026603679
93,68.59,32.997,60.005,2.89526110146821,2.27393835748448,1.27323640587648,20.6831316252614,8.26470892175081
93,68.666,33.085,60.006,2.91220625023551,2.23211431635934,1.30468508216256,20.4215374560768,10.316363720656
93,68.742,33.059,59.978,3.06697308024407,2.27830690366343,1.34616327383835,21.951897334522,10.6342204318488
93,68.818,32.902,60,2.75469915609881,2.19906670235703,1.25266739437518,19.03103689871,20.6858221823362
93,68.894,32.947,60.014,2.7047506216195,2.22423765827928,1.2160349014646,18.8998471300598,27.4441848326022
93,68.97,33.057,59.96,2.64495772300872,2.15424635145499,1.22778795527369,17.900451012867,11.6356477136773
93,69.046,33.089,60.049,2.85162153121685,2.42918156734834,1.17390217740275,21.7621467675243,10.3710526793136
93,69.122,33.04,60.106,2.40197980932622,2.294857868732,1.04667911771521,17.317094143865,0
93,69.198,32.986,60.18,2.85596939292745,2.30204501696472,1.24062273842632,20.6546211568065,-5.7845938127608
93,69.274,33.078,60.231,2.91803404725594,2.35672540453666,1.23817312005835,21.6047482939321,-0.634167014807272
93,69.35,33.063,60.104,2.37357467350789,2.25016257677062,1.05484585781103,16.7790230065747,75.9457120404789
93,69.426,33.107,60.081,2.93488533943115,2.45921390329713,1.19342418140052,22.6744790048545,16.6847710779858
93,69.502,33.104,60.173,2.91803404725594,2.35672540453666,1.23817312005835,21.6047482939321,-0.634167014807272
93,69.578,33.013,60.239,2.93618084625194,2.59473623441881,1.1315912605312,23.9345843885522,12.520432418115
93,69.654,32.992,60.165,2.50496221855351,2.21219698370412,1.13234139500506,17.4090410153872,-1.88582390454172
93,69.73,33.037,60.161,3.12074123904746,2.48654059315911,1.25505340537498,24.3782870355358,24.6837272676078
93,69.806,33.047,60.324,3.06405739424993,2.43235766165118,1.25970676210913,23.4139239845648,6.7779635051099
93,69.882,32.91,60.43,2.65508488289867,2.50082195010873,1.06168489235439,20.8598439532005,30.6779085505086
93,69.958,32.941,60.376,2.92275576223302,2.63841721890234,1.10776860509157,24.2262319344649,-17.1788086617027
93,70.034,32.929,60.298,2.61502528780387,2.39604260246667,1.09139348570504,19.6843147764752,13.0303032338744
93,70.11,32.946,60.161,2.6340978698541,2.34919397383374,1.12127729731718,19.4401968362887,17.8978638237357
93,70.186,32.914,60.188,2.63112655291262,2.43083572819153,1.08239587002866,20.0931127427204,48.7697225697547
93,70.262,32.959,60.279,2.72815086518025,2.52797815740153,1.07918292616281,21.6666402666791,33.8322787173481
93,70.338,33.114,60.265,2.37677466664621,2.34938149202698,1.01165973883432,17.5424975940365,22.2813180662397
93,70.414,33.072,60.304,2.53855122759627,2.27982599199113,1.11348464159722,18.1818263330135,-18.1871767124785
93,70.49,33.034,60.185,2.83199494066029,2.37347427595265,1.19318543678912,21.1167401109376,-0.985849485835878
93,70.566,33.037,60.157,2.92899596353122,2.41741305298968,1.21162412021762,22.2443391855764,12.7965959186705
93,70.642,33.139,60.183,3.04664310507543,2.56046840577326,1.18987724988364,24.5070409459679,15.0277249952406
93,70.718,33.111,60.182,2.97548650637204,2.28172865517355,1.30404923461231,21.3290667973512,-5.36442964900502
93,70.794,33.016,60.145,2.69985251787558,2.27168591274019,1.18847966734051,19.2680692543518,-21.8615618933423
93,70.87,33.081,60.074,2.87560695412964,2.42338188415948,1.18660908250827,21.892797242801,3.22777610995835
93,70.946,33.2,60.183,2.85417765422357,2.43217299419396,1.17350931082493,21.8084769356684,8.24886006267869
93,71.022,33.199,60.22,2.33806467494858,2.27313640923422,1.02856329494816,16.6967479505217,45.0000000000002
93,71.098,33.178,60.165,2.91934832143181,2.38657896494775,1.22323558713496,21.8882780513509,10.6882990247063
93,71.174,33.256,60.192,2.31962602349794,2.31962602349794,1,16.9038572863619,0
93,71.25,33.224,60.164,2.43465318502728,2.24850496920459,1.08278754922589,17.1981142353297,-47.306096215747
93,71.326,33.089,60.022,2.61476195985612,1.99258053335716,1.31224907404405,16.3680865933388,-4.81787707123188
93,71.402,33.004,59.996,2.80757533302299,2.20055286866591,1.27584997979398,19.4094441336708,-25.8792619119104
93,71.478,32.94,59.889,2.64764158420705,2.32500426544761,1.13876848466656,19.3389468685982,5.72265396732232
93,71.554,32.851,59.948,2.94865335914168,2.30558894897509,1.27891546342311,21.3577488299248,8.4702416794863
93,71.63,32.975,60.113,2.95319626176548,2.87283838113463,1.02797159810957,26.6534466445209,22.3171991735761
93,71.706,33.197,60.097,2.34524033788101,2.24796521644021,1.04327252073537,16.5625352292858,-56.3099324740202
93,71.782,33.06,60.097,3.04151491254854,2.48432210753852,1.22428363991902,23.7381968503786,-13.3161385848971
93,NaN,33.038,60.017,NaN,NaN,NaN,NaN,NaN
93,72.314,33.213,59.985,2.85259222214505,2.18389856743033,1.3061926339837,19.5714061604999,-1.79224701051605
93,72.39,33.192,59.986,2.82453712308685,2.09285998795742,1.34960634697953,18.57108744023,16.1760241720393
93,72.466,33.165,59.961,2.93086065219758,2.38814970089033,1.22725164637079,21.9890562426814,20.5960439477522
93,72.542,33.16,60.036,2.45912889161672,2.1637169907183,1.13652982444823,16.7159714357257,32.7530317265498
93,72.618,33.086,60.001,2.91804987905539,2.22257555049664,1.31291369528624,20.3750703255677,9.72703666168282
93,NaN,33.083,60.009,NaN,NaN,NaN,NaN,NaN
93,72.998,33.226,60.15,2.49175252586826,2.17936992292274,1.14333619990799,17.0602634286656,-22.3175318321347
93,NaN,33.33,60.169,NaN,NaN,NaN,NaN,NaN
93,73.378,33.389,60.135,2.47948411128666,2.18898543625776,1.13270927719169,17.0511656867144,84.5688881130403
93,73.454,33.46,60.036,2.54263890913008,2.17721819205207,1.16783835373597,17.3914789614202,36.6341138759674
93,73.53,33.535,59.984,2.3402132162328,2.15757112004774,1.08465171529596,15.8624556423063,7.50918031557535
93,73.606,33.553,60.02,3.2591047374815,2.41340045607679,1.35042020451901,24.7102751163009,51.3929694225506
93,73.682,33.555,60.017,2.73666828000317,2.32586608657746,1.17662332143559,19.9966266174857,27.6668512659925
93,NaN,33.605,60.054,NaN,NaN,NaN,NaN,NaN
93,74.214,33.736,59.966,3.11141621140273,2.72052887354956,1.14368064300055,26.5926319230432,45
93,NaN,33.831,59.789,NaN,NaN,NaN,NaN,NaN
93,74.442,33.758,59.802,3.08358248300952,2.57224655151074,1.19878962660032,24.9182785470898,79.3786963521056
93,74.518,33.657,59.893,3.03235746487607,2.61608827677451,1.15911893791856,24.9219869038926,34.7405100482501
100,NaN,56.078,76.698,NaN,NaN,NaN,NaN,NaN
100,NaN,56.016,76.461,NaN,NaN,NaN,NaN,NaN
100,NaN,55.927,76.371,NaN,NaN,NaN,NaN,NaN
