Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
988,91.39,11.934,5.762,2.54374292712165,2.3589015416634,1.07835909307512,18.8509354337741,29.6783879767284
988,91.466,12.068,5.814,3.01288538867594,2.378921107955,1.26649235176441,22.5171034833394,16.2135580074652
988,91.542,12.187,5.948,2.92081399265939,2.49680741264533,1.16981949743766,22.9107242481919,36.1518626717015
988,91.618,12.108,5.992,2.91351892124413,2.66071302273078,1.09501434252909,24.3537448009102,31.8326343789753
988,91.694,11.994,6.029,2.96057852828752,2.6331262819975,1.12435873225253,24.4905278507442,30.7896365417393
988,91.77,11.984,6.059,2.81546921888955,2.52325340466473,1.11580914294403,22.3183212355205,58.5063326739693
988,91.846,11.922,5.975,2.89763634095413,2.51037455016392,1.15426454620683,22.8524241366519,53.4787410006895
988,91.922,12.115,5.937,2.93148930295283,2.6933476082347,1.08841847743308,24.8045066941929,6.47711170434826
988,91.998,12.232,5.995,2.99724663934736,2.19277572786162,1.36687332008653,20.6474569796456,13.6831240758056
988,92.074,12.207,6.035,3.00577653446319,2.68694267489752,1.11866046214694,25.3725994454079,25.2851792324534
988,92.15,12.244,6.093,2.93148930295283,2.6933476082347,1.08841847743308,24.8045066941929,-6.47711170434825
988,92.226,12.186,6.124,3.03973322936508,2.5769463636173,1.1795873101131,24.6088162252558,30.4216873551537
988,92.302,12.287,6.122,2.87118602709504,2.59416388497641,1.1067866774813,23.3996096943035,45
988,92.378,12.529,6.059,2.99544637698581,2.62962912563382,1.13911362928938,24.7460521306212,15.4985903687709
988,92.454,12.621,6.107,3.15926067300563,2.80823170933834,1.125,27.8720089607188,0
988,92.53,12.497,6.246,3.1030459473057,2.6098811173511,1.18896064907935,25.4424426499588,38.9916749071306
988,92.606,12.414,6.169,3.14424340918373,2.57424743591345,1.22142237195937,25.4282411112594,27.8901752589821
988,92.682,12.286,6.216,2.66031050962088,2.33910809083403,1.1373183308824,19.5493577399981,81.4560920196668
988,92.758,12.424,6.316,3.23149690382699,2.91315306701717,1.10927810159175,29.5744666598404,48.5887839847479
988,92.834,12.493,6.152,2.85673922414824,2.05337946503688,1.39123784609239,18.4284871895069,4.9181291095465
988,92.91,12.415,6.146,3.13760826268763,2.72960816539315,1.14947203868571,26.9059853475368,13.2033879728319
988,92.986,12.498,6.261,2.87488234249937,2.57763297235347,1.11531873363433,23.2804315521147,14.0610405964421
988,93.062,12.325,6.251,2.7839964531018,2.30171310046416,1.20953234898841,20.1312035405971,31.4375458200687
988,93.138,12.345,6.286,3.21864368847496,2.72698839553293,1.18029240379145,27.5743995672148,30.7016528183841
988,93.214,12.503,6.307,3.25971733441904,2.48966497714566,1.30929959024295,25.4959221662747,31.3042539191994
988,93.29,12.465,6.37,3.14524180484492,2.66879075392742,1.17852694154323,26.3705043794633,23.8053161050067
988,93.366,12.27,6.296,2.65770366215377,2.26489453268236,1.17343373998356,18.9105609193249,47.6566123192076
988,93.442,12.219,6.285,3.02210530768955,2.56953573152307,1.17612892890119,24.3957473820028,57.561952225217
988,93.518,12.306,6.392,2.86339298328572,2.30548643012955,1.24199082062037,20.7392668391133,10.8352239663382
988,93.594,12.271,6.447,2.53399202785686,2.42668378241264,1.04422011892193,19.3182732477641,45.1273231161365
988,93.67,12.347,6.51,3.22072435366781,2.55777297179568,1.25919086220022,25.8800686343091,34.5579730510275
988,93.746,12.312,6.558,2.87002884940258,2.62119147791502,1.09493292404776,23.6338721728567,15.3932915576268
988,93.822,12.199,6.643,2.93755321313552,2.61541849000704,1.12316756356938,24.1366395531245,19.7026355463326
988,93.898,12.131,6.441,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,14.8487966872038
988,93.974,12.131,6.446,2.94651393516077,2.31566435361667,1.2724270382963,21.4355179755457,3.3278187676723
988,94.05,12.147,6.629,2.65102894725138,2.52402803052726,1.05031676161599,21.0212489873411,45.3757609539749
988,94.126,12.18,6.581,2.86927961147549,2.63575028777437,1.08860070120615,23.7589370921548,20.7897191890282
988,94.202,12.203,6.587,2.89303633894357,2.48816982219154,1.16271659319275,22.614332842011,-9.56014462680583
988,94.278,12.148,6.627,2.94202985073833,2.8479997457622,1.03301619149231,26.3230915237412,54.8686855915434
988,94.354,12.099,6.603,2.98390013174236,2.64973319057293,1.12611342997035,24.8391255176645,5.78030256618402
988,94.43,12.034,6.499,2.91896529233714,2.38074737563136,1.22607099023392,21.8319293899598,7.70773795482094
988,94.506,12.084,6.525,2.98751489861113,2.54417086799763,1.17425874818008,23.8784552496328,29.9519956880601
988,94.582,12.186,6.591,2.80310612498519,2.56599030208061,1.09240713915104,22.5966689839527,40.4888403069721
988,94.658,12.236,6.557,2.78539261065094,2.58641561697467,1.07693156210873,22.6326082232765,50.4400937645342
988,94.734,12.243,6.594,2.62805973603306,2.1572138584771,1.218265739257,17.8105900242218,-90
988,94.81,12.317,6.571,2.93723434308804,2.7047605796135,1.08594984902795,24.9584320472044,11.9059644352145
988,94.886,12.205,6.491,2.67884907071418,2.32566279787084,1.15186478158686,19.5724352126268,35.3368805361924
988,94.962,12.032,6.469,3.02865216961941,2.42728291604523,1.24775408321746,23.0950906303798,52.4265271113723
988,95.038,12.171,6.467,2.91596888463449,2.30817045611392,1.26332475875455,21.1446565834106,15.0310773319324
988,95.114,12.239,6.536,2.81240004375084,2.38910221543231,1.17717861780222,21.1087103066836,65.5917659791315
988,95.19,12.157,6.571,2.72958527595792,2.62633261422687,1.0393143888827,22.5214457505806,-59.0698981214156
988,95.266,12.236,6.568,2.68728208921884,2.56458650182531,1.04784224954245,21.6511257480337,26.0367688374807
988,95.342,12.282,6.61,2.7741881850157,2.33435520505415,1.18841733212206,20.344767506693,69.4853273956877
988,95.418,12.271,6.656,2.8367809336555,2.47534584362665,1.14601397657602,22.0603072609218,36.8220914494914
988,95.494,12.3,6.577,2.70172930106931,2.32972877655397,1.15967546448286,19.7741156412777,51.6121126390589
988,95.57,12.241,6.535,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,14.8487966872038
988,95.646,12.212,6.592,2.6702899659058,2.60476510951767,1.02515576400678,21.851279012649,38.8419717110312
988,95.722,12.254,6.553,2.83531055549407,2.52263708112043,1.12394706979997,22.4701143578422,-5.55177885352809
988,95.798,12.332,6.471,3.04263170460509,2.35644026775317,1.29119831562978,22.5245277632819,7.16948570512653
988,95.874,12.273,6.499,2.72164706093312,2.28691958630097,1.19009303048355,19.5538632031448,17.2558024071402
988,95.95,12.264,6.56,2.6702899659058,2.60476510951767,1.02515576400678,21.851279012649,38.8419717110312
988,96.026,12.386,6.568,2.9035345103741,2.52522818918305,1.14981074693033,23.0344312637181,73.2533593750948
988,96.102,12.332,6.578,2.61067804663465,2.39951566339359,1.08800208578026,19.6800763560344,13.097104943125
988,96.178,12.244,6.444,2.7481118314834,2.23917269497635,1.22728891686151,19.3317808930573,16.8413308108026
988,96.254,12.294,6.539,2.73888299809564,2.54827954318706,1.07479691755882,21.9265559072207,-15.0519967728468
988,96.33,12.344,6.665,3.02802399575703,2.43300697651821,1.24456034239997,23.1447524142798,-3.35364908511918
988,96.406,12.384,6.565,2.72064303159309,2.05467029690544,1.32412632610238,17.5615796685292,2.0574715408105e-15
988,96.482,12.43,6.568,3.18154020086458,2.35832891403523,1.3490655107225,23.5717411633646,28.5786920066496
988,96.558,12.388,6.625,2.78153431872705,2.41951945496875,1.14962262982216,21.1428444133761,81.1117971773208
988,96.634,12.321,6.631,2.8946589897027,2.50586494980609,1.15515362866091,22.7879334534677,45
988,96.71,12.405,6.57,2.76912019834491,2.6805521117844,1.03304098665761,23.3193228286112,-33.6174954462443
988,96.786,12.433,6.54,2.60683514093757,2.47327238875528,1.05400244339828,20.2551464970685,59.8338465170282
988,96.862,12.587,6.562,2.72639923628591,2.31563226502998,1.17738868880833,19.833936402627,59.2110927843334
988,96.938,12.563,6.601,2.78920049468956,2.41614651921128,1.15440039439333,21.1715606681956,56.9856376615771
988,97.014,12.622,6.621,3.16801484129012,2.62790038513931,1.20553079530912,26.1544733070163,20.4562804272511
988,97.09,12.758,6.614,2.73575028254333,2.37906534209285,1.14992650018461,20.4471458924828,28.1595513665735
988,97.166,12.656,6.659,3.05741971458069,2.63854580566913,1.15875180488115,25.3436739298102,20.1144631135699
988,97.242,12.566,6.628,2.53254553814892,2.25586262805244,1.1226506023265,17.9481539258646,15.8492660692157
988,97.318,12.582,6.613,2.70732373625479,2.48797894059001,1.08816183774159,21.161028084664,53.0435917115764
988,97.394,12.718,6.739,2.91959816838493,2.42843156553705,1.20225671985912,22.274031246068,33.4632716974927
988,97.47,12.571,6.754,2.52812914731571,2.22528956733166,1.13608996529256,17.6740329489496,45
988,97.546,12.532,6.709,2.9822403892674,2.40501271793403,1.24001023654845,22.5325268722046,6.73526640820702
988,97.622,12.506,6.769,2.75558102739097,2.31720493958884,1.18918313193304,20.0598418247708,64.07465662146
988,97.698,12.494,6.72,2.711395209428,2.36199988504833,1.14792351455704,20.1197494987376,28.9603006720939
988,97.774,12.674,6.518,2.7481118314834,2.23917269497635,1.22728891686151,19.3317808930573,16.8413308108026
988,97.85,12.701,6.416,2.72902993287126,2.36372292250008,1.15454730624045,20.2653793944435,6.97487076664285
988,97.926,12.621,6.462,2.66685444395687,2.32944910428565,1.14484340484215,19.5165213692062,-7.58519338159068
988,98.002,12.545,6.482,2.79933267852028,2.277640926935,1.22904916460529,20.0304010445437,21.5546198218421
988,98.078,12.657,6.428,3.01908520796223,2.85949939931355,1.05580900233341,27.1215966369946,5.75333976660908
988,98.154,12.667,6.377,2.67755122619713,2.18205598461156,1.22707723590959,18.3549645512864,4.1838317958185
988,98.23,12.684,6.336,2.86871205857052,2.27357935930642,1.26176024902234,20.4902354820154,11.8405100113425
988,98.306,12.767,6.305,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,-14.8487966872038
988,98.382,12.757,6.326,2.66777604941291,2.44196526992792,1.09247092178819,20.4662712136133,-59.5554277699765
988,98.458,12.636,6.391,2.78104572834962,2.32663374079249,1.19530877576045,20.327596179432,10.7921174061497
988,98.534,12.701,6.409,2.83501553166243,2.35102076805307,1.20586579675779,20.9392817565299,13.3673562282213
988,98.61,12.862,6.402,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,14.8487966872038
988,98.686,12.756,6.342,2.95176469911639,2.28949094221704,1.28926681677894,21.2310042367987,12.2286549085612
988,98.762,12.843,6.304,2.72570833557848,2.59118305507611,1.05191654840396,22.1884696605138,8.43342847887189
988,98.838,12.716,6.247,2.92143782820095,2.13586260122873,1.36780232329565,19.6028777927006,2.19117816627655
988,98.914,12.58,6.275,2.978322516506,2.57614171446528,1.15611749919752,24.104123707525,48.1635587414589
988,98.99,12.644,6.295,2.87646505034575,2.25028237140126,1.27826849061372,20.3350850089761,3.37448103376091
988,99.066,12.7,6.269,2.74457707609309,2.49300332175334,1.10091192103299,21.4955301877035,-25.5001082319383
988,99.142,12.652,6.315,2.79171370228826,2.29440332292587,1.21674932841721,20.1228974443146,11.6979349202855
988,99.218,12.608,6.339,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,14.8487966872038
988,99.294,12.738,6.374,2.91842096903323,2.27819310839369,1.2810244040686,20.8875904507854,15.8572449163496
988,99.37,12.703,6.293,2.91545590199617,2.31221287223061,1.26089424421533,21.1779619723276,5.32482570530023
988,99.446,12.613,6.261,2.73451979758804,2.39160223180454,1.14338402984545,20.5456504327646,-34.1299872203938
988,99.522,12.624,6.285,2.975566343756,2.3724087245095,1.25423849314633,22.1773179555208,13.0583795864629
988,99.598,12.694,6.266,2.91122252331463,2.4559946207928,1.18535378647323,22.4622205201104,41.8860052102505
988,99.674,12.687,6.222,2.93037430216401,1.95223905079452,1.50103252005506,17.9723954374014,3.21088964580353
988,99.75,12.647,6.174,3.0922755198056,2.3699465579183,1.30478702546009,23.0232488602847,11.1853632525786
988,99.826,12.619,6.227,3.11883174783915,2.07958713620454,1.49973602622458,20.3760004458288,3.02028259144863
988,99.902,12.683,6.228,2.95197928168623,2.0057247952446,1.47177683034339,18.6009241224375,-1.82898614493579
988,99.978,12.635,6.18,2.9673188124982,2.21036268158307,1.34245788585835,20.6052373871868,15.5148720895617
988,100.054,12.56,6.141,2.62889409161904,2.02652091466753,1.29724498404712,16.7368626937205,1.96776169711682
988,100.13,12.726,6.157,3.16682983314414,2.52370852226325,1.25483184971937,25.1080968118242,27.0286113632537
988,100.206,12.731,6.124,2.6278951176091,1.98330854154042,1.32500569758452,16.3737510496836,6.057068518887
988,100.282,12.646,6.097,2.84005738469044,2.20614040149746,1.28734208519217,19.6838540393906,9.81321309892599
988,100.358,12.606,6.135,2.61228068404562,1.98981299191137,1.31282723284278,16.3298416708045,-2.88394444895707
988,100.434,12.651,6.128,2.90054271268695,2.44105859353983,1.18823149938438,22.2437160203237,10.3404728448733
988,100.51,12.787,6.093,2.89369955911779,1.96507137071729,1.4725671556965,17.8641204872799,3.64790756340765
988,100.586,12.915,6.106,2.94869449761825,2.11829721101886,1.39201169801851,19.6230516285154,3.8668937517139
988,100.662,12.884,6.124,2.82760258450848,2.30252056869878,1.22804661245934,20.4536943196838,7.64818135067108
988,100.738,12.881,6.131,2.89393327560295,2.04016643567305,1.41847901475167,18.5482945777986,-11.972381620074
988,100.814,13.01,6.092,2.99255588712924,2.57661928291216,1.16142726516701,24.2238068581929,-12.0102563757907
988,100.89,12.91,6.047,2.63706538033341,1.84837811243091,1.42669152085189,15.3130460021062,0.628700392502071
988,100.966,12.919,6.096,2.71213970672756,2.67385542492745,1.01431800741476,22.7824198454441,-21.0063311018639
988,101.042,13.126,6.038,2.9523803247638,1.69256896559449,1.74431907046507,15.6988756216063,-3.9310696763339
988,101.118,13.133,5.974,3.0290199575,2.01038795592625,1.50668429373098,19.1307449285512,1.17268982379113e-15
988,101.194,13.125,5.96,3.15506585162743,2.41182434791351,1.30816568559684,23.9058382114837,36.5465434414286
988,101.27,13.218,5.966,2.81389473632433,1.68909673934674,1.66591686004474,14.9318027189581,0
988,101.346,13.342,5.944,3.0246602111233,1.69042814807398,1.78928646838347,16.0628713752548,-2.09366515351862
988,101.422,13.233,5.961,3.22662019396724,2.04593079769534,1.57709156028244,20.7390405194378,24.0584290471645
988,101.498,13.115,5.99,2.99056733813722,1.75619341631804,1.70286900653979,16.4996907047363,-2.45065929365725
988,101.574,13.015,5.99,3.09495312251564,1.70059121920343,1.81992773311233,16.5349878607206,-4.3334870627332
988,101.65,13.032,5.978,3.07366378463178,2.25216080073701,1.36476213582349,21.7473141452971,-11.4020829370148
988,101.726,13.273,5.857,3.03518146070955,2.18612129036233,1.38838657950515,20.84533060195,9.36047433735855
988,101.802,13.304,5.803,3.07057248262578,2.3769241576381,1.29182602345922,22.9289702535908,3.57795802586207
988,101.878,12.995,5.884,2.89710713179779,1.75575655873844,1.65006197321538,15.9800718381863,2.7962646370456
988,101.954,12.996,5.977,2.99997847638625,2.07674392989833,1.44455868304048,19.5727099945099,0.340533838435597
988,102.03,13.202,5.968,2.70022616336731,1.71022961421364,1.57886762159061,14.5078960789764,0
988,102.106,13.05,5.989,3.06003865278622,2.69848278134096,1.13398487251625,25.9415807462969,13.5599830797054
988,102.182,12.893,6.002,2.6833480017343,1.68086454422338,1.59640942570664,14.169665196398,-2.89048360244132
988,102.258,12.973,5.96,3.01796205977536,2.68272860157773,1.12495988524537,25.4355063655201,-8.57096842062439
988,102.334,13.055,6.052,2.93851131386603,2.10665196354258,1.39487270072109,19.4477799714761,-1.91065125050972
988,102.41,13.123,6.071,2.91896529233714,2.38074737563136,1.22607099023392,21.8319293899598,7.70773795482094
988,102.486,13.172,5.987,3.0246602111233,1.69042814807398,1.78928646838347,16.0628713752548,-2.09366515351862
988,102.562,13.042,5.999,3.1090853161555,1.73173569545264,1.79535787379081,16.9146930582149,-2.36546931188962
988,102.638,13.063,6.02,2.92747388677698,2.35525280030615,1.24295527274034,21.6610962113615,-9.31567665786137
988,102.714,12.962,5.986,3.02915276649768,1.81821771481141,1.66600112946972,17.302821746906,-4.11242634301723
988,102.79,12.972,6.029,3.01815824342347,2.61144912416623,1.15574077836461,24.7613003663745,-30.2676908661648
988,102.866,13.009,6.017,2.9176728324647,1.7685669795246,1.64973838494315,16.2109317131723,-3.75665505742814
988,102.942,12.982,5.958,3.11929552954421,2.41750914313541,1.29029316741223,23.6905160352463,10.0852106840485
988,103.018,13.104,5.975,2.94074014207538,2.23429882172072,1.31618032175777,20.641810134141,-1.22423687842555
988,103.094,13.221,5.953,2.94513775098963,2.62623881847242,1.12142800200581,24.2990727687659,5.35337103901067
988,103.17,13.379,6.015,3.02234639860137,2.10462189759316,1.43605195881394,19.9833454400958,-3.03783932243097
988,103.246,13.43,6.084,2.99449648722068,1.67093240121523,1.79211109021697,15.7192767897041,0
988,103.322,13.477,6.11,3.03143338269242,2.13722041382688,1.4183999755385,20.353880259018,0.0634269585543302
988,103.398,13.467,6.114,3.06496620456881,2.08935251220925,1.46694547074202,20.1181148224054,5.7838805652654
988,103.474,13.425,6.133,3.00044892368187,2.38188831760134,1.25969337080567,22.4521277820157,12.6126403656412
988,103.55,13.154,6.159,2.81389473632433,1.68909673934674,1.66591686004474,14.9318027189581,0
988,103.626,13.097,6.102,3.04472507708262,2.0225201276751,1.50541150884988,19.3459833292174,-12.6695092603656
988,103.702,13.303,6.124,3.042959969415,2.32137642190055,1.31084297260316,22.1917566258327,9.75141590877918
988,103.778,13.134,6.117,2.95880104906359,1.90661302604187,1.55186239087334,17.7226308904328,-5.99315366748203
988,103.854,13.066,6.139,2.68889738144742,2.52517626540504,1.06483551991414,21.331225143979,-1.77336156773264
988,103.93,12.972,6.147,2.87760791739701,1.83260033306415,1.57023212616445,16.5672052824803,-7.63000865669747
988,104.006,12.959,6.185,3.04408229327242,2.58240359002337,1.17877867930197,24.6962139213431,-15.8128540393485
988,104.082,13.148,6.221,2.90769707362697,1.65477090034342,1.7571599023306,15.1160008321999,0.194880597659026
988,104.158,13.262,6.189,3.11883174783915,2.07958713620454,1.49973602622458,20.3760004458288,3.02028259144863
988,104.234,13.153,6.199,2.6833480017343,1.68086454422338,1.59640942570664,14.169665196398,-2.89048360244132
988,104.31,12.959,6.218,2.99830776370141,2.02766787773406,1.4786976686991,19.0995398003682,-5.13316227210667
988,104.386,13.035,6.193,2.98976269794856,2.26715350683644,1.31872971500745,21.2945034994896,-3.3931421579913
988,104.462,12.978,6.213,3.00769441759322,1.98734620798224,1.51342247541607,18.778336316334,-7.1138326325386
988,104.538,12.907,6.285,2.37379686859119,2.04683300084138,1.15974135047432,15.2642628420311,0
988,104.614,13.038,6.18,2.98311354218382,2.26925603557284,1.31457777149011,21.2668493949668,1.8169319243714
988,104.69,13.235,6.189,3.06839920116958,2.16785619246426,1.41540717130395,20.8973974668418,5.29184937694932
988,104.766,13.146,6.257,2.95475677700262,2.21168877665301,1.3359731297611,20.5303155355433,0.293814208119985
988,104.842,12.878,6.292,2.73541481154494,2.12119861294834,1.28956090902911,18.2286455932984,-12.6039833650675
988,104.918,12.833,6.275,3.042959969415,2.32137642190055,1.31084297260316,22.1917566258327,-9.75141590877918
988,104.994,12.952,6.178,2.98088736965717,2.04626654238518,1.45674442107751,19.1627415795251,-8.00142905173405
988,105.07,13.111,6.125,2.8510137939446,2.28432981553322,1.24807450069512,20.4601116606343,-7.93841375218466
988,105.146,13.109,6.041,2.81389473632433,1.68909673934674,1.66591686004474,14.9318027189581,0
988,105.222,13.168,5.994,3.08863983970789,2.01698526585375,1.53131502346425,19.5713087108538,-0.903012648800621
988,105.298,13.286,5.978,3.05746387082399,1.9465625573603,1.57069900438759,18.6973290801012,2.94875977179282
988,105.374,13.257,5.916,3.04600251966192,2.21347023707879,1.37612083896003,21.1813588329636,6.50306136925728
988,105.45,13.086,5.912,3.03404980059247,1.98074129583395,1.53177490012145,18.8799280025513,-1.90525997711293
988,105.526,12.937,5.834,2.98721083742473,1.9369260501845,1.54224310068017,18.1772754775848,-5.76233431600661
988,105.602,13.042,5.811,3.15926067300563,2.45720274567105,1.28571428571429,24.388007840629,0
988,105.678,12.934,5.786,2.62675332214236,1.9600888752074,1.34011949935914,16.1750237366881,-4.13498079349059
988,105.754,12.767,5.783,3.12635489793839,2.42759591122356,1.28783990922222,23.8432002796383,-4.30961067703494
988,105.83,12.828,5.822,2.95260017165307,2.22951356752398,1.32432482791846,20.6806713454487,11.1712418351077
988,105.906,12.938,5.766,3.15926067300563,2.45720274567105,1.28571428571429,24.388007840629,0
988,105.982,12.973,5.78,3.07057248262578,2.3769241576381,1.29182602345922,22.9289702535908,-3.57795802586207
988,106.058,12.845,5.737,3.15926067300563,2.45720274567105,1.28571428571429,24.388007840629,0
988,106.134,12.824,5.721,2.67538830893307,2.20456303090167,1.21356852647522,18.529308749697,19.7592425129264
988,106.21,12.848,5.753,3.15926067300563,2.45720274567105,1.28571428571429,24.388007840629,0
988,106.286,12.863,5.794,3.0032538096941,2.34784558695375,1.27915303560943,22.1519233603728,3.59991678923441
988,106.362,12.64,5.832,2.92967162005804,2.22031304185674,1.3194858404327,20.4353945281379,-11.4959114207893
988,106.438,12.487,5.843,3.15047198684044,1.75077460104373,1.79947320743759,17.3282909996557,7.45132711951556
988,106.514,12.567,5.84,2.85099939246612,2.00894276342184,1.41915411647169,17.9934549525988,-8.91518015321182
988,106.59,12.618,5.794,2.8651817474887,2.21413150005955,1.29404317106353,19.9299155818474,0.738842216660461
988,106.666,12.671,5.754,2.92967162005804,2.22031304185674,1.3194858404327,20.4353945281379,-11.4959114207893
988,106.742,12.586,5.646,2.44009785759055,2.2633379854748,1.07809698474118,17.3502816251568,-64.6128370486684
988,106.818,12.603,5.567,2.73524745538886,2.01339605120884,1.35852429716777,17.3011793374811,-12.2452100449085
988,106.894,12.763,5.596,2.77151636487023,2.07445228868883,1.33602319030532,18.0622051522582,-4.79089078500361
988,106.97,12.809,5.569,2.72064303159309,2.05467029690544,1.32412632610238,17.5615796685292,2.0574715408105e-15
988,107.046,12.719,5.528,2.67918284550882,2.00044229734688,1.33929523938887,16.837525063194,-7.81183618089117
988,107.122,12.836,5.503,3.02922481341936,1.9927535736101,1.52012012600814,18.9642195678597,-11.5352061249123
988,107.198,12.904,5.503,3.10990087653207,2.04539124252287,1.52044303890546,19.9835578286126,-5.42766900859527
988,107.274,12.734,5.497,2.66062769073583,2.01219137546857,1.32225379910311,16.8191197477929,-8.16909673536832
988,107.35,12.75,5.52,3.06662380674417,2.033983703256,1.50769340080509,19.5955674569688,-7.95570884066266
988,107.426,12.827,5.54,2.68312102808892,2.04841532777091,1.30985205573945,17.2666526512731,-3.6178029047595
988,107.502,12.664,5.512,3.01548436022751,2.01836390868692,1.4940241188663,19.1208161105585,-5.00809650823322
988,107.578,12.625,5.534,3.06662380674417,2.033983703256,1.50769340080509,19.5955674569688,-7.95570884066266
988,107.654,12.765,5.533,2.67918284550882,2.00044229734688,1.33929523938887,16.837525063194,-7.81183618089117
988,107.73,12.684,5.516,2.68312102808892,2.04841532777091,1.30985205573945,17.2666526512731,-3.6178029047595
988,107.806,12.588,5.47,2.9504613606222,1.92379826207796,1.53366463562312,17.8319703039818,-12.7368322984944
988,107.882,12.668,5.46,2.94738935330913,1.98943297337597,1.48152231955196,18.4211481306767,1.65739313025104e-15
988,107.958,12.692,5.56,3.11883174783915,2.07958713620454,1.49973602622458,20.3760004458288,-3.02028259144863
988,108.034,12.632,5.56,2.74440148928267,2.03127302173082,1.35107465117821,17.5132125891906,9.64502310959437
988,108.11,12.584,5.527,2.33524717221763,1.98325170145301,1.17748401300084,14.5499185813531,-16.5345867218689
988,108.186,12.473,5.533,2.55061255651105,1.92678609431219,1.32376529187147,15.4393093622796,-13.096007485765
988,108.262,12.423,5.543,2.89717057714654,2.12229530563793,1.36511190004998,19.3165584306113,-1.35718046476251
988,108.338,12.388,5.449,2.58750817284727,2.02705696045411,1.27648518188044,16.4777365694934,-5.52640774025511
988,108.414,12.483,5.398,2.62506745795565,1.98534658178341,1.32222125952316,16.3729401153249,-14.3715096783208
988,108.49,12.426,5.428,2.42462413228184,1.97106341938009,1.23010964966535,15.0139475408172,-22.1048817487854
988,108.566,12.318,5.433,2.86445569983444,2.17930183102471,1.31439145282945,19.6114347134477,-2.81515075676225
988,108.642,12.285,5.449,2.31690278822033,2.02952707215339,1.1415973800054,14.7724501699134,-47.2569942290006
988,108.718,12.245,5.38,2.69985251787558,2.27168591274019,1.18847966734051,19.2680692543518,-21.8615618933423
988,108.794,12.369,5.368,2.64999063122626,2.1289584866277,1.24473569957856,17.7239862433162,-25.8841872931438
988,108.87,12.314,5.411,2.76802634606534,1.64731431394399,1.68032677348511,14.3250637795607,-6.21421346504533
988,108.946,12.15,5.371,2.46436490910191,2.10066207588775,1.17313723962977,16.2633902696629,-32.6432691194087
988,109.022,12.027,5.261,2.88232948781631,1.95381712610577,1.47522992264951,17.6920195093267,-2.53999298380914
988,109.098,11.943,5.192,2.33524717221763,1.98325170145301,1.17748401300084,14.5499185813531,-16.5345867218689
988,109.174,12.05,5.195,2.80888572134581,1.92018508965264,1.46282029606528,16.9444328146069,-2.29318820633649
988,109.25,12.132,5.194,2.57938249392756,1.94797685615261,1.32413405517662,15.7851754514307,-8.64894876089039
988,109.326,12.028,5.13,2.60587205858039,1.95015704996429,1.33623702697591,15.9651333085246,1.35092065261625
988,109.402,11.915,5.063,2.15447831862554,2.07715838102232,1.03722390083955,14.0592324979814,-86.0151948028393
988,109.478,11.906,5.078,2.49783346452386,2.1386933306503,1.16792502633576,16.7827013973666,-2.63171420061044
988,109.554,11.846,5.082,2.49470724853752,2.32813443905557,1.07154776231458,18.2464136766655,42.7778287153045
988,109.63,11.796,5.064,2.59413908197889,2.12277606371244,1.2220502795015,17.3000481235011,24.7306041982097
988,109.706,11.815,5.105,2.47712638060044,2.27429733637395,1.08918316922882,17.6988594253347,-7.24011913133965
988,109.782,11.704,5.122,2.55103253462118,1.83670674686268,1.38891662426713,14.7199281931807,7.11119299764202
988,109.858,11.637,5.097,2.3976588037568,2.16396114326099,1.10799531277333,16.2999665148055,52.2995875762561
988,109.934,11.648,5.031,2.31514187474798,1.66413844569948,1.39119547458977,12.1036661701181,5.9838058905379
988,110.01,11.624,4.93,2.61267836246692,2.06658233752825,1.26425079466799,16.9624482049509,23.8317949295605
988,110.086,11.572,4.913,2.80943528794004,2.2938794349025,1.22475281184926,20.2460121737281,49.5238581062117
988,110.162,11.471,4.915,2.62407121182719,2.24622815892029,1.16821223231772,18.5173722302015,28.4126739058944
988,110.238,11.358,4.865,2.71333457669259,2.13217298590369,1.27256774878544,18.1750518512075,71.3444147608114
988,110.314,11.347,4.873,2.63499762161884,2.08769386579378,1.26215709342853,17.2821159813382,80.0402531299395
988,110.39,11.365,4.89,2.34899132280842,2.10970273546711,1.11342289286473,15.5687072077179,56.4168270889588
988,110.466,11.393,4.909,2.52255245429597,2.22690723366751,1.1327604563669,17.6478662825254,78.7339353268608
988,110.542,11.369,4.921,2.25461999763398,2.00659575854105,1.12360448687146,14.2129136440392,13.3610845043008
988,110.618,11.303,4.878,2.38097080239143,2.11946401624657,1.12338345173133,15.8536764280347,52.513025669882
988,110.694,11.318,4.792,2.62492493352853,2.07234532777185,1.26664455887321,17.089481533127,69.5647334125903
988,110.77,11.316,4.739,2.4472195555602,2.14423761237428,1.14130054497572,16.4852568033033,61.9455202090773
988,110.846,11.297,4.796,2.60823616332786,2.07227559008136,1.25863383027421,16.9802584495003,-88.7153794899259
988,110.922,11.266,4.821,2.29948259584994,2.20019046794547,1.04512887831806,15.8942587340009,56.3099324740201
