Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
6,164.958,64.71,38.581,2.94865335914168,2.30558894897509,1.27891546342311,21.3577488299248,8.4702416794863
6,165.034,64.709,38.561,2.52747461381845,2.44728595941911,1.03276636066607,19.4321741286247,-79.3043702597872
6,165.11,64.571,38.635,2.73458643563097,2.4008373847781,1.13901360124135,20.6254899126167,0
6,165.186,64.554,38.648,2.82495804020436,2.23029063306034,1.26663224887782,19.7935336894263,20.6062132247205
6,165.262,64.585,38.64,2.78109532759978,2.4694222939541,1.12621293425946,21.5755121084146,15.9886922698649
6,165.338,64.575,38.631,2.97232968551351,2.34026671450861,1.2700815967199,21.8530574433265,19.4392179126781
6,165.414,64.665,38.6,2.96406436304473,2.43984111502202,1.21485958441928,22.719514581311,28.8700899849547
6,165.49,64.66,38.635,3.04882192776455,2.13901790014026,1.42533726696005,20.4878483543645,37.5882134938388
6,165.566,64.615,38.639,2.95014549296357,2.46094338110487,1.19878641484188,22.8084057056685,24.189551055241
6,165.642,64.619,38.617,3.09782826887703,2.73451516962946,1.13286197980639,26.6126148191956,38.1753733347265
6,165.718,64.616,38.639,2.95014549296357,2.46094338110487,1.19878641484188,22.8084057056685,24.189551055241
6,165.794,64.622,38.651,3.12635489793839,2.42759591122356,1.28783990922222,23.8432002796383,4.30961067703494
6,165.87,64.631,38.635,3.00826456798292,2.51990746415452,1.19379961795234,23.8149949720215,15.3159697557397
6,165.946,64.626,38.63,3.2453322377429,2.86446178772441,1.13296405336971,29.2046542912498,45
6,NaN,64.549,38.629,NaN,NaN,NaN,NaN,NaN
6,166.174,64.576,38.618,3.18278291486292,2.25549464049891,1.4111241311391,22.552707653572,61.2707262428294
6,166.25,64.596,38.64,2.81174849955818,2.32117412613744,1.21134751068292,20.5037862462487,15.8947737210909
6,166.326,64.536,38.638,2.7741881850157,2.33435520505415,1.18841733212206,20.344767506693,20.5146726043123
6,166.402,64.599,38.619,2.78153431872705,2.41951945496875,1.14962262982216,21.1428444133761,8.88820282267921
6,166.478,64.62,38.593,3.17450452493111,2.42595575896723,1.30855829220998,24.1940570129748,12.5759378594073
6,166.554,64.589,38.591,2.99395526972375,2.53089295129178,1.18296400809667,23.8050422482058,45.0711968456691
6,166.63,64.593,38.61,3.03162281349266,2.32259261387876,1.30527531835633,22.1206599615911,18.2000339738514
6,166.706,64.596,38.639,2.78880716999688,2.37005693543762,1.17668361814352,20.7647706268001,14.1216849138745
6,166.782,64.66,38.732,3.12635489793839,2.42759591122356,1.28783990922222,23.8432002796383,4.30961067703494
6,166.858,64.621,38.736,3.0922755198056,2.3699465579183,1.30478702546009,23.0232488602847,11.1853632525786
6,166.934,64.531,38.629,2.89570425875091,2.28249343233655,1.26865830925377,20.7641240170959,43.3368491796427
6,167.01,64.575,38.584,2.78153431872705,2.41951945496875,1.14962262982216,21.1428444133761,8.88820282267921
6,167.086,64.652,38.519,2.55594114604463,2.49275520158658,1.02534783376155,20.016141072895,-38.4106712030727
6,167.162,64.687,38.554,3.24330247638853,2.63029980486164,1.23305429685006,26.8004804155733,47.097387135039
6,167.39,64.713,38.626,3.12635489793839,2.42759591122356,1.28783990922222,23.8432002796383,4.30961067703494
6,167.618,64.75,38.551,3.12635489793839,2.42759591122356,1.28783990922222,23.8432002796383,4.30961067703494
6,NaN,64.693,38.562,NaN,NaN,NaN,NaN,NaN
6,167.846,64.621,38.628,3.2491766920706,2.5623305754304,1.26805523191512,26.1552190002079,35.4580657384911
6,167.922,64.539,38.589,2.97232968551351,2.34026671450861,1.2700815967199,21.8530574433265,19.4392179126781
6,167.998,64.518,38.576,2.78153431872705,2.41951945496875,1.14962262982216,21.1428444133761,-8.88820282267921
6,168.074,64.67,38.588,3.12635489793839,2.42759591122356,1.28783990922222,23.8432002796383,4.30961067703494
6,168.15,64.619,38.6,2.55594114604463,2.49275520158658,1.02534783376155,20.016141072895,-38.4106712030727
6,168.226,64.543,38.677,2.99734853732374,2.58932320343075,1.15757991638601,24.3822276760212,46.1146151427999
6,168.302,64.671,38.634,3.08681763371682,2.4043995054514,1.2838206074815,23.3167209504828,-3.29185723129204e-16
6,168.682,64.762,38.552,3.05741971458069,2.63854580566913,1.15875180488115,25.3436739298102,20.1144631135699
6,169.062,64.556,38.66,2.88764655554738,2.54495756638098,1.13465410727996,23.0873694772114,40.8902563634594
6,169.138,64.461,38.641,2.75633354766258,2.30850589104306,1.19399025939551,19.9899924841942,-9.45336204262648
6,169.214,64.562,38.579,3.17664503313073,2.51960016672338,1.26077346520492,25.1449160158218,48.3678327472116
6,169.29,64.566,38.62,2.88607692457909,2.25388420052071,1.28049033038713,20.4356932163908,47.2440935921212
6,169.366,64.56,38.661,2.87127159140655,2.72572506226295,1.05339736247014,24.5870369629098,62.5105706519043
6,169.442,64.587,38.642,2.81174849955818,2.32117412613744,1.21134751068292,20.5037862462487,15.8947737210909
6,169.518,64.581,38.583,3.39616065710991,2.33184941166316,1.45642366103206,24.8793253804964,51.6168383692899
6,169.594,64.512,38.667,2.78880716999688,2.37005693543762,1.17668361814352,20.7647706268001,14.1216849138745
6,169.67,64.581,38.672,3.04474501169235,2.31167242904714,1.31711784655726,22.1119525421968,40.3005090075796
6,NaN,64.586,38.618,NaN,NaN,NaN,NaN,NaN
6,170.962,64.509,38.546,2.78153431872705,2.41951945496875,1.14962262982216,21.1428444133761,8.88820282267921
6,NaN,64.506,38.495,NaN,NaN,NaN,NaN,NaN
6,171.19,64.563,38.403,2.80668390601362,1.88680971495144,1.48752886089833,16.6368645477968,34.5269615979402
6,171.266,64.527,38.426,2.93112572025081,2.30614707592887,1.27100554463562,21.2359317204284,32.8173241327215
6,171.342,64.483,38.544,2.78153431872705,2.41951945496875,1.14962262982216,21.1428444133761,8.88820282267921
6,171.418,64.508,38.51,2.76496341054001,2.47378607726335,1.11770513867504,21.4882675217544,13.2350035589904
6,171.494,64.576,38.501,2.66765703660586,2.5605276141722,1.04183880768975,21.4589926478945,21.5618995140193
6,171.57,64.616,38.572,3.13428576629761,2.77396815241256,1.12989248401128,27.3142911158262,8.06378791297989
6,171.646,64.605,38.52,3.12635489793839,2.42759591122356,1.28783990922222,23.8432002796383,4.30961067703494
6,171.722,64.688,38.491,2.79949020676217,2.48543662323001,1.12635751022451,21.8590618396407,-2.73868436441444
6,171.798,64.651,38.557,3.13428576629761,2.77396815241256,1.12989248401128,27.3142911158262,8.06378791297989
6,171.874,64.495,38.537,2.84626438350296,2.41421785436157,1.17895921379293,21.5874611224569,38.6969176499029
6,171.95,64.632,38.581,3.08629759305446,2.64100302809136,1.16860812359042,25.6068744410333,-15.4755326563952
6,172.026,64.689,38.572,3.12223065104829,2.3898673597617,1.30644516244601,23.441675695487,7.54890683781904
6,172.102,64.509,38.579,3.09287436131021,2.44323983208335,1.26589060995822,23.7398653424772,56.7954764505254
6,172.178,64.567,38.621,3.11996792734081,2.41536625038022,1.29171628809903,23.6746188574757,25.4641927109442
6,172.254,64.606,38.568,3.10199634555867,2.48572364964717,1.24792486324816,24.2238963097181,4.68224614342684
6,172.33,64.501,38.548,3.15598938481869,2.23604917025558,1.41141323133693,22.1700542507957,59.5901049938275
6,172.406,64.614,38.549,3.07952147259949,2.31683938102244,1.32919074918369,22.4144989901543,15.2171816097967
6,172.482,64.737,38.531,3.12427605050866,2.69609170009554,1.1588166865385,26.4626865020463,19.1347580326922
6,172.558,64.621,38.533,2.69334076955004,2.49245931980225,1.08059567839355,21.0896443806721,20.8408132125823
6,172.634,64.528,38.511,2.78153431872705,2.41951945496875,1.14962262982216,21.1428444133761,8.88820282267921
6,172.71,64.564,38.481,3.13400855359695,2.35926013168032,1.32838617985073,23.2287520865034,59.111258906906
6,172.786,64.566,38.46,3.03634097571112,2.50634687043876,1.2114607963979,23.9079087152967,67.1153630516648
6,172.862,64.525,38.399,2.65427396014582,2.18145661050732,1.21674387075182,18.190397872576,9.69489503839711
6,172.938,64.485,38.479,3.12129462629248,2.63628841426463,1.18397312274467,25.851012544581,62.6549173284088
6,173.47,64.448,38.619,2.78880716999688,2.37005693543762,1.17668361814352,20.7647706268001,-14.1216849138746
6,174.002,64.431,38.633,2.8653688969232,2.40429328497823,1.19177178376104,21.6430198899953,12.4768762386046
6,174.078,64.532,38.539,2.79614525888506,2.61126027988245,1.0708029683701,22.9382226824471,14.208085784314
6,NaN,64.605,38.479,NaN,NaN,NaN,NaN,NaN
6,174.306,64.485,38.514,2.83008598220384,2.72492683784445,1.03859154781659,24.2272627431429,45
6,NaN,64.376,38.475,NaN,NaN,NaN,NaN,NaN
6,174.534,64.38,38.432,2.78153431872705,2.41951945496875,1.14962262982216,21.1428444133761,8.88820282267921
6,174.61,64.508,38.48,2.88421631766342,2.0077415198929,1.4365476278128,18.1922117555026,40.6481095792233
6,174.686,64.633,38.485,3.14468675512496,2.6444106027434,1.18918247864479,26.1249912695381,-20.6691393542843
6,174.762,64.566,38.412,2.58472610847198,2.07616968569467,1.24494935374569,16.858822880338,36.8892282027999
6,174.838,64.526,38.453,2.84626438350296,2.41421785436157,1.17895921379293,21.5874611224569,38.6969176499029
6,176.282,64.548,38.476,2.58103171795449,2.34629745489052,1.1000445457479,19.0250708937506,67.4999999999999
6,177.726,64.439,38.433,2.7416739446035,2.2751484410918,1.20505277593572,19.5963602507936,-3.51590101965448
6,177.802,64.456,38.433,2.80501715013841,2.38415543104701,1.17652444702675,21.0097052053895,3.19947831368446
6,177.878,64.519,38.472,2.83008598220384,2.72492683784445,1.03859154781659,24.2272627431429,45
6,178.334,64.446,38.455,2.73677479488202,2.35609230382065,1.16157367453052,20.2572848390539,-6.5917554903916
6,178.79,64.421,38.372,2.72612444360226,1.98179747767328,1.37558175056456,16.972851867488,6.23054111649744
6,178.866,64.492,38.457,3.0352601271801,2.68739753223322,1.12944217994344,25.6258160035906,70.2999313071606
6,NaN,64.455,38.526,NaN,NaN,NaN,NaN,NaN
6,179.094,64.415,38.505,2.86988224333034,2.61528120128346,1.09735130659064,23.5793778536472,-36.4786019164236
6,179.17,64.447,38.514,2.7481403291712,2.74470884360125,1.00125021842588,23.6965466431609,-1.28780009959668e-13
6,179.246,64.345,38.538,2.83008598220384,2.72492683784445,1.03859154781659,24.2272627431429,45
6,180.082,64.307,38.488,2.80823170933834,2.80823170933834,1,24.7751190761945,0
6,180.918,64.348,38.445,2.78153431872705,2.41951945496875,1.14962262982216,21.1428444133761,8.88820282267921
7,0.038,13.378,54.741,1.61665993125745,1.44260505105636,1.12065317536053,7.32682798713271,90
7,0.114,13.372,54.72,1.7217517608316,1.35224758855024,1.27325186261009,7.31436492463308,-77.1794970878474
7,0.19,13.438,54.692,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,-69.0899150599321
7,0.266,13.428,54.679,2.3213056423629,1.58974166708541,1.46017789583305,11.5933449191522,-1.18475403212765
7,0.342,13.384,54.651,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,-69.0899150599321
7,0.418,13.379,54.664,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,-20.3006473225022
7,0.494,13.355,54.696,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,90
7,0.57,13.38,54.71,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,-69.0899150599321
7,0.646,13.389,54.698,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,-69.6993526774978
7,0.722,13.387,54.651,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,-69.0899150599321
7,0.798,13.408,54.657,1.68250509979308,1.34215720833528,1.253582731847,7.09430164052232,-67.4101949971265
7,0.874,13.415,54.692,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
7,0.95,13.413,54.702,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
7,1.026,13.395,54.687,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,-70.3951160037717
7,1.102,13.396,54.676,1.7217517608316,1.35224758855024,1.27325186261009,7.31436492463308,-77.1794970878474
7,1.178,13.406,54.688,1.64055275237748,1.41247772843799,1.16147158949665,7.27983743402449,-45
7,1.254,13.374,54.678,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,90
7,1.33,13.382,54.662,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,90
7,1.406,13.43,54.65,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
7,1.482,13.406,54.62,1.84279321408805,1.52980744408692,1.20459161132396,8.8565228388697,80.2547347460123
7,1.558,13.362,54.649,1.7641843500944,1.23035898067483,1.43387773633902,6.81907836645497,-80.6665428628899
7,1.634,13.333,54.659,1.61665993125745,1.44260505105636,1.12065317536053,7.32682798713271,90
7,1.71,13.325,54.613,1.51182106674645,1.31407447612694,1.15048354884902,6.24123083357654,75.1275593515289
7,1.786,13.336,54.64,1.66871224018703,1.27940252930772,1.30429024639334,6.70715787806016,79.0044350414114
7,1.862,13.371,54.641,1.54755553347241,1.36485040478837,1.13386458182014,6.635614814278,-78.6900675259798
7,1.938,13.386,54.63,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-81.4644893543405
7,2.014,13.349,54.65,1.89189101937488,1.67217714679289,1.13139389747276,9.93867003236822,-45
7,2.09,13.358,54.668,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,-20.3006473225022
7,2.166,13.35,54.678,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,-63.434948822922
7,2.242,13.334,54.657,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-83.7355961454243
7,2.318,13.338,54.664,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,-69.0899150599321
7,2.394,13.363,54.65,1.61393421032935,1.27769139246181,1.26316434457595,6.47830915106048,74.8283755578802
7,2.47,13.392,54.614,1.74940434566336,1.47940717427677,1.18250362447957,8.13069732364829,78.6900675259798
7,2.546,13.416,54.616,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-6.26440385457574
7,2.622,13.382,54.655,2.24010771497994,1.56222414899918,1.43392208884688,10.9941617291786,0
7,2.698,13.34,54.646,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,-69.0899150599321
7,2.774,13.358,54.624,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,-70.3951160037717
7,2.85,13.357,54.625,1.66871224018703,1.27940252930772,1.30429024639334,6.70715787806016,79.0044350414114
7,2.926,13.376,54.627,1.70278401888378,1.52626012470154,1.11565780388632,8.1646579695007,-75.9637565320735
7,3.002,13.379,54.599,1.68633159536555,1.54875465439069,1.08883068766562,8.20494122403877,-41.9729040529425
7,3.078,13.363,54.549,1.49431311139415,1.26037002882486,1.18561460302845,5.916836205941,-84.1158555339897
7,3.154,13.353,54.558,1.8020271970721,1.5687395314782,1.14871026127204,8.8810037750873,-73.889366594203
7,3.23,13.379,54.597,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,45
7,3.306,13.388,54.619,2.3386174307012,1.35577000836493,1.72493669005231,9.96081966412266,0
7,3.382,13.339,54.592,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-83.7355961454243
7,3.458,13.34,54.557,1.63896757146166,1.46272210838687,1.12049141943247,7.53151003397328,-80.3752370636591
7,3.534,13.315,54.573,1.66871224018703,1.27940252930772,1.30429024639334,6.70715787806016,79.0044350414114
7,3.61,13.328,54.602,1.86984248106051,1.52438265198816,1.22662277651991,8.95465571067236,-13.4657718510795
7,3.686,13.354,54.624,1.79103516014928,1.34096522019615,1.33563132971286,7.54521289521586,-65.9688564573
7,3.762,13.33,54.618,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,-69.0899150599321
7,3.838,13.3,54.578,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,45
7,3.914,13.265,54.607,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,45
7,3.99,13.269,54.646,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-83.7355961454243
7,4.066,13.301,54.586,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,45
7,4.142,13.302,54.558,1.724696100706,1.44391526997819,1.19445796894443,7.82355542184869,87.8554233355905
7,4.218,13.28,54.539,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,45
7,4.294,13.284,54.518,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,-45
7,4.37,13.301,54.538,1.93459803088011,1.31186170906923,1.47469662198824,7.97312678402633,-82.7975017948583
7,4.446,13.318,54.522,1.40411585466917,1.40411585466917,1,6.19377976904863,0
7,4.522,13.285,54.513,1.76350476118331,1.53445777565653,1.14926900509125,8.5012238408536,85.345029912507
7,4.598,13.269,54.496,1.86984248106051,1.52438265198816,1.22662277651991,8.95465571067236,-13.4657718510795
7,4.674,13.288,54.498,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,-45
7,4.75,13.299,54.501,1.70278401888378,1.52626012470154,1.11565780388632,8.1646579695007,-75.9637565320735
7,4.826,13.307,54.475,1.67123214691703,1.34264011154732,1.24473575051398,7.04930450970206,90
7,4.902,13.274,54.504,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
7,4.978,13.255,54.57,1.40411585466917,1.40411585466917,1,6.19377976904863,0
7,5.054,13.265,54.615,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,45
7,5.13,13.242,54.637,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,83.7355961454243
7,5.206,13.181,54.616,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-83.7355961454243
7,5.282,13.182,54.61,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,6.26440385457575
7,5.358,13.181,54.621,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,90
7,5.434,13.19,54.6,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,6.26440385457575
7,5.51,13.235,54.599,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-83.7355961454243
7,5.586,13.235,54.584,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-83.7355961454243
7,5.662,13.21,54.578,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-83.7355961454243
7,5.738,13.193,54.538,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
7,5.814,13.208,54.476,1.62302297961044,1.46089803693588,1.11097622049969,7.4489395011931,-72.5039899007207
7,5.89,13.211,54.488,1.62302297961044,1.46089803693588,1.11097622049969,7.4489395011931,-17.4960100992793
7,5.966,13.226,54.48,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,45
7,6.042,13.241,54.464,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,0
7,6.118,13.247,54.48,1.69448281470227,1.54635086200096,1.09579452913398,8.23180515244108,-83.9526214614939
7,6.194,13.269,54.49,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,-45
7,6.27,13.281,54.484,1.72905382906889,1.5075960513064,1.14689463903185,8.18923583069411,-50.3921489337813
7,6.346,13.283,54.508,1.67123214691703,1.34264011154732,1.24473575051398,7.04930450970206,0
7,6.422,13.232,54.515,1.72905382906889,1.5075960513064,1.14689463903185,8.18923583069411,-39.6078510662187
7,6.498,13.202,54.492,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
7,6.574,13.212,54.462,1.9145226865073,1.54941486968611,1.23564238601579,9.31918877666599,-24.5164426128106
7,6.65,13.216,54.45,1.76660087796737,1.31509239395245,1.34332833654214,7.29868432808643,4.23202283198134
7,6.726,13.241,54.501,1.85630512898506,1.56066615332775,1.18943127268246,9.10142195012733,-32.2137990747552
7,6.802,13.245,54.521,1.58287726765041,1.43466115928999,1.10331088104021,7.13421930762753,-45
7,6.878,13.216,54.517,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,0
7,6.954,13.218,54.518,1.40411585466917,1.40411585466917,1,6.19377976904863,0
7,7.03,13.233,54.504,1.54755553347241,1.36485040478837,1.13386458182014,6.635614814278,-11.3099324740202
7,7.106,13.234,54.486,1.62302297961044,1.46089803693588,1.11097622049969,7.4489395011931,-17.4960100992793
7,7.182,13.248,54.478,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
7,7.258,13.2,54.445,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,90
7,7.334,13.209,54.429,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,-69.0899150599321
7,7.41,13.266,54.457,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
7,7.486,13.239,54.48,1.70278401888378,1.52626012470154,1.11565780388631,8.1646579695007,-14.0362434679265
7,7.562,13.244,54.469,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-83.7355961454243
7,7.638,13.241,54.438,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,69.6993526774978
7,7.714,13.215,54.447,1.54755553347241,1.36485040478837,1.13386458182014,6.635614814278,11.3099324740202
7,7.79,13.26,54.456,1.80050954298513,1.45413936883189,1.23819599522395,8.22529215727993,1.02270424444362
7,7.866,13.269,54.44,1.62302297961044,1.46089803693588,1.11097622049969,7.4489395011931,-72.5039899007207
7,7.942,13.191,54.408,1.93459803088011,1.31186170906923,1.47469662198824,7.97312678402633,-7.20249820514168
7,8.018,13.153,54.423,1.72905382906889,1.5075960513064,1.14689463903185,8.18923583069411,-50.3921489337813
7,8.094,13.175,54.418,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-6.26440385457575
7,8.17,13.162,54.434,1.8020271970721,1.5687395314782,1.14871026127204,8.8810037750873,-16.110633405797
7,8.246,13.146,54.464,1.96718632148105,1.73162061357763,1.1360377129126,10.7015852566316,-31.5510800207435
7,8.322,13.14,54.463,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,-69.6993526774977
7,8.398,13.149,54.499,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
7,8.474,13.121,54.535,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
7,8.55,13.087,54.551,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
7,8.626,13.079,54.538,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,6.26440385457575
7,8.702,13.064,54.501,1.58265891750431,1.40110849774349,1.12957627482326,6.96640900768141,-25.4062411915564
7,8.778,13.1,54.495,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-6.26440385457575
7,8.854,13.111,54.506,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,6.26440385457575
7,8.93,13.048,54.501,1.77339068704647,1.48709158744988,1.19252284258265,8.28499046506541,-26.4415696583649
7,9.006,13.04,54.509,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
7,9.082,13.119,54.495,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
7,9.158,13.133,54.473,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-6.26440385457575
7,9.234,13.111,54.456,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-6.26440385457575
7,9.31,13.114,54.413,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,45
7,9.386,13.116,54.385,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,0
7,9.462,13.116,54.411,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,-20.3006473225022
7,9.538,13.097,54.419,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-6.26440385457575
7,9.614,13.123,54.375,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,-6.26440385457575
7,9.69,13.14,54.375,1.48685429221377,1.42356708425277,1.04445677949502,6.64961071379774,90
7,9.766,13.123,54.363,1.40411585466917,1.40411585466917,1,6.19377976904863,0
7,9.842,13.099,54.328,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,45
7,9.918,13.095,54.352,1.61393421032935,1.27769139246181,1.26316434457595,6.47830915106048,15.1716244421198
7,9.994,13.142,54.386,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,0
7,10.07,13.117,54.422,1.54755553347241,1.36485040478837,1.13386458182014,6.635614814278,-11.3099324740202
7,10.146,13.089,54.429,1.65597569350556,1.50268633093718,1.10201021957309,7.81757698081116,-41.4917491276385
7,10.222,13.117,54.445,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,-20.3006473225022
7,10.298,13.101,54.45,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,45
7,10.374,13.076,54.404,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,-20.9100849400679
7,10.45,13.069,54.387,1.61665993125745,1.44260505105636,1.12065317536053,7.32682798713272,0
7,10.526,13.074,54.379,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,-20.9100849400679
7,10.602,13.116,54.349,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
7,10.678,13.074,54.314,1.64055275237748,1.41247772843799,1.16147158949665,7.27983743402449,-45
7,10.754,13.04,54.3,1.92134432005977,1.62330284988376,1.18360188931926,9.79838781557713,80.4579175012228
7,10.83,13.105,54.3,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,-26.565051177078
7,10.906,13.159,54.277,1.5865799095929,1.5865799095929,1,7.90812952655316,0
7,10.982,13.128,54.295,1.90614843084246,1.790709222666,1.06446563557907,10.7233790813178,85.934948822922
7,11.058,13.113,54.332,1.5865799095929,1.5865799095929,1,7.90812952655316,0
7,11.134,13.074,54.336,1.8860138383287,1.55372206204234,1.21386822289797,9.20593873178191,-18.0231476861829
7,11.21,13.061,54.346,1.75667766415582,1.48437875004947,1.18344301553581,8.1919384491057,-81.6086779273647
7,11.286,13.087,54.363,1.63252488560577,1.24243356544506,1.31397358459241,6.37210404809682,-17.2542614938342
7,11.362,13.051,54.404,1.65597569350556,1.50268633093718,1.10201021957309,7.81757698081116,-41.4917491276385
7,11.438,13.07,54.403,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
7,11.514,13.095,54.355,1.68335498153045,1.26007435443534,1.33591718266878,6.66379692779241,-7.13225614903995
7,11.59,13.108,54.346,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
7,11.666,13.1,54.322,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,0
7,11.742,13.127,54.316,1.56984924966274,1.43466115928999,1.09422997862412,7.07550045470866,-32.0053832080834
7,11.818,13.141,54.319,1.73061906168365,1.32851501025506,1.30267181652046,7.22300343242476,-14.6615073981664
7,11.894,13.113,54.233,1.90675137965734,1.61131664512022,1.18334989304047,9.65216717891648,-77.4757953473816
7,11.97,13.116,54.209,1.96368853080669,1.6273935262511,1.20664639445278,10.0395688017153,-70.9942448649918
7,12.046,13.109,54.263,1.82043101188983,1.41970530664189,1.28225977840134,8.11936945767116,3.70932503005673
7,12.122,13.061,54.271,2.05229578639097,1.44723826649066,1.41807733661403,9.3310359657117,-69.7485758073339
7,12.198,13.054,54.248,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-81.4644893543405
7,12.274,13.063,54.272,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-81.4644893543405
7,12.35,13.036,54.311,2.24994014654552,1.60135829680322,1.4050198203844,11.3190336755704,-85.3060117424556
7,12.426,13.051,54.35,1.5865799095929,1.5865799095929,1,7.90812952655316,0
7,12.502,13.054,54.41,1.68335498153045,1.26007435443534,1.33591718266878,6.66379692779241,-7.13225614903995
7,12.578,12.98,54.408,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,0
7,12.654,12.991,54.392,1.73890998852812,1.4713598803835,1.1818386594005,8.03796081671523,-36.1361852728111
